precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
3.400;Piso en Calle de García de Paredes Almagro;92;2;Bajo exterior con ascensor;/inmueble/105855758/;"
DISPONIBLE DE MANERA INMEDIATA
HousinGo presenta este espectacular piso reformado y amueblado, situado en una finca clásica de 1945, en pleno corazón del prestigioso Barrio de Almagro. A tan solo unos pasos del renombrado Museo Sorolla y excelentemente comunicado entre las estaciones de metro de Iglesia y Alonso Cano,
";chamberi
2.309;Piso en Calle del Cardenal Cisneros 73;50;2;Planta 3ª exterior con ascensor;/inmueble/100270075/;"
Sólo ofrecemos visitas en persona si va a reservar una estancia mayor a 6 meses y si disponemos del personal necesario para guiar la visita.
*Alquileres mensuales de 1 a 11 meses*
*Precios sujetos a la duración de la estancia y temporada de la misma*
*Contáctanos para consultar la disponibilidad en las fechas de tu pr
";chamberi
4.500;Piso en Almagro Madrid;184;2;Planta 2ª exterior con ascensor;/inmueble/108826581/;"
Ana Bareño de GV | ALMAGRO comercializa el siguiente inmueble:
Bonito piso de 184 metros cuadrados en alquiler en Almagro. La vivienda dispone de amplias estancias y una agradable terraza. Totalmente reformada y lista para entrar a vivir en una de las zonas más elegantes y señoriales de Madrid.
Distribución:
Hall de
";chamberi
2.138;Piso en Calle del Cardenal Cisneros 73;40;1;Planta 4ª exterior con ascensor;/inmueble/100270286/;"
Sólo ofrecemos visitas en persona si va a reservar una estancia mayor a 6 meses y si disponemos del personal necesario para guiar la visita.
*Alquileres mensuales de 1 a 11 meses*
*Precios sujetos a la duración de la estancia y temporada de la misma*
*Contáctanos para consultar la disponibilidad en las fechas de tu pr
";chamberi
2.138;Piso en Calle del Cardenal Cisneros 73;40;1;Planta 4ª exterior con ascensor;/inmueble/100270318/;"
*Alquileres mensuales de 1 a 11 meses*
*Precios sujetos a la duración de la estancia y temporada de la misma*
*Contáctanos para consultar la disponibilidad en las fechas de tu preferencia*
*Por tiempo limitado, aprovecha nuestro precio especial durante este 2025. ¡No dejes pasar esta oportunidad!
-Precios de 1 a 3 me
";chamberi
4.200;Piso en Trafalgar Madrid;111;2;Planta 4ª exterior con ascensor;/inmueble/108836804/;"
Ana Bareño de GV | CHAMBERÍ comercializa el siguiente inmueble:
Magnífico piso de 111 metros cuadrados a estrenar en una tercera planta exterior de un edificio con fachada de la época totalmente rehabilitado. Cuenta con una muy buena distribución del espacio y de la luz y con un diseño a medida. Su ubicación privilegi
";chamberi
3.000;Piso en Calle de Francisco de Rojas 2;110;2;Planta 2ª exterior con ascensor;/inmueble/108742723/;"
SB INMOBILIARIA ofrece este espacioso piso reformado en alquiler en calle Francisco Rojas. El edificio fue la sede de Casa Decor. Con una fachada modernista en un edificio totalmente rehabilitado en el 2020.
El apartamento destaca por su cuidado diseño, amplitud y acabados de primera. Su luminosidad, con balcones a la
";chamberi
1.800;Piso en Calle del Cardenal Cisneros Trafalgar;62;1;Planta 5ª exterior con ascensor;/inmueble/108393540/;"
**DISPONIBLE A PARTIR DEL 5 SEPTIEMBRE 2025**
**SUMINISTROS INCLUIDOS**
Home in Madrid ofrece esta fantástica propiedad ubicada en el epicentro del vibrante barrio de Chamberí. Este fabuloso apartamento, que abarca 62 metros cuadrados, se distingue por la amplitud y la exquisita luminosidad de sus estancias, ofreciend
";chamberi
1.200;Estudio en Calle de Trafalgar Trafalgar;;29;05 sep ;/inmueble/109196947/;"
RESERVAS Y INQUIETUDES
Para obtener información detallada y reservar en línea, haga clic debajo del mapa en ""Enlace adicional"".
TÉRMINOS Y CONDICIONES DE ALOJAMIENTO:
- Fecha de disponibilidad: 02/01/2026
- Duración mínima del alquiler: 30 días
- Máximo de huéspedes: 2
- Todas las facturas incluidas: Sí, para obtener
";chamberi
4.950;Ático en CL Modesto Lafuente Almagro;129;3;Planta 7ª exterior con ascensor;/inmueble/108697958/;"
¡Descubre el hogar de tus sueños en el corazón de Madrid!
Este impresionante ático con preciosa terraza, recién reformado con materiales de alta calidad, te ofrece un espacio de lujo y confort. Con 3 dormitorios, el principal en suite con un vestidor de ensueño, disfrutarás de la privacidad y el estilo que mereces.
E
";chamberi
1.800;Piso en Gaztambide Madrid;66;2;Planta 6ª interior con ascensor;/inmueble/109148955/;"
La Inmobiliaria Internacional CPM gestiona este magnífico y luminoso piso amueblado, de 66 m y, 2 dormitorios, ( NO ESTUDIANTES) ( NO MASCOTAS) próximo al metro Moncloa, que consta de los siguientes elementos:
Hall de entrada. Una cocina totalmente equipada, con todos los electrodomésticos incluidos. Un salón comedor,
";chamberi
2.530;Piso en Calle de Rafael Calvo Almagro;110;2;Planta 1ª exterior con ascensor;/inmueble/96544704/;"
Este apartamento totalmente amueblado y listo para entrar a vivir está disponible desde el 01-07-2026
Descubra lo mejor de Madrid, con este apartamento de dos dormitorios en Almagro con vistas a la ciudad. Será fácil llegar y empezar a disfrutar en este amueblado apartamento con su cocina totalmente equipada, salón y
";chamberi
3.600;Piso en Calle de Alonso Cano 78;142;5;Planta 5ª exterior con ascensor;/inmueble/109222954/;"
Referencia: I20484-0 ALQUILER DE TEMPORADA ENTRE 32 DÍAS Y 11 MESES. ALQUILER DE TEMPORADA – Amplio piso exterior en Alonso Cano / Ponzano.
Descubre este luminoso y reformado piso de alquiler temporal, situado en la calle Alonso Cano 78, en pleno corazón del barrio de Ríos Rosas, una de las zonas más cotizadas y con me
";chamberi
2.620;Piso en Calle de Fernández de la Hoz Almagro;80;2;Planta 1ª exterior con ascensor;/inmueble/97487755/;"
Este apartamento totalmente amueblado y listo para entrar a vivir está disponible desde el 01-06-2027
Llega y empieza a vivir desde el primer día en Madrid con este bonito Apartamento Blueground de dos dormitorios. Le encantará volver a casa a esta casa cuidadosamente amueblada, bellamente diseñada y totalmente equipa
";chamberi
1.750;Piso en Calle de Rafael Calvo Almagro;46;1;Planta 6ª interior con ascensor;/inmueble/99204608/;"
Este apartamento totalmente amueblado y listo para entrar a vivir está disponible desde el 20-12-2025
Siéntete como en casa dondequiera que elijas vivir con Blueground. Te encantará este elegante Almagro amueblado apartamento de un dormitorio con su moderna decoración, cocina totalmente equipada, y encantador salón. c
";chamberi
2.200;Piso en Calle de Viriato Almagro;89;3;Planta 5ª interior con ascensor;/inmueble/109122188/;"
NO COBRAMOS COMISIÓN AL INQUILINO!
LEYRE & Co. Ofrece en alquiler Piso en 5ª planta, a dos Patios amplios, con mucha luz natural y sin ruidos.
Ubicado en la mejor zona del Barrio de Almagro (Chamberí), a 200 metros del Paseo de la Castellana.
Se distribuye en 3 amplios Dormitorios ( 2 dobles y uno individual ).
Coci
";chamberi
2.376;Piso en Calle de Santa Engracia 120;52;1;Planta 4ª exterior con ascensor;/inmueble/95925988/;"
¡Disponible a partir de JULIO!
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 120 €/mes), Gas (hasta 120 €/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tarifa de servicio del 4% (IV
";chamberi
2.750;Piso en Calle de José Abascal Nuevos Ministerios-Ríos Rosas;129;2;Planta 5ª exterior con ascensor;/inmueble/99781200/;"
Este apartamento totalmente amueblado y listo para entrar a vivir está disponible desde el 31-03-2026
Siéntete como en casa dondequiera que elijas vivir con Blueground. Te encantará este hermoso Ríos Rosas amueblado apartamento de dos dormitorios con su moderna decoración, cocina totalmente equipada, y espacioso salón
";chamberi
2.510;Piso en Calle de Málaga Nuevos Ministerios-Ríos Rosas;70;2;Planta 4ª exterior con ascensor;/inmueble/99470268/;"
Este apartamento totalmente amueblado y listo para entrar a vivir está disponible desde el 30-04-2026
Llega y empieza a vivir desde el primer día en Madrid con este cómodo Apartamento Blueground de dos dormitorios. Le encantará volver a casa a esta casa cuidadosamente amueblada, bellamente diseñada y totalmente equipa
";chamberi
3.915;Dúplex en Calle de Palafox 7;92;3;Planta 4ª interior con ascensor;/inmueble/105943299/;"
¡Consulta Disponibilidad! Contacta para más información
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 180 €/mes), Gas (hasta 180 €/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tari
";chamberi
1.200;Piso en Calle de Blasco de Garay 8;58;1;Planta 1ª interior con ascensor;/inmueble/109046598/;"
Vivienda completamente amueblada, paredes en liso, suelos de parquet cocina con electrodomésticos, lavadora, frigorífico, horno, calefacción individual de gas natural, cuenta con ascensor, portero físico, en una de las mejores zonas de Madrid.
El inmueble actualmente se encuentra disponible, bien comunicado, tanto met
";chamberi
3.495;Piso en Calle Fernández de la Hoz Nuevos Ministerios-Ríos Rosas;96;3;Planta 3ª exterior con ascensor;/inmueble/36466130/;"
DISPONIBLE PARA ENTRADAS A PARTIR DEL 23 DE SEPTIEMBRE DE 2025
** Precio variable:
Larga estancia (+ 9 meses) 3.495€/mes
Media estancia (4-9 meses) 3.645€/mes
Corta estancia (1-4 meses) 3.995€/mes **Suministros incluidos en corta estancia
En el señorial barrio de Chamberí y a un corto paseo del barrio de Salamanca se
";chamberi
2.385;Dúplex en Calle de Palafox 7;59;1;Planta 1ª interior con ascensor;/inmueble/105943490/;"
¡Disponible a partir de AGOSTO!
Moderno apartamento Homeclub en alquiler mensual ¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 120 €/mes), Gas (hasta 120 €/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tarifa de servicio del 4% (I
";chamberi
1.199;Estudio en Calle de Vallehermoso Arapiles;;21;;/inmueble/108814411/;"
RESERVAS Y INQUIETUDES
Para obtener información detallada y reservar en línea, haga clic debajo del mapa en ""Enlace adicional"".
TÉRMINOS Y CONDICIONES DE ALOJAMIENTO:
- Fecha de disponibilidad: 30/11/2025
- Duración mínima del alquiler: 80 días
- Máximo de huéspedes: 2
- Todas las facturas incluidas: No, para obtener
";chamberi
1.199;Estudio en Calle de Vallehermoso Arapiles;;21;;/inmueble/108802224/;"
RESERVAS Y INQUIETUDES
Para obtener información detallada y reservar en línea, haga clic debajo del mapa en ""Enlace adicional"".
TÉRMINOS Y CONDICIONES DE ALOJAMIENTO:
- Fecha de disponibilidad: 01/11/2025
- Duración mínima del alquiler: 80 días
- Máximo de huéspedes: 2
- Todas las facturas incluidas: No, para obtener
";chamberi
3.330;Piso en Calle de Modesto Lafuente Nuevos Ministerios-Ríos Rosas;106;3;Planta 6ª exterior con ascensor;/inmueble/97621003/;"
Este apartamento totalmente amueblado y listo para entrar a vivir está disponible desde el 31-07-2026
Llega y empieza a vivir desde el primer día en Madrid con este hermoso Apartamento Blueground de tres dormitorios. Le encantará volver a casa a esta casa cuidadosamente amueblada, bellamente diseñada y totalmente equi
";chamberi
2.820;Piso en Calle de José Marañón Trafalgar;115;2;Bajo interior con ascensor;/inmueble/98929153/;"
Este apartamento totalmente amueblado y listo para entrar a vivir está disponible desde el 31-08-2026
Descubra lo mejor de Madrid, con este apartamento de dos dormitorios en Trafalgar con vistas a la ciudad. Será fácil llegar y empezar a disfrutar en este amueblado apartamento con su cocina totalmente equipada, salón
";chamberi
1.000;Estudio en Calle de Fernández de los Ríos Arapiles;Planta;42;;/inmueble/108639324/;"
Inmobiliaria chamberi alquila acogedor estudio sin amueblar en la misma calle de Fernández de los Ríos. La vivienda se encuentra en perfecto estado y se distribuye en salon/dormitorio con salida a la terraza, cocina abierta, cuarto de baño y amplio vestíbulo.
La vivienda se encuentra a escasos 150m de la plaza de Queve
";chamberi
1.250;Estudio en Calle de Almagro 8;Planta;36;09 sep ;/inmueble/109216805/;"
Al entrar, te recibe un espacio moderno y cuidadosamente diseñado para aprovechar cada rincón, con una atmósfera luminosa gracias a su gran ventana que baña todo el ambiente con luz natural durante gran parte del día, creando un entorno acogedor y muy agradable.
La zona de descanso cuenta con una práctica CAMA abatibl
";chamberi
1.100;Piso en Calle de Joaquín María López Gaztambide;45;1;Planta 6ª exterior con ascensor;/inmueble/109044444/;"
Apartamento exterior de 45 m2. Dispone de un dormitorio, salón con cocina de concepto abierto y un baño. La vivienda esta dotada de suelo de parquet, armarios empotrados y se entrega sin amueblar. Ubicado en una finca representativa con portero físico, cámaras de seguridad y 3 ascensores. El edificio esta muy bien situ
";chamberi
3.450;Piso en Calle de Alonso Cano Nuevos Ministerios-Ríos Rosas;10;2; sin ascensor;/inmueble/109058323/;"
Piso de 2 habitaciones amueblado en alquiler en Madrid.
";chamberi
1.950;Piso en Calle de Donoso Cortés Gaztambide;79;3;Bajo interior con ascensor;/inmueble/108841555/;"
Inmobiliaria Chamberí alquila fantástica vivienda, en Chamberí, uno de los mejores barrios de Madrid, (calle Donoso Cortes esquina con Andrés Mellado) la vivienda se encuentra en buen portal con portero físico.
La vivienda es una planta baja, pero por altura es como si fuera un primero, interior patio de manzana con m
";chamberi
1.950;Ático en Calle de Guzmán el Bueno Gaztambide;67;3;Planta 7ª exterior con ascensor;/inmueble/108855105/;"
Alfa Chamberí ofrece fantástico piso en la zona de Guzmán el Bueno, ubicado en una séptima planta exterior con mucha luz natural durante todo el día. La vivienda cuenta con tres amplios dormitorios, un baño, salón y cocina independiente. Con dos terrazas y un balcón con vistas a la calle
Se encuentra ya disponible.
Se
";chamberi
1.230;Piso en Calle de Blasco de Garay Arapiles;40;1; exterior sin ascensor;/inmueble/108991331/;"
RESERVAS Y INQUIETUDES
Para obtener información detallada y reservar en línea, haga clic debajo del mapa en ""Enlace adicional"".
TÉRMINOS Y CONDICIONES DE ALOJAMIENTO:
- Fecha de disponibilidad: 15/12/2025
- Duración mínima del alquiler: 120 días
- Máximo de huéspedes: 2
- Todas las facturas incluidas: No, para obtener
";chamberi
1.000;Piso en Calle de Hartzenbusch Trafalgar;35;1;Planta 3ª interior con ascensor;/inmueble/109177474/;"
Apartamento de 35 m² situado en pleno centro de Madrid, en el barrio de Trafalgar junto a la calle Hortaleza, la vivienda cuenta con 1 habitación con armario empotrado, 1 baño con bañera, cocina equipada y amueblada, amplio salón comedor. El piso es interior y se entrega amueblado. Calefacción individual eléctrica, fin
";chamberi
1.199;Estudio en Calle de Vallehermoso Arapiles;;21;;/inmueble/108802222/;"
RESERVAS Y INQUIETUDES
Para obtener información detallada y reservar en línea, haga clic debajo del mapa en ""Enlace adicional"".
TÉRMINOS Y CONDICIONES DE ALOJAMIENTO:
- Fecha de disponibilidad: 16/11/2025
- Duración mínima del alquiler: 80 días
- Máximo de huéspedes: 2
- Todas las facturas incluidas: No, para obtener
";chamberi
2.975;Piso en Calle de Ríos Rosas Nuevos Ministerios-Ríos Rosas;160;3;Planta 4ª exterior con ascensor;/inmueble/93305648/;"
Disponible en octubre.
Presentamos una magnífica vivienda ubicada en la calle Rios Rosas, situada en una 4ª planta en un buen edificio con ascensor, el piso es exterior, con estancias muy ámplias y tiene una terraza en el salón.
Solo para familias o trabajadores, no disponible para estudiantes. Contratos de largo p
";chamberi
4.050;Piso en Calle de Alfonso X 6;120;3;Planta 4ª exterior con ascensor;/inmueble/109197014/;"
¡Disponible a partir de NOVIEMBRE!
Moderno apartamento Homeclub en alquiler mensual ¡Ideal para estancias temporales con todas las comodidades incluidas!
Precios ajustables según la duración de la estancia: LOS PRECIOS INDICADOS CORRESPONDEN A ESTANCIAS DE 12 MESES O MÁS Y PUEDEN VARIAR SEGÚN LA TEMPORADA.
Descuen
";chamberi
3.510;Piso en Calle de Andrés Mellado 42;80;2;Planta 6ª exterior con ascensor;/inmueble/109196564/;"
¡Disponible a partir de SEPTIEMBRE!
Moderno apartamento Homeclub en alquiler mensual ¡Ideal para estancias temporales con todas las comodidades incluidas!
Precios ajustables según la duración de la estancia: LOS PRECIOS INDICADOS CORRESPONDEN A ESTANCIAS DE 12 MESES O MÁS Y PUEDEN VARIAR SEGÚN LA TEMPORADA.
Descuen
";chamberi
4.200;Piso en Calle de Alberto Aguilera Gaztambide;170;6;Planta 6ª exterior con ascensor;/inmueble/109215553/;"
ALQUILER LARGA ESTANCIA.
La vivienda dispone de 6 dormitorios, todos ellos equipados con cama, mesa de estudio y silla, armario ropero y estanterías.
3 cuartos de baño completos, 1 con plato de ducha y 2 con bañera. Un hall de entrada, salón amueblado y cocina equipada.
Vivienda muy luminosa tanto las habitaciones e
";chamberi
1.550;Ático en Avenida de la Reina Victoria 3;75;2;Planta 5ª exterior con ascensor;/inmueble/108963419/;"
Abstenerse agencias. Se alquila ático muy céntrico, con mucha luz, situado en la calle Reina Victoria (Cuatro Caminos), la distribución es la siguiente:
- Hall de entrada distribuidor a dos habitaciones y al salón comedor,
- Las dos habitaciones tienen armarios empotrados, una de ellas tiene dos armarios y las ventan
";chamberi
3.475;Ático en Trafalgar Madrid;90;3;Planta 7ª exterior con ascensor;/inmueble/101800746/;"
*APARTAMENTO CON TERRAZA*
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES MENSUALES DE 1 A 11 MESES*
Bienvenido a Casoria, un encantador apartamento con temática playera situado en el vibrante barrio de Trafalgar. Disfrute del sol y de una sangría en la Plaza de Olavide o explore los restaurantes de tapas y los clubes de moda d
";chamberi
4.800;Piso en Calle de Fernández de la Hoz Almagro;177;3;Planta 2ª exterior con ascensor;/inmueble/108662258/;"
VendeDirect pone en Alquiler un exclusivo piso CON REFORMA A ESTRENAR de 177 m en la mejor zona de Chamberí Almagro. La vivienda cuenta con 3 amplios dormitorios todos con baño en suite. El dormitorio principal dispone de un espacioso vestidor, ducha y bañera, además ofrece un aseo de cortesía para las visitas. La zona
";chamberi
2.999;Piso en Calle de Alberto Aguilera 12;71;3;Planta 7ª exterior con ascensor;/inmueble/108961448/;"
 Piso de 3 dormitorios con aire acondicionado en todas las estancias – Calle Alberto Aguilera, Chamberí
Se alquila amplio y luminoso piso de 3 dormitorios, totalmente amueblado y equipado, en plena calle Alberto Aguilera, una de las zonas más cotizadas de Madrid. Ideal para estudiantes, profesionales o familias que bu
";chamberi
2.300;Piso en Calle de Santa Engracia Trafalgar;66;2;Planta 1ª exterior con ascensor;/inmueble/109241099/;"
FIVES REAL ESTATE Alquila magnifica vivienda amueblada, reformada a estrenar en una de las mejores zonas de Madrid. La vivienda es totalmente exterior con 4 balcones a la emblemática calle de Santa Engracia, próxima a Jose Abascal.
La vivienda esta totalmente reformada con todos los detalles necesarios para vivir confo
";chamberi
4.800;Piso en Calle de Málaga 7;105;3;Planta 3ª exterior con ascensor;/inmueble/107088054/;"
Este apartamento de 105 metros cuadrados, ubicado en la calle Málaga de Madrid,
combina diseño moderno, luz natural y detalles cuidadosamente seleccionados. Su interior
destaca por los acabados en madera, tonos cálidos y mobiliario contemporáneo.
El salón, con una elegante butaca, sofá de tres plazas y estanterías empo
";chamberi
2.195;Piso en Calle de Viriato Almagro;80;3;Planta 5ª interior con ascensor;/inmueble/108922769/;"
ALQUILA DIRECT ofrece: SIN COMISION DE AGENCIA AL INQUILINO, EXCELENTE PISO EN QUINTA PLANTA CON MUCHA LUZ NATURAL EN CALLE DE VIRIATO, EN PLENO BARRIO DE ALMAGRO, CHAMBERI! .
Consta de tres dormitorios, cocina completamente equipada, baño completo y salón de paso. La Calefacción central y tiene aire acondicionado.
U
";chamberi
950;Estudio en Calle de Hartzenbusch Trafalgar;Planta;35;;/inmueble/105908218/;"
SIN COMISION DE AGENCIA
ALQUILA DIRECT OFRECE: Precioso estudio abuhardillado de diseño. Reformado hace poco, muy luminoso. Totalmente amueblado, con cama de 150 cm plegable y sofá en el salón. Cocina totalmente equipada. Dispone de armarios empotrados y aire acondicionado de frío y calor.
Ubicado en el barrio Chamberí
";chamberi
1.400;Piso en Plaza del Descubridor Diego de Ordás 4;75;1;Planta 3ª exterior con ascensor;/inmueble/37660734/;"
Espectacular piso ideal para una persona o una pareja, orientación sur, con mucha luz y muy tranquilo. Metro Ríos-Rosas en la puerta y Cuatro Caminos a 10 min a pie, situado al lado de la amplia oferta de ocio de la calle Ponzano y Alonso Cano y rodeado de comercios. Parque Santander y Centro deportivo Go-fit Valleherm
";chamberi
5.000;Piso en Calle de José Abascal Almagro;218;3;Planta 4ª exterior con ascensor;/inmueble/108786793/;"
Home Select alquila piso exterior sin amueblar en el barrio de Chamberí
Ubicación,
Se encuentra en el corazón del distrito de Chamberí, una de las zonas más demandadas y consolidadas de Madrid. Se trata de una vía emblemática, bien conectada y rodeada de todos los servicios: comercios, restaurantes, centros educativ
";chamberi
4.800;Piso en Almagro Madrid;177;3;Planta 2ª exterior con ascensor;/inmueble/109229976/;"
PROMORA alquila Exclusiva propiedad de lujo, única e irrepetible con terraza y una reforma a estrenar en Almagro, Chamberí – 177 m² de elegancia, confort y diseño en una de las zonas más codiciadas de Madrid.
Esta vivienda de 177 m² se encuentra en una segunda planta con altura de tercero, ha sido completamente refo
";chamberi
2.200;Piso en Calle de Gaztambide 26;100;3;Planta 2ª exterior con ascensor;/inmueble/109234427/;"
(DISPONIBLE IDEAL PARA ESTUDIANTES, PISO CON REFORMA INTEGRAL RECIÉN PINTADO Y CALEFACCIÓN, COMUNIDAD E IBI INCLUIDO EN EL PRECIO ).
Se acepta alquiler de temporada con duración mínima de 9 meses.
Se realizaran visitas el día martes 16 de septiembre a las 17:00 por orden de llegada, llamar o enviar un whatsapp al nu
";chamberi
1.840;Piso en Calle de Manuel Cortina 10;70;2;Semi-sótano exterior sin ascensor;/inmueble/109092585/;"
¡Descubre tu nuevo hogar en el corazón de Chamberí! Este encantador piso amoblado en alquiler, situado en la tranquila zona de Trafalgar, te ofrece la combinación perfecta de comodidad y ubicación. Con dos amplias habitaciones y dos baños completamente equipados, este espacio es ideal para estudiantes, nómadas digitale
";chamberi
2.600;Piso en Melendez VAldes 13;170;4;Planta 1ª exterior con ascensor;/inmueble/94285757/;"
La casa está totalmente reformada, amueblada con todos los electrodomésticos, preparada para compartir estudiantes o familia, cuatro dormitorios uno de ellos con baño en suite, armarios, mesas de estudio, dos salones, dos sofás cama, baños con platos de ducha grandes, gran cocina. Preparada para entrar a vivir.
Envia
";chamberi
2.950;Piso en Calle de San Bernardo Trafalgar;108;2;Planta 2ª exterior con ascensor;/inmueble/109069142/;"
Don Chamberí presenta esta vivienda extraordinaria en Trafalgar, uno de los barrios más castizos y emblemáticos del distrito de Chamberí. Se encuentra en un edificio nuevo, y dispone de una fachada muy original y elegante. Su ubicación es perfecta ya que permite ir paseando hasta el centro de Madrid. En frente se encue
";chamberi
3.000;Piso en Calle de la Aviación Española 10;145;5;Planta 1ª interior con ascensor;/inmueble/109219340/;"
NO PIERDAS LA OPORTUNIDAD DE RESERVAR ESTE MAGNÍFICO PISO CON REFORMA INTEGRAL, IDEAL PARA ESTUDIANTES O TRABAJADORES (SE ACEPTA ALQUILER DE TEMPORADA CON DURCIÓN MINIMA DE 8 MESES)
Se realizaran visitas el día martes 15 de septiembre a las 18:00 por orden de llegada, llamar o enviar un whatsapp al numero 6 2 8 5 2 0
";chamberi
1.199;Estudio en Calle de Vallehermoso Arapiles;;21;;/inmueble/108802221/;"
RESERVAS Y INQUIETUDES
Para obtener información detallada y reservar en línea, haga clic debajo del mapa en ""Enlace adicional"".
TÉRMINOS Y CONDICIONES DE ALOJAMIENTO:
- Fecha de disponibilidad: 01/01/2026
- Duración mínima del alquiler: 80 días
- Máximo de huéspedes: 2
- Todas las facturas incluidas: No, para obtener
";chamberi
2.300;Piso en Calle de El Españoleto 3;70;2;Planta 3ª exterior sin ascensor;/inmueble/98975740/;"
Disponible a partir de 13/ Sep / 25. ¡Por Favor Contactad por WhatssApp en el
Casa de reforma reciente en muy buen estado. Alegre y muy luminosa con dos grandes balcones a la calle Españoleto.
Es una tercera planta sin ascensor.
La he usado yo cuando visitaba Madrid pero ya no la voy a necesitar por lo que la pong
";chamberi
1.800;Piso en galileo 96;80;2;Planta 2ª exterior con ascensor;/inmueble/31092906/;"
Look and Find alquila para LARGA ESTANCIA y SIN HONORARIOS DE AGENCIA, vivienda exterior con dos amplios dormitorios. Cocina amueblada con electrodomésticos y espacio suficiente para poner una mesa de comedor. El salón tiene 22 metros, dispone de aire acondicionado y tiene vistas directas a la calle. Finca con ascensor
";chamberi
2.800;Piso en Vallehermoso Madrid;185;2;Planta 7ª exterior con ascensor;/inmueble/109179738/;"
ATICO AMUEBLADO CON GRAN TERRAZA EN VALLEHERMOSO
Ubicado en una de las zonas más tranquilas y bien comunicadas de Vallehermoso, este exclusivo ático amueblado ofrece una superficie interior de 150 m² distribuidos de forma funcional y elegante, perfecto para quienes buscan amplitud, confort y privacidad en el centro de
";chamberi
9.450;Piso en Calle Españoleto 19;210;4;Planta 1ª exterior con ascensor;/inmueble/103401614/;"
¡Disponible a partir de AGOSTO!
* Apartamento de Homeclub disponible en alquiler por meses.
* Suministros incluidos en el precio: Electricidad (hasta 250 €/mes), Gas (hasta 250 €/mes) e Internet de alta velocidad.
* No se cobra comisión de agencia. 4% (IVA inc.) de Tasa de Servicio no incluido en el precio.
Precios a
";chamberi
1.195;Piso en Calle de Santa Engracia Nuevos Ministerios-Ríos Rosas;48;1;Planta 1ª interior con ascensor;/inmueble/86186352/;"
Referencia: T7812-0 ALQUILER DE TEMPORADA ENTRE 32 DÍAS Y 11 MESES. DISPONIBLE A PARTIR DEL 6 de Noviembre de 2025. ALQUILER DE TEMPORADA
 
Estupendo y reformado apartamento en alquiler ubicado en el Distrito Chamberi de Madrid.
Este apartamento se encuentra totalmente amueblado y equipado, cuenta con una habitación d
";chamberi
2.300;Piso en Calle de Feijóo Trafalgar;77;3;Planta 2ª interior con ascensor;/inmueble/100683018/;"
GLOBALPISO- CHAMBERÍ * CONTRATO MÁXIMO DE 11 MESES. *
Estupendo piso amueblado de 77m2, ubicado en una 2º planta a patio de manzana con orientación sur, muy luminoso.
La vivienda consta de 3 dormitorios, uno de ellos con balcón, 1 baño con plato de ducha de regulación de temperatura automática, salón con balcón, coci
";chamberi
1.800;Piso en galileo 96;80;2;Planta 2ª exterior con ascensor;/inmueble/31092906/;"
Look and Find alquila para LARGA ESTANCIA y SIN HONORARIOS DE AGENCIA, vivienda exterior con dos amplios dormitorios. Cocina amueblada con electrodomésticos y espacio suficiente para poner una mesa de comedor. El salón tiene 22 metros, dispone de aire acondicionado y tiene vistas directas a la calle. Finca con ascensor
";chamberi
1.300;Piso en Vargas 9;38;1;Planta 1ª interior con ascensor;/inmueble/96127517/;"
LOOK & FIND alquila apartamento amueblado, DISPONIBLE CON CONTRATO TEMPORAL, hasta 11 meses, cercano al Metro de Alonso Cano, línea 7, con salón amueblado con sofá, mesa y 4 sillas, un dormitorio con cama doble y su armario. Un baño con plato de ducha. DISPONIBILIDAD INMEDIATA.
Cocina independiente y equipada con lavad
";chamberi
2.200;Ático en Calle de Jerónimo de la Quintana 11;100;3;Planta 6ª exterior con ascensor;/inmueble/88330569/;"
GRUPO INTERPRES alquila este fantástico ático totalmente reformado de 100m² en Trafalgar (Chamberí). Se distribuye en salón, tres dormitorios con terraza, dos baños y cocina independiente con tendedero cubierto. Todas las estancias con ventana. Calefacción central y agua caliente individual por Gas Natural. Ventanas Cl
";chamberi
3.200;Piso en Calle de Zurbano Almagro;120;3;Planta 2ª exterior con ascensor;/inmueble/108878647/;"
Home Select alquila piso reformado de tres dormitorios, ofrece un alojamiento de alta calidad para un máximo de seis personas, en el corazón de uno de los barrios más tradicionales y residenciales de Madrid. Popular entre los jóvenes profesionales de todo el mundo, el área ofrece a los residentes una ubicación inmejora
";chamberi
