precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
1.500;Ático en Calle de Julio López Prosperidad;66;2;Planta 3ª exterior con ascensor;/inmueble/101531329/;"
Housfy alquila admirable piso en Chamartín, Madrid, un espacio para disfrutar en tu día a día.
Este piso fue construido en 2000.
Detalles del inmueble:
- Perfecto dúplex de 66m² en Prosperidad. (Los metros cuadrados están verificados con la Dirección General de Catastro)
- La vivienda dispone de 2 habitaciones y 2 ba
";chamartin
1.250;Piso en Calle de Sánchez Pacheco Ciudad Jardín;42;1;Planta 3ª exterior con ascensor;/inmueble/106101154/;"
DOMUM REALTY Alquila: ¡Estudio exterior, en un edificio de nueva construcción, en barrio Chamartín, Zona Ciudad Jardín!
*** DISPONIBLE PARA EL 7 DE SEPTIEMBRE ***
El estudio es muy luminoso, y cuenta con tres grandes ventanas con vistas a la calle, está completamente amueblado con una preciosa decoración. Distribu
";chamartin
1.995;Piso en Calle de Antonio Guzmán Prosperidad;56;1;Bajo interior sin ascensor;/inmueble/106138702/;"
DISPONIBLE PARA ENTRADAS INMEDIATAS
** Precio variable:
Larga estancia (+ 9 meses) 1.995€/mes
Media estancia (4-9 meses) 2.145€/mes
Corta estancia (1-4 meses) 2.495€/mes**Suministros incluidos en corta estancia.
Entre las renombradas calles de Príncipe de Vergara y López de Hoyos, en el alegre Barrio de Prosperidad e
";chamartin
2.950;Piso en Colombia s/n;154;3;Planta 2ª exterior con ascensor;/inmueble/109147184/;"
Se alquila un precioso piso de 154 m2 con 3 habitaciones y 3 baños. El piso es muy luminoso, con amplios ventanales. Según se entra a la vivienda por la puerta principal, nos encontramos con el hall distribuidor desde el que accedemos al salón comedor de la vivienda, que destaca por su gran amplitud, cuenta con mucha l
";chamartin
1.350;Piso en Calle de Sánchez Pacheco Ciudad Jardín;35;1;Planta 1ª exterior con ascensor;/inmueble/108628726/;"
 Distribución
Al entrar en el piso se encuentra la cocina independiente pero abierta al salon comedor, está completamente equipada con frigorífico, vitrocerámica, microondas, lavadora y todos los utensilios necesarios para que te sientas como en casa.
Seguidamente nos encontramos con un luminoso salón-comedor exteri
";chamartin
4.500;Piso en Calle de Javier Ferrero Ciudad Jardín;208;4;Planta 2ª exterior con ascensor;/inmueble/109177454/;"
Ref. JF-2204 EMBASSY PROPERTIES presenta una propiedad ÚNICA nueva a ESTRENAR en una de las zonas céntricas residenciales más con más auge en la capital, CIUDAD JARDÍN.
La exclusiva vivienda está distribuida de la siguiente forma:
- Hall de entrada, directo a Salón / Comedor.
- Salón / Comedor, está dotado de grande
";chamartin
3.900;Piso en Av Pio XII Nueva España;220;4;Planta 3ª exterior con ascensor;/inmueble/108704253/;"
***** A ESTRENAR TRAS REFORMA TOTAL ****
Les ofrecemos este piso situado en tercera planta en la Avenida de Pio XII, ubicado en una preciosa urbanización
¿Cómo es el inmueble?
Se trata de una vivienda de 220 metros construidos, a estrenar tras una reforma integral, situada en una zona muy privilegiada. Dispone de un
";chamartin
1.800;Piso en Calle de Juan Hurtado de Mendoza 11;87;2;Planta 3ª exterior con ascensor;/inmueble/108894142/;"
Alquiler de piso en Juan Hurtado de Mendoza
Madrid | 1.800 €/mes | 87m² escriturado | 2 hab. | 3ª planta exterior con ascensor | Garaje incluido
Descubre este luminoso y silencioso piso totalmente reformado, ubicado en una de las zonas más valoradas de Madrid. Ideal para quienes buscan comodidad, buena comunicación y
";chamartin
4.000;Ático en Calle de Santa María Magdalena Nueva España;109;3;Planta 5ª exterior con ascensor;/inmueble/108813341/;"
Calle Santa Ma. Magdalena
Apartamento de 3 dormitorios con terraza
Distrito: Chamartín
Metro: Pio II (L9)
Apartamento de 3 dormitorios en 5ª planta con ascensor.
Con excelente distribución, totalmente amueblado para entrar a vivir.
Salón con sofá tipo chaise lounge, TV y mesa de comedor, además de acceso a una terraz
";chamartin
4.000;Dúplex en Calle de Juan Bautista de Toledo 5;169;3;Planta 1ª exterior con ascensor;/inmueble/109187104/;"
Magnífico dúplex de 169 m2 const. aproximadamente. De construcción muy reciente ( año 2017). Elegante edificio manteniendo la emblemática fachada histórica de la zona. Esta vivienda en concreto cuenta con grandes ventanales por toda la vivienda incluyendo la parte redondeada de salón y dormitorio principal, siendo esto
";chamartin
1.700;Piso en Paseo de la Castellana 270;64;2;Planta 3ª exterior con ascensor;/inmueble/108959855/;"
¡OPORTUNIDAD! Piso muy luminoso y acogedor CON GARAJE INCLUIDO Y TRASTERO en Paseo de la Castellana 270 – LISTO PARA ENTRAR A VIVIR.
Se alquila precioso piso EXTERIOR en tercera planta, con vistas despejadas a un parque y a las cuatro torres. Ubicado sobre la misma Paseo de la Castellana, a solo unos minutos de IE Uni
";chamartin
2.000;Piso en Calle Lopez de Hoyos 159;100;2;Planta 4ª exterior con ascensor;/inmueble/93865505/;"
Art&Home alquila fantástica propiedad SIN AMUEBLAR de dos dormitorios y dos baños en la calle López de Hoyos junto al metro de Alfonso XIII.
La vivienda esta situada en la cuarta planta. Muy luminosa, moderna y en perfecto estado.
Cuenta con 100 metros construidos distribuidos en amplio salón un gran ventanal con b
";chamartin
1.000;Estudio en CL Bolivia Nueva España;Planta;28;;/inmueble/109145938/;"
APG TRADE, S. L. , ofrece encantador y luminoso estudio un ambiente, en alquiler amueblado, dispone de portero físico de Lunes a Viernes. La calefacción, es eléctrica. La zona dispone de tiendas, restaurantes, farmacias y mercado. Se encuentra ubicado en excelente sitio de Madrid, próximo a calle Alberto Alcocer y Prin
";chamartin
835;Estudio en Calle del Arquitecto Gaudí 1;Planta;32;;/inmueble/108509492/;"
Se alquila bonita vivienda, exterior y muy luminosa, de 32m2 (27m2 útiles) según catastro. Consta de salón - dormitorio, cuarto de baño completo y cocina americana totalmente equipada con electrodomésticos. Dispone de suelos de parquet, aire acondicionado y calefacción individual eléctrica. Finca sin ascensor y portero
";chamartin
2.800;Piso en Calle de Santa Hortensia Prosperidad;85;3;Bajo exterior con ascensor;/inmueble/106851850/;"
- Totalmente amueblado y equipado con diseño funcional.
- Alquiler flexible: Opciones de 1 a 11 meses para adaptarse a ti.
- Internet de alta velocidad.
- Atención de 9h a 18h de lunes a viernes
- Mantenimiento del hogar incluido.
- El precio del alquiler se ajusta en función de las fechas de entrada y salida.
- Mascot
";chamartin
1.650;Piso en Calle Antonio Pérez 26;80;1;Planta 2ª exterior con ascensor;/inmueble/1646166/;"
Directamente la propiedad, sin agencia. Disponible desde el 1 de diciembre de 2025. Precioso y luminoso piso exterior en primera planta, esquina a calle Velázquez, con miradores, 1 dormitorio y 1 baño. Se alquila amueblado. Dormitorio en suite con gran mirador y mucho almacenamiento: 2 armarios empotrados de 3 puertas
";chamartin
2.300;Piso en Calle de Santa Hortensia Prosperidad;75;2;Bajo exterior con ascensor;/inmueble/106851328/;"
- Totalmente amueblado y equipado con diseño funcional.
- Alquiler flexible: Opciones de 1 a 11 meses para adaptarse a ti.
- Internet de alta velocidad.
- Atención de 9h a 18h de lunes a viernes
- Mantenimiento del hogar incluido.
- El precio del alquiler se ajusta en función de las fechas de entrada y salida.
- Mascot
";chamartin
1.500;Piso en Calle de Sánchez Pacheco Ciudad Jardín;42;2;Bajo exterior con ascensor;/inmueble/108628961/;"
Al entrar en el piso te recibe un salón exterior muy luminoso, decorado con buen gusto, con zona de estar, sofá cómodo, mesa de centro y una Smart TV ideal para relajarte al final del día.
En la medida que vamos enctrado, encontramos una cocina independiente, completamente equipada con frigorífico, vitrocerámica, micro
";chamartin
2.100;Piso en Calle de Mauricio Legendre 48;120;3;Planta 1ª exterior con ascensor;/inmueble/109212544/;"
Precioso piso para alquilar en comienzo de Paseo de la Castellana con salón, cocina con tendedero, 3 habitaciones -una de ellas en suite- y 2 baños, en urbanización de lujo con todos los servicios: amplia piscina, gimnasio, y salas de reunión y recreativas para familiares y amigos.
Gran plaza de garaje y trastero. Se
";chamartin
1.800;Piso en Calle de Mauricio Legendre 16;65;1;Planta 8ª exterior con ascensor;/inmueble/89213905/;"
Apartamento amueblado para alquiler de temporada, en la planta 8ª, la más alta del edificio, con terraza y vistas a la Sierra y a las torres KIO
Piscina comunitaria, jardines, conserjería 24 horas, ascensor principal y de servicio y a un par de minutos a pie de la estación de Chamartín. Muy cerca intercambiador de Pla
";chamartin
1.700;Piso en Calle del Corazón de María 39;91;3;Planta 3ª exterior con ascensor;/inmueble/108002788/;"
Excelente piso NUEVO, Sin muebles, de 3 dormitorios, en una de las mejores zonas de Chamartín, con amplios armarios empotrados, luminoso salón-comedor con vistas, baño con plato de ducha, cocina independiente equipada. Puerta blindada, gran aislamiento Climalit, portero físico y automático, cámaras de vigilancia 24 hor
";chamartin
1.390;Piso en Calle de Cochabamba 5;71;1;Planta 4ª exterior con ascensor;/inmueble/108802958/;"
PRECIOSO PISO REFORMADO A ESTRENAR
Espacioso y muy luminoso (orientación sur), con terraza al exterior y posibilidad de garaje.
Con una superficie total de 51 m2 útiles, siendo de 31,60 m2 el salón-cocina (el salón cuenta con 4,5 metros de ancho, con armario empotrado), 3,2m2 el baño, 13 m2 el dormitorio (sin ruido a
";chamartin
3.500;Ático en de Luis de Salazar 12;134;2;Planta 12ª exterior con ascensor;/inmueble/108036753/;"
Kiri Asset Management presenta, Ático en Calle Luis de Salazar 12, Madrid
Características Principales:
Muebles a estrenar
Ubicación: Calle Luis de Salazar, Madrid
Tipo de Propiedad: Ático
Tamaño: 134²
Habitaciones: 2 (principal con baño en suite)
Baños: 2
Terraza.
Este excepcional ático en Madrid ofrece un estilo de
";chamartin
1.350;Piso en Castilla Madrid;75;1;Planta 12ª exterior con ascensor;/inmueble/109205858/;"
Viancasa Grupo Inmobiliario presenta en alquiler este amplio y luminoso apartamento en la zona de Castilla – Chamartín, una ubicación privilegiada con excelentes comunicaciones y servicios.
Este apartamento, totalmente amueblado y listo para entrar a vivir, ofrece una distribución funcional y moderna:
•Amplio salón co
";chamartin
3.030;Estudio en Calle de Potosí Bernabéu-Hispanoamérica;;34;05 sep ;/inmueble/109196411/;"
Se alquila monoambiente amoblado en la C. De Potosí. La vivienda se encuentra en la 1ª planta de un edificio con ascensor.
Importante:
- Tenga en cuenta que esta propiedad no tiene una lavadora.
";chamartin
950;Estudio en Calle de Bolivia Nueva España;Planta;28;;/inmueble/109190222/;"
APG TRADE, S. L. , ofrece acogedor y luminoso estudio un ambiente, en alquiler amueblado, dispone de portero físico de Lunes a Viernes. La calefacción, es eléctrica. La zona dispone de tiendas, restaurantes, farmacias y mercado. Se encuentra ubicado en excelente sitio de Madrid, próximo a calle Alberto Alcocer y Princi
";chamartin
1.650;Piso en Calle de Matilde Díez Ciudad Jardín;42;1;Planta 2ª exterior con ascensor;/inmueble/86780582/;"
Calle Matilde Diez (A 18 min andando al IE).
Disponible 1 de agosto.
Apartamento 1 dormitorio.
Distrito: Chamartín.
Metro: Prosperidad (L4) / Cruz del Rayo (L9).
Apartamento exterior en 2º planta con ascensor, balcón y jardín. Muy luminoso y amueblado.
Salón con sofá-cama, tv y mesa comedor para 4 personas.
Dormitorio
";chamartin
975;Piso en Calle Constancia 15;35;2;Planta 3ª interior con ascensor;/inmueble/94437362/;"
Mejor comunicación por chat. Piso con mucha luz y tranquilidad. Sólo para 1 persona profesional estable, para 2 personas es pequeño. 2 min metro cartagena y 5 min metro avda américa y 10 min metro cruz del rayo. Entre calles cartagena y clara del rey. Zona muy buena y muy tranquila y céntrica. Tiene armarios en los dos
";chamartin
2.500;Piso en Calle de San Ramón Nonato 4;135;3;Planta 4ª exterior con ascensor;/inmueble/108892261/;"
Plaza Castilla/ 4 Torres Zona, semi esquina con el Paseo de la Castellana. Calle tranquila y ajardinada entre calles representativas de la zona. Zona con todos los servicios que pueda necesitar de Tiendas, supermercados, zonas de ocio, colegios, transporte púbico( metro, autobuses e intercambiador) Salidas con vehículo
";chamartin
3.000;Piso en Calle de Francisco Silvela Prosperidad;110;4;Planta 3ª exterior con ascensor;/inmueble/109162410/;"
Ref. MD-2253 descubre más viviendas dentro de EMBASSY PROPERTIES
Distribución:
· Hall de entrada que distribuye el acceso a las distintas estancias de la vivienda.
· Salón-comedor en espacio diáfano, muy luminoso gracias a sus grandes ventanales al exterior.
· Cocina independiente a estrenar, completamente equipada
";chamartin
2.500;Piso en Calle de San Ramón Nonato 4;135;3;Planta 4ª exterior con ascensor;/inmueble/108892261/;"
Plaza Castilla/ 4 Torres Zona, semi esquina con el Paseo de la Castellana. Calle tranquila y ajardinada entre calles representativas de la zona. Zona con todos los servicios que pueda necesitar de Tiendas, supermercados, zonas de ocio, colegios, transporte púbico( metro, autobuses e intercambiador) Salidas con vehículo
";chamartin
1.650;Piso en Calle de Matilde Díez Ciudad Jardín;42;1;Planta 2ª exterior con ascensor;/inmueble/86780582/;"
Calle Matilde Diez (A 18 min andando al IE).
Disponible 1 de agosto.
Apartamento 1 dormitorio.
Distrito: Chamartín.
Metro: Prosperidad (L4) / Cruz del Rayo (L9).
Apartamento exterior en 2º planta con ascensor, balcón y jardín. Muy luminoso y amueblado.
Salón con sofá-cama, tv y mesa comedor para 4 personas.
Dormitorio
";chamartin
1.100;Piso en Calle de Francisco Alcántara El Viso;40;1;Planta 3ª exterior con ascensor;/inmueble/108658393/;"
Vivienda de 40m2 con 1 dormitorio, salón independiente con salida a terraza de 2m2, 1 baño completo con bañera, armarios empotrados, calefacción individual, Aire acondicionado con bomba de frío y calor, exterior y muy luminoso, amueblado. Finca con ascensor, portería.
Gastos de comunidad incluidos en el precio de la r
";chamartin
2.150;Piso en Calle de Sánchez Pacheco Ciudad Jardín;101;2;Planta 3ª exterior con ascensor;/inmueble/107780294/;"
Disponible para alquiler temporal. Sólo estancias temporales. Este encantador dúplex destaca por su luminosidad y diseño funcional. Cuenta con dos habitaciones dobles, una de ellas con baño en suite, ofreciendo privacidad y comodidad. Además, dispone de otro baño completo y un aseo adicional. El amplio salón, inundado
";chamartin
2.350;Ático en Bernabéu-Hispanoamérica Madrid;120;2;Planta 5ª exterior con ascensor;/inmueble/109143210/;"
ROGEL PROPIEDADES! ALQUILA! **Ático en Alquiler en Chamartín - Elegancia y Comodidad. Descubre este espectacular ático de 120 m² en la exclusiva zona de Chamartín, donde la elegancia se encuentra con la comodidad. Con dos amplios dormitorios y dos baños, este hogar es ideal para quienes buscan un refugio moderno en una
";chamartin
4.000;Piso en CL Enrique Larreta 7;180;3;Planta 9ª exterior con ascensor;/inmueble/109058469/;"
Amplia y luminosa vivienda en alquiler en C/ Enrique Larreta 7, Madrid
Se alquila espacioso piso de 180 m² construidos, ubicado en una de las zonas más residenciales y bien comunicadas de Madrid.
La vivienda, en excelente estado y totalmente amueblada, ofrece comodidad, amplitud y luminosidad gracias a su cuidada distr
";chamartin
1.500;Piso en Bernabéu-Hispanoamérica Madrid;90;1;Planta 1ª exterior con ascensor;/inmueble/108932778/;"
Buen piso completamente exterior en urbanización cerrada con una superficie de 90 m² construidos. Con piscina y zonas comunes. La plaza de garaje está incluida en el precio y el acceso es directo desde el edificio, lo que facilita la vida diaria.
Su distribución consta de un hall de entrada con acceso a un amplio saló
";chamartin
2.300;Piso en Calle de Eugenio Salazar 32;127;3;Planta 2ª exterior con ascensor;/inmueble/109155615/;"
Piso en Alquiler - Ideal para tu Nuevo Hogar
Descubre este amplio piso de 127 m², perfecto para quienes buscan un equilibrio entre la vida urbana y la tranquilidad del hogar. Con 3 luminosas habitaciones, este espacio recién pintado y acondicionado te ofrece un ambiente acogedor y ordenado. Ubicado en una zona tranqui
";chamartin
1.600;Piso en Bernabéu-Hispanoamérica Madrid;71;2;Planta 9ª exterior con ascensor;/inmueble/109212381/;"
Corinsa pone a su disposicion el alquiler de un precioso piso, exterior, soleado, con buenas vistas, en un edificio señorial y representativo, esta rodeado de parques, colegios, centros comerciales, gimnasios.
Bien ubicado esta escasos metros del metro santiago bernabeu y proximo al intercambiador de nuevos ministerios
";chamartin
3.500;Piso en Avenida de Alberto de Alcocer Bernabéu-Hispanoamérica;102;3;Planta 5ª exterior con ascensor;/inmueble/109190415/;"
Veri Corral Boutique Inmobiliaria comercializa en alquiler esta vivienda a estrenar, en Urbanización cerrada con piscina, de 3 baños y 3 dormitorios (el principal con vestidor y baño en suite). Cocina de diseño con encimera de piedra, totalmente equipada.
Ubicado en el prestigioso barrio de Chamartín, muy cerca del
";chamartin
1.300;Piso en Calle de Mateo Inurria 22;46;1;Planta 1ª exterior con ascensor;/inmueble/109238359/;"
Edificio con piscina privada y solarium privado. Salida a balcón. Tiene una habitación doble y 1 baño completo. Sin amueblar, Dispone de aire acondicionado y calefacción. Finca con conserje, ascensor. Exterior y muy luminoso. La cocina es independiente.
Muy bien comunicado y muy bien ubicado.
";chamartin
1.350;Piso en Calle de Pablo Luna Castilla;59;2;Planta 3ª exterior con ascensor;/inmueble/108816847/;"
Se alquila piso reformado a 500 metros de la Plaza Castilla, con una ubicación excepcional, a tan solo unos pasos del nuevo centro financiero de Madrid el SKYLINE que son cinco rascacielos que albergan un estupendo centro comercial ""CALEIDO"", de la estación de tren y cercanías de Chamartín, del Metro, de distintas líne
";chamartin
2.000;Piso en Nueva España Madrid;80;2;Planta 4ª exterior con ascensor;/inmueble/95106515/;"
Goveralia ofrece este maravilloso apartamento de dos dormitorios en la mejor zona de Chamartín, muy cerca del Paseo de la Castellana y de Alberto Alcocer. Honorarios pagados por la propiedad.
El edificio cuenta con portero físico, 2 ascensores y una plaza de garaje incluida en el precio.
El piso está completamente a
";chamartin
1.900;Piso en Calle de Juan Ramón Jiménez 8;96;2;Planta 5ª exterior con ascensor;/inmueble/100677845/;"
Acogedor y luminoso piso preparado para oficina ubicado en un oasis en pleno corazón del distrito financiero de Madrid, a tan sólo unos minutos del Paseo de la Castellana, una de las arterias principales de la ciudad, en la misma avenida que el famoso estadio del Real Madrid, el Santiago Bernabeu, y rodeado de un sinfí
";chamartin
1.500;Piso en Avenida de Alberto Alcocer Nueva España;75;2;Planta 3ª exterior con ascensor;/inmueble/103267821/;"
DISPONIBLE PISO DE 2 DORMITORIOS CON TERRAZA EN 1.500€, ENTRADA INMEDIATA, CON TODOS LOS GASTOS INCLUIDOS! Solo disponible temporal, máximo hasta MARZO 2026.
Tailor & White ofrece estupendo apartamento en alquiler de 65m2 construidos situado en el señorial barrio de Nueva España, muy bien comunicado en transporte públ
";chamartin
2.000;Piso en Calle de Cartagena Ciudad Jardín;120;3;Planta 1ª interior con ascensor;/inmueble/109203500/;"
MAD Housing alquila maravilloso piso luminoso en GUINDALERA / MADRID.
La vivienda cuenta con 3 amplios dormitorios interiores a patio privado de la casa, 2 baños completos, amplio salòn-comedor y cocina independiente completamente equipada. La vivienda cuenta con acceso a patio interior de uso privado.
A pocos minuto
";chamartin
4.850;Piso en Calle de Costa Rica Bernabéu-Hispanoamérica;199;4;Planta 8ª exterior con ascensor;/inmueble/109133197/;"
Descubre este impresionante piso en alquiler ubicado en la codiciada zona de Bernabéu-Hispanoamérica. Con una generosa superficie construida de 199 m² y útil de 180 m², esta propiedad ha sido completamente reformada para ofrecer el máximo confort y estilo. Dispone de tres amplias habitaciones dobles más un despacho, id
";chamartin
5.450;Piso en Calle de Velázquez El Viso;145;2;Planta 1ª exterior con ascensor;/inmueble/105651264/;"
Piso, Madrid (Madrid Barrio de Salamanca)
Disponible desde el 1 de septiembre.
Contrato de mínimo un Año
Este magnífico piso es ideal para los huéspedes que buscan estar en pleno centro de Madrid, cerca de los lugares más atractivos de la ciudad. Dispone de todas las comodidades que los inquilinos puedan necesitar a
";chamartin
1.500;Piso en Ciudad Jardín Madrid;51;1;Bajo exterior con ascensor;/inmueble/109145404/;"
MADRIDEM ALQUILA Loft amueblado con patio, wifi y suministros incluidos para tu estancia temporal – Prosperidad
Si buscas un espacio acogedor, funcional y lleno de luz en pleno barrio de Prosperidad, este loft te está esperando. MADRIDEM lo alquila en EXCLUSIVA y lo tiene preparado para entrada inmediata.
Totalmente
";chamartin
1.650;Piso en Nueva España Madrid;60;1;Planta 1ª exterior con ascensor;/inmueble/109183282/;"
Formidable apartamento de 60 metros más terraza de 20 metros perteneciente a una fantástica urbanización con piscina en Nueva España.
La vivienda está amueblada y consta de un amplio salón con salida a la terraza donde poder disfrutar del sol y el aire libre, cocina independiente amueblada con electrodomésticos, un do
";chamartin
2.600;Chalet adosado en Calle de Peñalara Ciudad Jardín;125;2;;/inmueble/108621897/;"
YÑARRA INMOBILIARIA, tiene el placer de ofrecerles esta peculiar vivienda en el corazón de Ciudad Jardín. Ubicada en una agradable calle peatonal.
Se ubica entre la calle Príncipe de Vergara, la avenida Ramon y Cajal y López de Hoyos con un acceso directo a la M30. A espaldas del polideportivo de la calle Pradillo que
";chamartin
2.700;Piso en Avenida de Pío XII 44;154;3;Planta 2ª exterior con ascensor;/inmueble/108555090/;"
¡Descubre tu nuevo hogar en la Avenida de Pío XII, número 44! Este espectacular piso en urbanización ofrece un espacio ideal para disfrutar de la vida en Chamartín. Con 154 m² construidos y 136 m² útiles, cuenta con tres amplios dormitorios, perfectos para toda la familia. Los dos baños completos y un aseo garantizan c
";chamartin
1.700;Piso en CL Cardenal Marcelo Spinola Castilla;71;1;Planta 6ª exterior con ascensor;/inmueble/109112890/;"
VIHABIT Servicios Inmobiliarios ofrece en ALQUILER espectacular piso totalmente REFORMADO y AMUEBLADO de 1 dormitorio con zona de vestidor, salón comedor muy luminoso con impresionantes vistas panorámicas, cocina completamente equipada, zona de tendedero y baño completo. Zonas comunes con piscina y jardín. Incluye 1 pl
";chamartin
1.650;Piso en Calle de Potosí Bernabéu-Hispanoamérica;50;1;Entreplanta exterior con ascensor;/inmueble/109148236/;"
ESPECTACULAR VIVIENDA reformada 2023 CHAMARTIN - BERNABEU
NO CONTRATOS DE TEMPORADA SOLO CONTRATOS LARGA DURACION.
Presentar nóminas o contrato de trabajo del inquilino para verificar solvencia.
Vivienda completamente equipada.
Salón con sofá cama, TV, mesa de comedor, gran ventanal y acceso directo a la cocina ame
";chamartin
6.300;Piso en Paseo de la Castellana 144;182;3;Planta 14ª exterior con ascensor;/inmueble/108766623/;"
Espectacular vivienda con unas vistas panorámicas impresionantes.
Se encuentra en una de las últimas plantas del icónico edificio Feygon, en la esquina del Paseo de la Castellana con Rafael Salgado, con vistas al nuevo estado Santiago Bernabeu, a todo el Paseo de la Castellana, el skyline de Madrid, con vistas incluso
";chamartin
1.500;Piso en Colombia Bernabéu-Hispanoamérica;70;2;Planta 1ª exterior con ascensor;/inmueble/100050783/;"
PISO EN ALQUILER CON TERRAZA AMPLIA, LUMINOSO, BIEN SITUADO
Primera planta dos dormitorios y un baño completo con ducha, cocina amueblada con electrodomésticos, salón comedor con acceso a terraza.
Dormitorios con armarios, el principal empotrado, suelo de madera, calefacción central, edificio con ascensor y servicio
";chamartin
1.450;Piso en francisco silvela 104;75;2;Bajo interior con ascensor;/inmueble/100921388/;"
Inmobiliaria PROVINI: alquila elegante piso reformado y amueblado, haciendo esquina con Príncipe de Vergara y próximo a Avenida de América (muy buenas conexiones).
Situado al lado de barrio Salamanca se encuentra este fantástico apartamento que consta de hall, salón comedor, cocina equipada, baño con ducha de lluvia y
";chamartin
2.400;Piso en Calle de Chile Nueva España;90;2;Planta 5ª exterior con ascensor;/inmueble/108130988/;"
Ref. MD-2157 EMBASSY PROPERTIES presenta una vivienda disponible para alquiler temporal.
Distribución
- Hall de entrada, directo a salón comedor.
- Salón / Comedor, recibe mucha luminosidad a través de sus ventanas al exterior.
- Cocina, completamente equipada con todos los electrodomésticos.
- Un (1) dormitorio d
";chamartin
3.700;Piso en Calle de los Caídos de la División Azul Castilla;173;4;Planta 3ª exterior con ascensor;/inmueble/108267252/;"
 ESPECTACULAR PISO EXTERIOR EN ALQUILER – NUEVA ESPAÑA, CHAMARTÍN 
Piso muy amplio, luminoso, con 2 terrazas, piscina, 4 dormitorios y 3 baños – Ideal para familias
Se alquila espectacular piso exterior en una de las zonas más exclusivas de Madrid: Nueva España – Chamartín. Vivienda de grandes dimensiones, muy lumino
";chamartin
1.650;Piso en Calle de Canillas Prosperidad;70;2;Planta 4ª exterior sin ascensor;/inmueble/108834146/;"
**Piso en Alquiler en Prosperidad, Chamartín - ¡Tu nuevo hogar te espera! **
Descubre este encantador piso semi-amueblado en el corazón del barrio de Prosperidad, un área consolidada y muy solicitada. Con una ubicación privilegiada, a solo 300 metros de la próxima boca de metro, este hogar es perfecto para quienes bus
";chamartin
1.650;Piso en Calle del Padre Claret Prosperidad;100;1;Planta 8ª exterior con ascensor;/inmueble/90677235/;"
Magnifico apartamento de diseño, exterior, muy luminoso y totalmente reformado con ""primeras calidades.
urbanización privada con jardines piscina y pista tenis.
El apartamento consta de amplio y luminoso salón con cocina abierta. Dormitorio con armarios totalmente vestidos y baño de diseño.
Cocina totalmente amueblad
";chamartin
1.400;Ático en Calle de Apolonio Morales 11;70;1;Planta 5ª exterior con ascensor;/inmueble/98241601/;"
ÁTICO AMUEBLADO EN ZONA PRIME!
El inmueble, se encuentra ubicado en una zona residencial inmejorable, rodeado de parques,
comercios, amplio abanico gastronómico, y todos los servicios a sus pies. También cabe destacar, la muy buena comunicación, tanto a nivel de transporte público, como de red de carreteras.
El átic
";chamartin
1.200;Piso en Avenida de Alberto de Alcocer Nueva España;60;1;Planta 5ª exterior con ascensor;/inmueble/103850510/;"
Tailor & White ofrece estupendo apartamento en alquiler de 50m2 situado en el señorial barrio de Nueva España, muy bien comunicado en transporte público y privado. Metro Cuzco y Colombia.
Disponible para ENTRADA INMINENTE A LA VIVIENDA, olo disponible temporal, máximo hasta marzo 2026, mantenimiento y portero físico 2
";chamartin
11.400;Dúplex en Calle de Oquendo El Viso;180;3;Planta 3ª exterior con ascensor;/inmueble/107266035/;"
Disponible en junio 2025
Exclusivo edificio residencial de 4 alturas con 6 viviendas. Ubicado en un entorno ideal para vivir, con buenas comunicaciones, oferta educativa y gastronómica.
Ático dúplex de 178 m2 con terraza de 57 m2, a estrenar, y amueblado con muebles de diseño de alta calidad. Cada estancia ha sido cu
";chamartin
2.795;Piso en Calle del Corazón de María Prosperidad;120;2;Planta 1ª interior con ascensor;/inmueble/108386353/;"
Piso, Madrid (Chamartín)
DISPONIBLE EL 1 DE NOVIEMBRE 2025
Apartamento de diseño, recién reformado con excelentes calidades, en la zona más exclusiva del Barrio de Prosperidad, en distinguida comunidad con conserje y ascensor. Muy próximo a Avenida de América y excelentemente comunicado con el resto de la ciudad y el a
";chamartin
6.500;Piso en Calle del Darro El Viso;270;5;Planta 2ª exterior con ascensor;/inmueble/109077612/;"
Distrito Global te descubre esta espectacular propiedad recién reformada en el exclusivo barrio de El Viso, a solo 20 metros del emblemático Paseo de la Habana. Con una generosa superficie de 270 m², este hogar destaca por su diseño luminoso y moderno, ideal para quienes buscan confort y estilo. Con cinco amplias habit
";chamartin
2.400;Piso en Calle de Chile Nueva España;90;2;Planta 5ª exterior con ascensor;/inmueble/108130988/;"
Ref. MD-2157 EMBASSY PROPERTIES presenta una vivienda disponible para alquiler temporal.
Distribución
- Hall de entrada, directo a salón comedor.
- Salón / Comedor, recibe mucha luminosidad a través de sus ventanas al exterior.
- Cocina, completamente equipada con todos los electrodomésticos.
- Un (1) dormitorio d
";chamartin
3.500;Piso en Calle del Profesor Waksman Bernabéu-Hispanoamérica;175;4;Planta 2ª exterior con ascensor;/inmueble/101791350/;"
Ponemos a su disposición vivienda recién actualizada situada en finca con portero en la Calle Profesor Waksman a escasos metros de Paseo de la Castellana
La vivienda se encuentra recién actualizada y se distribuye de la siguiente manera:
Hall recibidor equipado con amplio armario galbanero desde el que accedemos a sa
";chamartin
