precio,localidad,tamanio,habitaciones,descripcion,link,descripcion_larga,distrito
250.000,Ático en San Vicente Ferrer 74,35,1,Planta 4ª exterior sin ascensor,/inmueble/102854629/,"
Soñar Contigo presenta, en exclusiva, esta singular buhardilla situada en la calle San Vicente Ferrer, un rincón fascinante entre los dinámicos barrios de Malasaña y Sol, conocidos por su vibrante vida cultural y opciones de entretenimiento. La vivienda ha sido objeto de una renovación para ampliar espacios y aprovecha
",centro
790.000,Piso en Calle de San Joaquín 8,179,4,Planta 2ª exterior sin ascensor,/inmueble/107565154/,"
Este piso se presenta como una gran oportunidad de reforma integral en una de las zonas más céntricas y cotizadas de Madrid. Sus 179 m² construidos y su carácteristica de exterior lo convierten en un lienzo en blanco para diseñar un hogar a medida. La distribución propuesta, con un gran salón de concepto abierto y 4 do
",centro
170.000,Estudio en Calle de Caravaca Lavapiés-Embajadores,Planta,25,,/inmueble/108580638/,"
Agencia inmobiliaria de Madrid zona Lavapies – Embajadores – Tirso De Molina Tecnocasa ESTUDIO REAL DE LAVAPIES SL VENDE Piso en venta en Madrid, en la zona de Lavapiés - Embajadores - Tirso De Molina.
Este acogedor inmueble de 25 m² construidos cuenta con una distribución ideal, compuesta por un salón con cocina amer
",centro
1.700.000,Piso en Plaza del Conde de Barajas Palacio,190,3,Planta 2ª con ascensor,/inmueble/109139384/,"
Presentamos este piso clásico a escasos metros de la plaza Mayor. Situado en una tranquila plaza en la zona más histórica de Madrid, combina la tranquilidad de la vida de barrio castizo y la cercanía a los lugares más carismáticos de la ciudad.
El edificio, de fachada clásica cuenta con un único piso por planta y dispo
",centro
840.000,Piso en Plaza de San Miguel Palacio,103,3,Planta 2ª exterior con ascensor,/inmueble/108617411/,"
Descubre este encantador piso de 103 m² ubicado en el corazón de Palacio, Centro de Madrid. Con un diseño bien distribuido, este piso cuenta con tres amplios dormitorios y dos baños, ideal para familias o para quienes buscan espacio adicional. La propiedad está en buen estado, lo que permite una mudanza sin complicacio
",centro
3.800.000,Piso en Calle del Príncipe Huertas-Cortes,560,10,Planta 1ª exterior con ascensor,/inmueble/102985794/,"
Primera planta en calle Príncipe, eje Prime de Cortes
En una de las calles principales del barrio de las Cortes, entre el Congreso de los Diputados y la Plaza de Canalejas, cercano a los hoteles más exclusivos de la capital y a un paso de la famosa Plaza de Santa Ana, encontramos esta propiedad enclavada en unos de los
",centro
160.000,Estudio en Calle de los Abades Lavapiés-Embajadores,Planta,34,,/inmueble/108304989/,"
Agencia inmobiliaria de Madrid zona Lavapies – Embajadores – Tirso De Molina Tecnocasa ESTUDIO REAL DE LAVAPIES SL VENDE piso de 34 m2, estudio distribuido en salón con cocina, y 1 baño.
Primera planta cercana a estaciones de metro L5 La Latina, L1- Tirso de Molina y Embajadores-L3-L5.
Buena comunicación con autobuses
",centro
170.000,Estudio en Calle de Caravaca Lavapiés-Embajadores,Planta,25,,/inmueble/108580638/,"
Agencia inmobiliaria de Madrid zona Lavapies – Embajadores – Tirso De Molina Tecnocasa ESTUDIO REAL DE LAVAPIES SL VENDE Piso en venta en Madrid, en la zona de Lavapiés - Embajadores - Tirso De Molina.
Este acogedor inmueble de 25 m² construidos cuenta con una distribución ideal, compuesta por un salón con cocina amer
",centro
390.000,Piso en Calle de Argumosa 14,45,1,Planta 2ª exterior con ascensor,/inmueble/109134758/,"
Apartamento de un solo espacio (originariamente dos habitaciones) en el eje Reina Sofía - Atocha
Totalmente exterior, edificio histórico reformado completamente en 2021
Amueblado y preparado para entrar a vivir. Fresco en verano y bastante caluroso en invierno. Con aire acondicionado frío/calor. Cocina completamente e
",centro
164.320,Estudio en Calle del Olivar Lavapiés-Embajadores,Bajo,25,,/inmueble/109049920/,"
¡Descubre este encantador estudio en el corazón de Madrid, una oportunidad ideal para inversores o jóvenes profesionales! Con una superficie construida de 25 m², este espacio cuenta con un acogedor dormitorio y un baño completo, ofreciendo la funcionalidad que deseas sin renunciar a la comodidad. Se encuentra en buen e
",centro
875.000,Piso en Calle de Argensola Chueca-Justicia,107,2,Sótano exterior con ascensor,/inmueble/105718088/,"
¡Exquisito piso en el prestigioso barrio de Justicia, en una elegante finca clásica!
HousinGo presenta este encantador hogar de 2 dormitorios con baños en suite más aseo de cortesía, se encuentra ubicado en una finca de estilo clásico, datada en 1910, donde la historia y la modernidad se funden en perfecta armonía. Ca
",centro
390.000,Piso en Calle de Santa Bárbara Malasaña-Universidad,48,1,Planta 2ª interior sin ascensor,/inmueble/109166535/,"
¡ESPECTACULAR APARTAMENTO JUNTO A TRIBUNAL Y ALONSO MARTÍNEZ!
Edificio con ITE FAVORABLE
Vivir en este apartamento de la Calle Santa Bárbara es descubrir el equilibrio perfecto entre confort moderno y el encanto del centro de Madrid. Sus 48 m² reformados se distribuyen con inteligencia: un salón luminoso que invita al
",centro
415.000,Piso en Calle de San Cayetano Lavapiés-Embajadores,95,3,Planta 1ª interior con ascensor,/inmueble/106963063/,"
Piso Reformado en Venta en Calle San Cayetano
Presentamos este magnífico piso reformado en la primera planta de una finca en calle San Cayetano. Con una superficie de 95 metros cuadrados, Recientemente reformado, este piso está listo para entrar a vivir. Se han cuidado todos los detalles, desde los acabados de calidad
",centro
615.000,Piso en Calle de Lope de Vega Huertas-Cortes,95,3,Planta 4ª exterior sin ascensor,/inmueble/109155450/,"
¡EXCLUSIVA PROPIEDAD EXTERIOR EN EL CORAZON DE MADRID!
Descubre este encantador piso exterior en la cuarta planta de una finca señorial, ubicada junto al emblemático Paseo del Prado y la Fuente de Neptuno. Con dos balcones que ofrecen vistas despejadas, este hogar se inunda de luz natural gracias a su ventilación cruz
",centro
537.000,Piso en Calle del Águila Palacio,90,1,Planta 2ª exterior con ascensor,/inmueble/108955343/,"
La Casa Agency pone a su disposición este lumioso ático dúplex exterior de 90 m² en una séptima planta en pleno centro de Madrid; la Calle del Águila.
La originalidad y la perfecta conservación del edificio, sumado a sus amplios y luminosos balcones, orientados al sur, aportan calidez y unas vistas del colorido típico
",centro
460.000,Ático en Calle del León 10,82,1,Planta 4ª exterior con ascensor,/inmueble/106792868/,"
Actualmente, está en proceso de alquiler, lo que podría ser una excelente oportunidad para el comprador que quiera obtener rentabilidad.
Descubre el encanto de vivir en el corazón del Barrio de las Cortes, en Madrid, con este espectacular ático ubicado en la emblemática calle León 10. Situado en la cuarta planta de un
",centro
475.000,Piso en Calle de Fuencarral Malasaña-Universidad,45,1,Planta 3ª exterior con ascensor,/inmueble/107017586/,"
Urbanissimo Real Estate comercializa apartamento totalmente amueblado en plena calle Fuencarral- Bº Chueca, rodeado de tiendas, restauración y a un paso de la Gran Vía Madrileña.
Se ubica en la planta 3ª del edificio y las ventanas dan a un amplio patio de manzana, luminosos con vista de tejaditos de Madrid, aislado
",centro
1.895.000,Piso en Sol Madrid,194,3,Planta 2ª exterior con ascensor,/inmueble/109197761/,"
Espectacular piso de 3 habitaciones completamente renovado en edificio clásico en el centro de Madrid
Ubicado en el corazón de Madrid, en la codiciada Calle de la Salud 15, presentamos esta joya arquitectónica: un elegante piso de 194 m² con 3 amplias habitaciones, recientemente reformado integralmente con calidades d
",centro
750.000,Piso en Palacio Madrid,143,4,Planta 1ª exterior con ascensor,/inmueble/109242516/,"
Alonso & Vega Luxury Homes, especialistas en viviendas de Lujo, GESTIÓN DIRECTA Y TOTAL TRANSPARENCIA.
Sabemos que TU TIEMPO IMPORTA, tenemos TU CASA IDEAL.
Presentamos este piso de 143 m² en una ubicación privilegiada en la zona de Palacio.
Salón comedor muy luminoso.
Cuatro amplios dormitorios y dos baños.
Cocina
",centro
950.000,Dúplex en Calle del Amor de Dios 4,95,2,Planta 2ª interior con ascensor,/inmueble/108790944/,"
Dúplex reformando ubicado en el emblemático Barrio de las Letras, dentro del distrito de Cortes, este exclusivo dúplex se sitúa en una de las zonas con mayor riqueza cultural e histórica de Madrid. A pocos pasos se encuentran la casa de Lope de Vega y el Museo Thyssen-Bornemisza, además de la animada calle Huertas, con
",centro
299.500,Piso en Calle del Mesón de Paredes s/n,75,2,Bajo exterior con ascensor,/inmueble/109168286/,"
ESRIV Inmobiliaria Real Estate pone a la venta una vivienda de diseño ubicada en el barrio de Lavapiés, muy próxima al Teatro Valle-Inclán y a escasos minutos de Tirso de Molina.
Se trata de un inmueble ideal tanto como residencia particular como para inversión, que destaca por su estilo moderno y la calidad de sus ac
",centro
360.000,Piso en Calle de San Lorenzo Chueca-Justicia,38,1,Planta 2ª interior sin ascensor,/inmueble/108226757/,"
Ubicado en una clásica corrala en pleno Alonso Martínez, este piso de un dormitorio ha sido reformado con mimo y ofrece una combinación poco habitual de localización central, calidad arquitectónica y tranquilidad. Diseñado por su propietaria arquitecta, el apartamento destaca por sus líneas limpias, acabados a medida y
",centro
519.000,Piso en Calle de Velarde Malasaña-Universidad,113,1,Bajo exterior con ascensor,/inmueble/108520625/,"
Housfy vende local con posibilidad de cambio de uso a vivienda en Malasaña.
Posibilidad de cambio de uso. Primera fase gestionada.
Te presentamos este espacioso local de 113 m², ideal para dar vida al negocio que siempre has soñado o a tu vivienda a pocos metros de la plaza de Malasaña. Con opción de segregación. Su
",centro
280.000,Piso en Calle de San Vicente Ferrer Malasaña-Universidad,41,1,Planta 3ª exterior sin ascensor,/inmueble/108668594/,"
¡Oportunidad única en el corazón de Madrid!
Repiso Malasaña Universidad VENDE este encantador piso exterior, bañado por luz natural durante todo el día gracias a su excelente orientación sur. Con 41 m² construidos, esta vivienda, ubicada en una TERCERA planta SIN ascensor, es perfecta tanto para vivir como para invert
",centro
1.950.000,Piso en Calle de la Libertad Chueca-Justicia,274,4, exterior con ascensor,/inmueble/108003976/,"
Se ofrece en venta la nuda propiedad de esta magnífica vivienda señorial situada en una de las calles más emblemáticas del centro de Madrid. La usufructuaria, una señora de 94 años, permanecerá residiendo en el inmueble de forma vitalicia.
La propiedad cuenta con 274 m² construidos, distribuidos en una planta alta den
",centro
1.170.000,Piso en CL Palma Malasaña-Universidad,110,3,Planta 1ª exterior con ascensor,/inmueble/108390906/,"
HALFEN REL ESTATE VENDE EN EXCLUSIVA, Piso con 5 balcones a la calle en el corazón de Malasaña.
Totalmente reformado con un proyecto de arquitectura e interiorismo realizado por un reconocido estudio, esta vivienda destaca por su diseño sofisticado, la calidad de sus acabados y su excelente ubicación.
Situado en una
",centro
375.000,Piso en Calle del Carnero Lavapiés-Embajadores,44,1,Planta 1ª exterior sin ascensor,/inmueble/109136581/,"
Piso reformado en la zona del Rastro, en pleno centro de Madrid. Totalmente amueblado, con sistema de aerotermia de última generación, eficiente, silencioso y con control desde el móvil. Una vivienda lista para disfrutar desde el primer día y con alta rentabilidad garantizada para inversores.
Se presenta a la venta es
",centro
419.000,Piso en Calle de San Mateo Chueca-Justicia,51,1,Planta 4ª exterior con ascensor,/inmueble/108779481/,"
Housfy vende piso tipo dúplex en Justicia, Madrid, un espacio muy luminoso para disfrutar en tu día a día.
***Contrato de alquiler en vigor hasta 2028***
Características:
- 4ta planta interior con ascensor en finca de 1996.
- Fenomenal piso de 51 m2 en Chueca-Justicia. (Los metros cuadrados están verificados con la D
",centro
597.000,Piso en Calle de la Ribera de Curtidores Lavapiés-Embajadores,90,2,Planta 3ª exterior sin ascensor,/inmueble/108735214/,"
ELEGANCIA RENOVADA EN EL CORAZÓN DEL RASTRO
Vivir en la Ribera de Curtidores es vivir la esencia más auténtica de Madrid. Cada domingo, las calles se llenan de vida, colores y aromas que cuentan historias. Entre fachadas llenas de carácter y un ambiente que mezcla tradición y modernidad, se encuentra esta joya a estre
",centro
230.000,Piso en Calle del Olivar Lavapiés-Embajadores,44,2,Planta 3ª interior con ascensor,/inmueble/108215828/,"
Housfy vende piso en Centro, Madrid, perfecto para personas que busquen un lugar cómodo para su día a día.
***Contrato de alquiler en vigor hasta 2026***
Características:
- 3º planta con ascensor en finca de 1900.
- Espléndido piso de 44 m2 en Lavapiés-Embajadores. (Los metros cuadrados están verificados con la Direcc
",centro
680.000,Piso en Calle de San Vicente Ferrer s/n,110,3,Planta 1ª exterior con ascensor,/inmueble/107616430/,"
Zona Madrid Real Estate – Oficina Centro
Presenta: Exclusiva Vivienda Reformada en el Corazón de Malasaña
Zona Madrid Real Estate le ofrece esta magnífica propiedad situada en el emblemático barrio de Malasaña, una de las zonas más dinámicas, auténticas y con mayor proyección de Madrid.
Con una superficie de 91 m², e
",centro
745.000,Piso en Calle de Esparteros Sol,140,5,Planta 3ª interior con ascensor,/inmueble/108463438/,"
GRAN OPORTUNIDAD DE VIVIENDA JUNTO A LA PLAZA MAYOR Y LA PUERTA DEL SOL
Ubicado en una de las zonas más emblemáticas de la capital, este piso en el barrio de Sol ofrece un espacio amplio y con infinitas posibilidades de reforma. La vivienda, actualmente distribuida en cinco dormitorios, un baño, salón independiente y
",centro
575.000,Piso en Calle de Almadén Huertas-Cortes,75,2,Planta 3ª exterior sin ascensor,/inmueble/105336648/,"
¡OPORTUNIDAD EXTERIOR EN LA ZONA DE MODA DE MADRID! ITE FAVORABLE
La finca es representativa y data del año 1890, con un diseño típico de la época que combina a la perfección con este antiguo barrio madrileño. Cuenta con la ITE FAVORABLE DE 2023.
El inmueble es perfecto para reformar y así hacerlo al gusto y necesida
",centro
449.000,Piso en Calle del Ave María Lavapiés-Embajadores,75,2,Planta 5ª exterior con ascensor,/inmueble/109245755/,"
LUZ, ENCANTO Y COMODIDAD EN EL CORAZÓN DE MADRID
Edificio con ITE Favorable
Este piso reúne todo lo que se busca en una vivienda en el centro: carácter histórico, espacios amplios y luminosidad en cada estancia. El inmueble está listo para entrar a vivir y destaca por la altura de sus techos y por contar con ventanas
",centro
1.090.000,Dúplex en Paseo del Prado Huertas-Cortes,115,2,Planta 2ª exterior con ascensor,/inmueble/108747015/,"
Dúplex Reformado en el Corazón del Barrio de las Letras.
Descubre este impresionante dúplex reformado, ubicado en el vibrante Barrio de las Letras, donde la historia y la modernidad se entrelazan. Con 115m² construidos, esta vivienda cuenta con una distribución ideal que maximiza cada rincón. En la planta baja, un amp
",centro
459.000,Piso en Plaza de Canalejas Sol,55,2,Planta 6ª exterior con ascensor,/inmueble/108857012/,"
¡OPORTUNIDAD JUNTO AL FOUR SEASONS! - LUZ, VISTAS Y UBICACIÓN PREMIUM EN EL CORAZÓN DE MADRID
Edificio con ITE FAVORABLE
Descubre esta fantástica vivienda en 6ª planta exterior, con ascensor y una excelente luminosidad natural que llena cada espacio de energía y confort. Disfruta de unas espectaculares vistas a los te
",centro
369.000,Piso en Calle de Tetuán Sol,38,1,Planta 3ª exterior con ascensor,/inmueble/108352761/,"
Se vende fantástico estudio apartamento en finca completamente rehabilitada en el año 2024, situada junto a la puerta del sol, una de las zonas más demandadas de la capital.
Estudio exterior con un balcón a la calle, distribuido en amplio salón comedor dormitorio exterior, con armario empotrado, cocina americana compl
",centro
745.000,Piso en Calle de Esparteros Sol,140,5,Planta 3ª interior con ascensor,/inmueble/108463438/,"
GRAN OPORTUNIDAD DE VIVIENDA JUNTO A LA PLAZA MAYOR Y LA PUERTA DEL SOL
Ubicado en una de las zonas más emblemáticas de la capital, este piso en el barrio de Sol ofrece un espacio amplio y con infinitas posibilidades de reforma. La vivienda, actualmente distribuida en cinco dormitorios, un baño, salón independiente y
",centro
250.000,Piso en Calle de Zurita Lavapiés-Embajadores,45,1,Bajo exterior sin ascensor,/inmueble/100459992/,"
ZONA MADRID REAL ESTATE vende estupenda vivienda EXTERIOR, de 45 m2, REFORMADA, una habitación, un baño, salón-comedor con cocina integrada. Excelente ubicación en el CENTRO DE MADRID.
El inmueble se encuentra en la planta baja de un edificio representativo de la zona. Tiene una distribución funcional, un salón comedor
",centro
1.699.000,Piso en Calle de Atocha Huertas-Cortes,250,4,Planta 1ª exterior con ascensor,/inmueble/108101684/,"
¡ELEGANCIA CLÁSICA Y LUJO CONTEMPORÁNEO EN EL CORAZÓN DE MADRID!
Edificio con ITE Favorable.
En una de las direcciones más codiciadas del centro histórico de Madrid, donde la tradición más señorial se encuentra con el ritmo vibrante de la ciudad, se presenta esta joya arquitectónica en un edificio clásico de 1890, imp
",centro
275.000,Piso en Plaza de Tirso de Molina Lavapiés-Embajadores,42,1,Planta 3ª interior sin ascensor,/inmueble/109220798/,"
Se vende piso reformado junto al metro de Tirso de Molina.
En pleno corazón de Madrid, a escasos metros de la estación de metro de Tirso de Molina, se encuentra este encantador piso de 42 m², ubicado en una tercera planta con orientacion SURESTE. El inmueble destaca por su sorprendente luminosidad, gracias a que todas
",centro
450.000,Piso en Plaza del Conde de Miranda Palacio,50,2,Planta 3ª exterior con ascensor,/inmueble/108538928/,"
Excelente piso completamente exterior con 4 balcones a la calle situado en la mejor zona del distrito Palacio Centro. La vivienda se ubica en un buen edificio con portero físico y ascensor, cabe la posibilidad de alquilar o comprar una plaza de garaje en la misma finca.
Para visitarlo, contacte con nosotros, estaremos
",centro
575.000,Piso en Calle de Almadén Huertas-Cortes,75,2,Planta 3ª exterior sin ascensor,/inmueble/105336648/,"
¡OPORTUNIDAD EXTERIOR EN LA ZONA DE MODA DE MADRID! ITE FAVORABLE
La finca es representativa y data del año 1890, con un diseño típico de la época que combina a la perfección con este antiguo barrio madrileño. Cuenta con la ITE FAVORABLE DE 2023.
El inmueble es perfecto para reformar y así hacerlo al gusto y necesida
",centro
1.090.000,Dúplex en Paseo del Prado Huertas-Cortes,115,2,Planta 2ª exterior con ascensor,/inmueble/108723244/,"
¡DESCUBRE TU NUEVA VIVIENDA DÚPLEX REFORMADA EN EL CORAZÓN DEL BARRIO DE LAS LETRAS!
Edificio con ITE Favorable
Te presentamos esta espectacular vivienda dúplex ubicada junto a Plaza de Neptuno, en una finca representativa con portero físico, ascensor, ITE favorable y la comodidad de contar con opción de garaje en la
",centro
575.000,Piso en Calle de Almadén Huertas-Cortes,75,2,Planta 2ª exterior sin ascensor,/inmueble/105521160/,"
¡Descubre este encantador piso en el corazón del barrio de las Letras! Ubicado en una finca representativa de 1890, este inmueble de 75 m² es una joya arquitectónica con un diseño típico de la época. La altura de sus techos y los dos balcones proporcionan una luz natural incomparable, creando un ambiente acogedor y lum
",centro
290.000,Piso en Calle del Águila Palacio,37,1,Planta 3ª interior sin ascensor,/inmueble/108954082/,"
Luminoso piso en venta en Zona Palacio.
Se ofrece a la venta un encantador piso ubicado en la cotizada Calle Águila, en pleno corazón del barrio Palacio, una de las zonas con más historia y carácter del centro de Madrid. Situado en una tercera planta, este inmueble destaca por su excelente ubicación, rodeado de patrim
",centro
450.000,Piso en Calle de Valverde Malasaña-Universidad,64,1,Planta 2ª interior con ascensor,/inmueble/109081021/,"
Redpiso Malasaña–Universidad vende vivienda acogedora y bien distribuida, ideal para quienes buscan comodidad y tranquilidad en pleno corazón de Madrid.
La vivienda cuenta con 64 m² construidos, distribuidos de manera funcional y acogedora. Al entrar, nos encontramos con un amplio y luminoso salón-comedor con cocina i
",centro
459.000,Piso en Plaza de Canalejas Sol,55,2,Planta 6ª exterior con ascensor,/inmueble/108889914/,"
Oportunidad en zona Premium junto al Four Seasons.
¡Descubre tu nuevo hogar en el corazón de Madrid! Este encantador piso en la 6ª planta exterior te ofrece una excelente luminosidad natural y espectaculares vistas a los tejados de la ciudad. Con 55 m² construidos, cuenta con 2 acogedores dormitorios equipados con arm
",centro
200.000,Estudio en Calle del Mediodía Grande Palacio,Planta,27,,/inmueble/108880996/,"
Se pone en venta este luminoso estudio reformado con ITE favorable.
Se trata de un encantador estudio de 30 m² completamente reformado, ubicado en la emblemática Calle Mediodía Grande, en pleno corazón del barrio Palacio, una de las zonas más históricas y con mayor encanto del centro de Madrid. Situado en una tranqui
",centro
145.000,Estudio en Calle del Salitre 38,Planta,23,,/inmueble/106305534/,"
Estudio reformado y amueblado en finca con la ITE favorable hasta el año 2030 junto a la boca de Metro de Lavapiés.
Ideal como inversión.
El salón-dormitorio cuenta con cama armario y sofá, y la cocina está totalmente amueblada y equipada.
La zona está consolidada y cuenta con todo tipo de servicios disponibles.
So
",centro
890.000,Piso en Calle de Toledo Lavapiés-Embajadores,155,4,Planta 4ª exterior con ascensor,/inmueble/108392361/,"
Amplio piso con Terraza en Calle Toledo.
Presentamos esta magnífica vivienda de 155 metros cuadrados que destaca por su amplitud, luminosidad y distribución funcional. Ubicada en una excelente zona residencial, esta propiedad es ideal para familias que buscan confort, espacio y calidad de vida en una ubicación privil
",centro
859.000,Piso en Calle de Velarde Malasaña-Universidad,95,3,Planta 1ª exterior sin ascensor,/inmueble/106440890/,"
Oportunidad para inversionistas en el emblemático barrio de Universidad-Centro. Se presenta una finca típica en Madrid, antigua y bien conservada, que alberga un apartamento exterior en la primera planta, sin ascensor. Este inmueble ha sido recientemente reformado y amueblado por un prestigioso estudio de arquitectura
",centro
395.000,Piso en Calle de Arrieta 9,60,2,Planta 1ª interior con ascensor,/inmueble/108459816/,"
Dhoce Arquitectura te ofrece este magnífico piso en el corazón de Madrid!
La vivienda, totalmente reformada, se encuentra ubicada en la prestigiosa calle Arrieta, a pocos pasos del Teatro Real, la Plaza de Oriente y el Palacio Real. Una zona privilegiada que combina la elegancia del Madrid histórico con la vitalidad
",centro
339.000,Piso en Calle del Bastero Lavapiés-Embajadores,50,2,Planta 4ª exterior sin ascensor,/inmueble/108602881/,"
Presentamos este acogedor ático exterior situado en una cuarta planta, con 50 m² muy bien aprovechados.
Es perfecto para quienes valoran la luz natural, la funcionalidad y la tranquilidad.
La vivienda destaca por su excelente ventilación cruzada gracias a las ventanas en todas las estancias, que garantizan un ambient
",centro
215.000,Piso en Plaza del General Vara de Rey Lavapiés-Embajadores,31,1,Planta 3ª exterior sin ascensor,/inmueble/108695967/,"
Vivienda con encanto en el corazón del Rastro madrileño.
Ubicada en la emblemática Plaza General Vara de Rey, en pleno centro del vibrante Rastro madrileño, esta luminosa vivienda exterior de 31 m² representa una oportunidad única tanto para inversión como para quienes buscan su primera residencia en una de las zonas
",centro
254.000,Ático en Calle de los Abades 6,Planta,45,,/inmueble/105856261/,"
Preciosa buhardilla decorada con mucho gusto y equipada al completo.
Tiene unas vistas espectaculares del sur de Madrid, permitiendo disfrutar desde el sofá tanto de la salida como puesta de sol!
Dada su singularidad, es muy atractiva como inversión para cualquier tipo de alquiler. Pudiendo demostrar las altas rentabil
",centro
395.000,Piso en Calle de Alfonso VI Palacio,53,1,Planta 5ª exterior sin ascensor,/inmueble/105902416/,"
¡Descubre tu nuevo hogar en el corazón de Madrid! Este impresionante ático de 53 m², ubicado en la histórica calle Alfonso VI, te ofrece una oportunidad única para vivir en uno de los barrios más codiciados de la ciudad. Con una ubicación inmejorable en Madrid de los Austrias, disfrutarás de vistas realmente impresiona
",centro
1.300.000,Piso en Calle de Pelayo Chueca-Justicia,126,3,Planta 3ª exterior con ascensor,/inmueble/108751778/,"
BIENVENIDO A ESTE EXCLUSIVO INMUEBLE CON BALCONES EN JUSTICIA.
Se trata de un singular dúplex de 126m2 en una 3ª y 4a planta. Es muy especial, ya que es el ÚNICO DÚPLEX del edificio. La zona social tiene gran amplitud, con muchísima LUZ gracias a sus dos preciosos BALCONES y tragaluces en sus dormitorios, señoriales m
",centro
1.850.000,Piso en Calle de San Andrés Malasaña-Universidad,166,3,Planta 5ª exterior con ascensor,/inmueble/108527815/,"
Piso en venta
Malasaña-Universidad, Madrid
HBEM2034
Home Boutique Real Estate, consultora inmobiliaria especializada en viviendas residenciales de lujo y con más de 23 años de experiencia en el sector, ofrece esta vivienda, ubicada en la emblemática plaza dos de mayo, en pleno centro de Madrid.
La vivienda se entrega
",centro
419.000,Piso en Calle San Cosme y San Damián Lavapiés-Embajadores,50,1,Planta 3ª exterior con ascensor,/inmueble/107355812/,"
K&N ELITE presenta en exclusiva este encantador piso, perfecto para inversores o parejas que buscan un hogar acogedor en una ubicación privilegiada. Situado en una preciosa finca clásica de 1900, este inmueble destaca por su cuidado excepcional, tanto en el exterior como en el interior, conservando el encanto histórico
",centro
1.589.000,Piso en Calle de Ventura de la Vega Huertas-Cortes,129,3,Planta 2ª exterior con ascensor,/inmueble/108005251/,"
K&N ELITE le ofrece este exquisito piso de lujo ubicado en el emblemático barrio de Las Letras, conocido por su rica historia y vibrante vida cultural. Este hogar ha sido totalmente reformado, combinando elegancia moderna con el encanto clásico del barrio.
Con 3 habitaciones amplias y luminosas, cada una diseñada para
",centro
590.000,Piso en Cava de San Miguel 6,70,2,Planta 2ª interior con ascensor,/inmueble/108240914/,"
Se vende precioso piso de 2 habitaciones y 1 baño completamente reformado, ubicado en pleno centro de Madrid.
El piso destaca por su diseño moderno, funcional y acogedor. Cuenta con una cocina americana totalmente equipada, salón, un dormitorio cómodo y baño completo, ideal para descansar tras el ritmo vibrante de la
",centro
459.000,Piso en Calle del Amparo 49,73,1,Planta 3ª exterior sin ascensor,/inmueble/108976034/,"
 ESPECTACULAR VIENDA A ESTRENAR EN ZONA EN AUGE DE MADRID
Presentamos este impresionante piso tipo loft de 72 m² construidos, totalmente reformado con materiales de alta calidad y un diseño contemporáneo que combina elegancia, amplitud y funcionalidad. Una vivienda única, con una distribución abierta que potencia
",centro
425.000,Piso en CL Jardines Sol,51,1,Planta 3ª interior con ascensor,/inmueble/108453205/,"
Exclusivo apartamento en venta junto a Gran Vía y Puerta del Sol – HOUX
En el corazón vibrante de Madrid, HOUX presenta esta oportunidad única: un elegante apartamento de 50 m² situado a escasos metros de Gran Vía, Puerta del Sol y los puntos más icónicos de la ciudad como Plaza Mayor o el Palacio Real.
Característic
",centro
1.269.000,Piso en Calle del Barco Malasaña-Universidad,117,3,Planta 1ª exterior con ascensor,/inmueble/108778629/,"
Coldwell Banker Unique presenta este exclusivo piso en venta ubicado en la calle Barco, en el vibrante barrio de Malasaña, en pleno centro de Madrid.
Situado en una primera planta exterior de un edificio con encanto construido en 1900, esta propiedad combina el carácter de la arquitectura clásica con el confort de un
",centro
2.750.000,Piso en Calle Mayor Sol,265,9,Planta 1ª exterior con ascensor,/inmueble/107023485/,"
Magnífica vivienda de 265 m2 en Calle Mayor recién reformada, sin comisión a compradores.
Espectacular vivienda reformada en Calle Mayor, Madrid.
Descubre esta exclusiva propiedad ubicada en pleno corazón de Madrid, en la emblemática Calle Mayor. Con 265 m² de espacio recién reformado, esta vivienda combina elegancia
",centro
325.000,Piso en Calle de la Galería de Robles Malasaña-Universidad,55,2,Bajo interior con ascensor,/inmueble/107703352/,"
My Home ofrece exclusivo piso en planta baja ideal como vivienda o rentabilidad!
Se vende encantador inmueble ubicado en el barrio de Malasaña, en planta baja, ideal para quienes buscan comodidad y funcionalidad en una de las zonas más vibrantes de Madrid. La propiedad cuenta con una superficie bien distribuida, dos ac
",centro
1.309.000,Piso en Calle Mayor Sol,170,3,Planta 1ª exterior con ascensor,/inmueble/108120680/,"
Oasis House les ofrece este fantástico piso a estrenar en la calle Mayor, a pocos paso de la Plaza Mayor, el Palacio Real y la Puerta del Sol.
La vivienda es una primera planta exterior, con dos balcones, que se distribuye en un amplio salón comedor, cocina abierta completamente abierta y tres dormitorios, dos de ello
",centro
565.000,Piso en Calle de la Torrecilla del Leal Lavapiés-Embajadores,140,3,Entreplanta exterior sin ascensor,/inmueble/107941767/,"
¡Oportunidad única en el corazón de Lavapiés! Dos viviendas independientes en una sola finca registral
Se vende espectacular propiedad ubicada en una de las zonas más vibrantes y con mayor proyección de Madrid: el barrio de Lavapiés. Se trata de una única finca registral que alberga dos viviendas completamente reforma
",centro
449.000,Piso en Calle San Cosme y San Damián Lavapiés-Embajadores,69,1,Planta 2ª exterior con ascensor,/inmueble/108890705/,"
Espectacular vivienda exterior con dos balcones a la calle. Edificio con buena presencia y excelente ubicación.
La propiedad cuenta con un acogedor salón integrado con cocina americana, muy luminoso gracias a sus ventanales. La cocina está completamente equipada y pensada para aprovechar al máximo el espacio.
Dispone
",centro
