precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
1.498;Piso en Calle de Alonso Núñez 30;70;3;Planta 1ª exterior con ascensor;/inmueble/86789371/;"
Disponible a partir del 1 de septiembre. Contrato mínimo de 1 año (renovable según la Ley de Arrendamientos Urbanos).
Se alquila un piso totalmente exterior, que se distribuye en 3 dormitorios, salón-comedor, cocina y un baño. La cocina dispone de vitrocerámica, horno, nevera combi, microondas y lavadora. Está dotada d
";tetuan
1.550;Piso en Avenida del General Perón Cuatro Caminos;65;2;Planta 14ª exterior con ascensor;/inmueble/109161657/;"
ESPECTACULAR PISO, TOTALMENTE AMUEBLADO, INGRESO INMEDIATO
No dejes escapar una oportunidad única de vivir en el llamado “Manhattan” de Madrid. Con una vistas impresionantes y totalmente despejadas podrás disfrutar del confort de vivir en un apartamento súper-atractivo completamente exterior ubicado en zona Premium de
";tetuan
7.000;Piso en Avenida de Brasil Cuzco-Castillejos;453;6;Planta 4ª exterior con ascensor;/inmueble/108498819/;"
Impresionante vivienda señorial de 453 m2 con 6 dormitorios, un despacho y cinco baños, ubicada en Sor Angela de la Cruz esquina a Avenida de Brasil, en la cuarta planta de un elegante y representativo edificio residencial muy tranquilo y bien comunicado.
Entramos a la vivienda a través de amplio hall recibidor con pu
";tetuan
1.450;Dúplex en Calle del Marqués de Viana Valdeacederas;65;1;Planta 6ª exterior con ascensor;/inmueble/102805309/;"
Magnífico Ático duplex con 2 terrazas. Directamente propietario, ¡sin comisiones! en edificio de nueva construcción, 1 dormitorio y 2 baños. Acabados de diseño y calidad superior, aire acondicionado.
Se alquila ático dúplex en sexta planta. Tiene 2 terrazas, una que da a la fachada, C/Marques de Viana con orientación
";tetuan
1.700;Piso en Paseo de la Castellana 205;74;3;Planta 12ª exterior con ascensor;/inmueble/109043262/;"
Se alquila estupenda vivienda de 74 m2 (66 m2 útiles según catastro) exterior y muy luminosa en finca con ascensor y portero físico.
Consta de 3 dormitorios, cuarto de baño con plato de ducha, amplio salón comedor y cocina independiente.
Puerta blindada, suelos de plaqueta, ventanas de aluminio, calefacción central co
";tetuan
1.250;Piso en Avenida del Doctor Federico Rubio y Galí Bellas Vistas;50;1;Planta 2ª exterior con ascensor;/inmueble/108779337/;"
Piso de obra nueva a estrenar con dos miradores a la calle y piscina. Amplio salón comedor con gran mirador y cocina con todos los electrodomésticos nuevos (lavadora, nevera, lavaplatos, horno, vitro, microondas, campana) Dormitorio doble con otro mirador y gran armario empotrado de 3 hojas. Además dispone de una azote
";tetuan
2.500;Piso en Calle de Orense Cuatro Caminos;75;1;Planta 5ª exterior con ascensor;/inmueble/103324525/;"
Lujoso apartamento de 1 Dormitorio con reforma integral, en la 5ª planta con ascensor, en pleno Azca detrás del Corte Inglés de Castellana
Muy luminoso y totalmente amueblado para entrar a vivir.
Salón con sofá, sillón, TV con zona de escritorio y area de comedor para 4 personas.
Cocina equipada con vitrocerámica, h
";tetuan
1.550;Piso en Calle de los Mártires de la Ventilla Ventilla-Almenara;80;2;Planta 2ª exterior con ascensor;/inmueble/107997927/;"
PISO A ESTRENAR, exterior, muy luminoso, cocina totalmente amueblada, dos dormitorios, baño completo con ducha, muy buenas calidades, carpintería interior lacada en blanco, radiadores con termostato individual, puerta blindada, aire acondicionado. Plaza de garaje y trastero.
Excelente ubicación, a escasos minutos de Pl
";tetuan
1.000;Piso en Calle de la Infanta Mercedes 62;40;1;Planta 5ª exterior con ascensor;/inmueble/106614936/;"
Se alquila vivienda, exterior y muy luminosa, de 40 m2 (34 m2 útiles) según catastro. Consta de un dormitorio, cuarto de baño completo, salón y cocina independiente totalmente equipada con electrodomésticos. Dispone de puerta blindada, suelos de tarima, aire acondicionado, armarios empotrados y calefacción central con
";tetuan
1.195;Piso en Palencia 50;60;1;Planta 1ª exterior sin ascensor;/inmueble/94434467/;"
¡NO ESPERES A QUE LO ALQUILEN! HAZ TU PRERESERVA POR 500€ Y GANA PRIORIDAD.
REALIZAMOS VISITAS VIRTUALES PARA QUE PUEDAS VER CIENTOS DE PROPIEDADES A DISTANCIA, ¡LO QUE AHORRARA TIEMPO Y DINERO!
YOUHOMEY es una plataforma de alquiler en línea que permite a los inquilinos reservar propiedades de forma instantánea y se
";tetuan
1.200;Piso en Calle Sorgo Valdeacederas;70;1;Planta 1ª exterior con ascensor;/inmueble/109224545/;"
Se alquila magnífica vivienda+garaje+trastero.
Es un piso exterior, en muy buen estado. Situado en la primera planta de un edificio de 4 alturas y dos vecinos por planta. Se trata de un apartamento distribuido en: salón de 20 metros con muy buen luz, cocina totalmente equipada (frigorífico y lavavajillas serán puesto
";tetuan
2.645;Estudio en Calle de Orense Cuatro Caminos;;46;;/inmueble/109161317/;;tetuan
1.450;Piso en Calle de Baracaldo Valdeacederas;55;2;Planta 2ª exterior con ascensor;/inmueble/108954942/;"
MAGNIFICO PISO junto a Madrid Norte con GARAJE INCLUIDO
Aprovecha esta oportunidad de vivir en un piso casi a estrenar (finca de 2020) con todas las comodidades. Cocina totalmente equipada, aire acondicionado, salon, cocina independiente, habitación principal con baño en suite y una segunda habitación ideal para cuart
";tetuan
4.000;Piso en Valdeacederas Madrid;168;3;Planta 24ª exterior con ascensor;/inmueble/108925731/;"
La Inmobiliaria Internacional CPM gestiona este magnífico y luminoso piso sin amueblar de 168 m2, 3 dormitorios y terraza, próximo al metro Valdeacederas, que consta de los siguientes elementos:
Hall de entrada. Una moderna cocina, equipada y amueblada, con todos los electrodomésticos incluidos. Un amplio y luminoso s
";tetuan
1.650;Piso en Calle del Poeta Joan Maragall Cuzco-Castillejos;80;2;Planta 5ª exterior con ascensor;/inmueble/101989035/;"
Descubre tu nuevo hogar en Madrid. , en una de las zonas más exclusivas de la ciudad.
Cuzco // Castellana // Poeta Juan Maragall
En una ubicación de las mejores zonas de la capital ¡
Moderno apartamento de 2 habitaciones, con 1 baño,
apartamento de larga estancia (mínimo un año). Todo en el corazón del distrit
";tetuan
1.300;Estudio en Calle del Roble Cuzco-Castillejos;Planta;55;;/inmueble/107918138/;"
Magnífico estudio en alquiler, muy luminoso y exterior, la finca no tiene patíos interiores. Totalmente reformado con excelentes calidades y amplias zonas comunes. Se entrega amueblado y a estrenar. Cocina equipada con todos los electrodomésticos, calefacción central-individual y aire acondicionado. Igualmente dispone
";tetuan
1.700;Piso en Calle del Poeta Joan Maragall Cuzco-Castillejos;79;2;Planta 6ª exterior con ascensor;/inmueble/106707845/;"
¡Descubre tu nuevo hogar en Madrid!
En una ubicación de las mejores zonas de la capital ¡ ¿Buscas una oportunidad única a? moderno apartamento de 2 habitaciones, 2 baños, ideal para estancias largas (firmamos mínimo un año). Todo en el corazón del distrito más demandado de Madrid.
MEJOR VER ¡ Ven a conocerlos. Lláma
";tetuan
1.500;Piso en Calle de Sinesio Delgado 5;45;1;Planta 2ª exterior con ascensor;/inmueble/103854263/;"
¡Descubre tu nuevo hogar en el corazón de Madrid! Este encantador piso de 45 m² construidos y 43 m² útiles, ubicado en la planta 2 de un edificio con ascensor, te ofrece la comodidad y el estilo que buscas. Con disponibilidad desde el 1 de Octubre del 2025, podrás mudarte sin esperas y disfrutar de una vida cómoda y pr
";tetuan
2.000;Piso en Ventilla-Almenara Madrid;121;3;Planta 3ª exterior con ascensor;/inmueble/108477783/;"
La Inmobiliaria Internacional CPM gestiona este exclusivo y luminoso piso de 130 m2 y 3 dormitorios, próximo al metro de Plaza Castilla, que consta de los siguientes elementos:
Hall con entrada con armarios empotrados. Una cocina totalmente equipada, con todos los electrodomésticos incluidos. Un amplio salón comedor c
";tetuan
1.595;Piso en Calle Alfalfa Valdeacederas;116;3;Planta 4ª exterior con ascensor;/inmueble/101462867/;"
¡ENTRA AHORA Y BENEFÍCIATE DE NUESTRA PROMOCIÓN DURANTE EL PRIMER AÑO DE ALQUILER!
Parques, supermercados, instalaciones deportivas, piscina… ¡en pleno corazón de Madrid! No renuncies a nada y estrena vivienda a menos de 5 min en coche de Plaza Castilla desde 1595€/mes.
En nuestra promoción Avalon Esperanza Sánchez C
";tetuan
1.290;Piso en Cuatro Caminos Madrid;49;1;Planta 4ª exterior con ascensor;/inmueble/108601494/;"
Vivienda REFORMADA A ESTRENAR de 49m2, distribuidos en 1 dormitorio, 1 baño con plato de ducha, salón y cocina amueblada y equipada.
Dispone de calefacción central, preinstalación de aire acondicionado, suelos de tarima, ventanas Climlait, armarios empotrados, es exterior muy luminoso y está semiamueblado
Finca con a
";tetuan
1.550;Dúplex en Calle Aligustre 25;100;2;Planta 1ª exterior con ascensor;/inmueble/94573679/;"
DUPLEX ATICO CON GRAN TERRAZA PLAZA DE GARAJE INCLUIDO.
NUEVA CONSTRUCCION
OPCION GRAN TRASTERO 100€
NO LLAMEN AGENCIAS NO SERAN ATENDIDAS
NO SE ADMITEN MASCOTAS
alquila particular. seis cero siete sesenta sesenta y seis catorce
2 dormitorios mas un tercer dormitorio o para trabajar abuhardillado en planta alta. Sal
";tetuan
1.599;Piso en Calle Esperanza Sánchez Carrascosa Valdeacederas;86;2;Bajo exterior con ascensor;/inmueble/100626219/;"
¡ENTRA AHORA Y BENEFÍCIATE DE NUESTRA PROMOCIÓN DURANTE EL PRIMER MES DE ALQUILER!
Parques, supermercados, instalaciones deportivas, piscina… ¡en pleno corazón de Madrid! No renuncies a nada y estrena vivienda a menos de 5 min en coche de Plaza Castilla desde 1599€/mes el primer año de alquiler.
En nuestra promoció
";tetuan
1.550;Dúplex en Calle de San Benito 35;60;1;Bajo interior sin ascensor;/inmueble/109155900/;"
¡LUMINOSO, MODERNO Y CONFORTABLE PISO EN ALQUILER!
Vive en este cómodo piso de 60 m2 y disfruta de las maravillas que hay a su alrededor, en uno de los barrios más codiciados de la capital.
El Aire Acondicionado es integral a través de conductos, refrescando de manera efectiva e integral toda la vivienda.
– COCINA:
";tetuan
1.300;Ático en Calle de Ricardo Gutiérrez Berruguete;60;1;Planta 2ª exterior con ascensor;/inmueble/109167528/;"
Haro Gestión Inmobiliaria alquila ático muy luminoso de 60 m2 en Tetuán.
*****Hacer petición a través de idealista, se atenderá por orden de entrada*****
Cómodo ático próximo a calle Marqués de Viana y Bravo Murillo.
Consta de: 1 dormitorio, baño completo, salón-comedor, cocina americana y terraza.
Calidades: suelo
";tetuan
1.450;Piso en Calle de la Palmera 32;87;2;Planta 1ª exterior con ascensor;/inmueble/105555276/;"
Piso muy luminoso totalmente amueblado, muy comunicado y muy cerca del metro Ventilla y a menos de 5m. de las 5 torres y a 1km escaso del hospital de La Paz y al lado de la parada del autobús 177 que lleva a Plaza Castilla.
Amplio hall de entrada, con una cocina espaciosa y totalmente equipada, que cuenta con todos lo
";tetuan
1.600;Piso en Calle de la Infanta Mercedes 95;88;2;Planta 5ª exterior con ascensor;/inmueble/99091216/;"
TuKsa Inmobiliaria ofrece en alquiler piso de Cuzco-Castillejos. Posicionado en 5° planta, exterior. Orientación sur-este, goza de gran luz natural. Superficie útil de 80m2. Gran salón-comedor con acceso a terraza con vistas exteriores. Dos (2) dormitorios dobles + dos (2) baños. Uno de ellos aseo y otro baño completo
";tetuan
2.150;Piso en Calle Alonso Castrillo 1;116;4;Planta 4ª exterior con ascensor;/inmueble/108891794/;"
Inmobiliaria Gopard les ofrece magnífico piso reformado, situado en una ubicación excelente. La vivienda está reformada recientemente con un estilo moderno y funcional. Consta de hall de entrada, 3 dormitorios dobles y un cuarto ideal como despacho o cuarto de juegos, 2 baños completos ambos con ducha, amplia cocina to
";tetuan
2.600;Piso en Calle de Bravo Murillo 222;100;3;Planta 1ª exterior con ascensor;/inmueble/91261376/;"
PYR Solutions presenta este luminoso piso exterior reformado y totalmente equipado, situado en una de las zonas mejor comunicadas de Madrid.
Con 3 dormitorios y 2 baños completos, esta vivienda en primera planta ofrece un espacio cómodo y funcional para familias, profesionales o estudiantes que buscan confort y buena
";tetuan
1.750;Piso en Calle de Salamanca 20;55;1;Planta 2ª exterior con ascensor;/inmueble/109003103/;"
Para mas viviendas como esta visite nuestra pagina web bepremiumrealestate. net (enlace al final de este anuncio).
BE Premium Real Estate ofrece en alquiler magnifico piso amueblado en pleno corazón de Madrid.
El piso se distribuye en hall de entrada amplio salón comedor con cocina independiente totalmente equipada (
";tetuan
1.590;Piso en Calle de Edgar Neville 25;85;1;Planta 1ª exterior con ascensor;/inmueble/109058918/;"
– SALÓN: Amplio, luminoso y confortable. Con un pequeño balcón a la calle. Cómodo sofá, Smart TV, mesa de comedor con sillas, y mueble.
– COCINA: Completa con todos los electrodomésticos: frigorífico combi, horno, microondas, vitrocerámica, lavavajillas, menaje completo con todo lo que necesitas para tu día a día. Ade
";tetuan
1.590;Piso en Calle de Orense 18;80;1;Planta 7ª exterior con ascensor;/inmueble/109053974/;"
Al entrar, un acogedor recibidor que te lleva a un luminoso salón-comedor con vistas a la Calle Orense.
Este espacio está amueblado con elegancia, incluyendo una mesa de comedor, sillas y un cómodo sofá, ideal para relajarte después de un largo día.
La cocina, equipada con todo lo necesario: placa vitrocerámica, micr
";tetuan
1.300;Piso en Calle de Juan de Olías 21;52;1;Planta 5ª interior con ascensor;/inmueble/109071213/;"
¡ESTUPENDO PISO REFORMADO!
*Entrada 1 de septiembre*
Este piso tiene las siguientes características:
- Salón comedor: con sofá cama, Smart TV, mesa para comer con sillas.
- Cocina integrada en el salón: con frigorífico combi, y lavadora. Además cuenta con menaje completo para tu día a día.
- Baño: completo con plato
";tetuan
1.290;Piso en Calle de Gonzalo Sandino 20;40;1;Bajo exterior sin ascensor;/inmueble/109078909/;"
¡FABULOSO PISO EN VALDEACEDERAS!
Pasa tu estancia en este cómodo piso al lado de Plaza Castilla. En una zona muy tranquila.
– SALÓN-COMEDOR: Acogedor, moderno, espacioso, y confortable. Con gran TV.
Salon amplio y completo. con sofa de varias plazas, mesa de centro, mesa de comedor
– DORMITORIO: Elegante, y acogedo
";tetuan
1.090;Piso en Calle del Plátano Valdeacederas;50;1;Bajo exterior sin ascensor;/inmueble/108177328/;"
HousinGo presenta este atractivo piso situado en la planta baja de una finca de 1967  Ubicado en una zona residencial bien comunicada al norte de Madrid, muy próxima a la Plaza de Castilla y al Parque de Agustín Rodríguez Sahagún, ideal para quienes buscan tranquilidad sin renunciar a los servicios y conexiones del cen
";tetuan
1.500;Piso en Calle del General Margallo Cuzco-Castillejos;77;2;Planta 3ª exterior con ascensor;/inmueble/102665383/;"
¡ALQUILER TEMPORAL estancia minima de 6 meses!
Presentamos un elegante piso exterior de 77m2, totalmente amueblado y con una excelente distribución: un acogedor hall recibidor, dos dormitorios, uno doble con amplio armario empotrado y otro simple, salón comedor con acceso a una hermosa terraza, una cocina independient
";tetuan
1.190;Ático en Calle de Tablada s/n;Planta;48;;/inmueble/109106351/;"
¡DISPONIBLE DESDE YA! ¡CON GRAN TERRAZA Y BALCÓN, LUMINOSO Y MODERNO ESTUDIO EN ALQUILER! RECIÉN REFORMADO A ESTRENAR!
Vive en este cómodo estudio en uno de los barrios más céntricos y bien comunicados de la capital
– COCINA OFFICE: Con todos los electrodomésticos como LAVADORA, MICROONDAS, FRIGORÍFICOS y más, además
";tetuan
1.350;Piso en Calle de Felipe Mora 8;55;1;Planta 2ª exterior sin ascensor;/inmueble/109202644/;"
¡CON TERRAZA, LUMINOSO Y MODERNO PISO EN ALQUILER!
UN LUJO A UN PASO DE PLAZA DE CASTILLA
Pasa tu estancia en este cómodo piso en la zona de Valdeacederas
– DORMITORIO:
Elegante, con una maravillosa luz natural y con acceso a la terraza. Discreto y acogedor. Con cama canapé doble, mesitas de noche, armario, excel
";tetuan
1.400;Piso en Calle de Francos Rodríguez Bellas Vistas;59;3;Bajo exterior con ascensor;/inmueble/109217451/;"
Se alquila piso luminoso y bien distribuido en Calle Francos Rodríguez, zona muy bien comunicada y con todos los servicios a pie de calle.
La vivienda se encuentra en una cuarta planta con ascensor y cuenta con:
58 m² útiles
3 habitaciones
1 baño completo
Salón independiente con mucha luz natural
Cocina amueblada
";tetuan
2.400;Piso en Paseo de la Dirección Valdeacederas;92;2;Planta 5ª exterior con ascensor;/inmueble/109009516/;"
PRIVEE Homes ofrece este apartamento moderno con un modelo arquitectónico elegante y de atractivo diseño.
Este exclusivo piso totalmente exterior y goza de mucha luz natural durante todo el día. Dispone de 92 m2 perfectamente distribuidos; cuenta con un gran salón-comedor muy confortable con un gran ventanal y con esp
";tetuan
1.950;Piso en Calle de Orense 46;58;2;Planta 4ª interior con ascensor;/inmueble/107636285/;"
Para más viviendas como está, visita nuestra pagina web bepremiumrealestate. net (enlace al final de este anuncio).
15 DE OCTUBRE
BE Premium Real Estate ofrece piso en alquiler luminosa vivienda en fabuloso barrio de Cuzco.
La vivienda se distribuye en amplio salón comedor con zona de sofa y tv, con acceso a un balc
";tetuan
1.550;Piso en Calle de Pedro Teixeira 10;65;1;Planta 1ª interior con ascensor;/inmueble/107056322/;"
Alquiler temporal (mínimo 32 días, máximo 11 meses)
Disponibilidad inmediata
Te presentamos este encantador apartamento, ideal para quienes buscan comodidad y funcionalidad en una de las zonas más dinámicas de Madrid.
El piso cuenta con una amplia habitación en suite con cama doble y baño completo con ducha, diseñada
";tetuan
2.200;Piso en Paseo de la Dirección Valdeacederas;72;1;Planta 12ª exterior con ascensor;/inmueble/109009306/;"
Exclusivo piso totalmente AMUEBLADO de 1 Dormitorio con TERRAZA! En lo mas ALTO DE MADRID ** Full amueblado con todos los electrodomésticos, menaje, ropa de cama.
PRIVEE Homes, les ofrece poder disfrutar de este piso decorado y equipado con todas las comodidades que necesitas para tener una vida cómoda y con estilo, a
";tetuan
2.300;Ático en Calle de Robledo Valdeacederas;80;2;Planta 3ª exterior con ascensor;/inmueble/109214389/;"
Este acogedor ático de 70 m² con terraza de 15 m² se encuentra en la calle Robledo, en el dinámico distrito de Tetuán, Madrid. La ubicación es inmejorable, con excelente conectividad gracias a la cercanía a la estación de metro de Tetuán (Línea 1), múltiples líneas de autobús, y el intercambiador de Plaza de Castilla (
";tetuan
1.590;Piso en Calle de Orense 18;80;1;Planta 7ª exterior con ascensor;/inmueble/109053974/;"
Al entrar, un acogedor recibidor que te lleva a un luminoso salón-comedor con vistas a la Calle Orense.
Este espacio está amueblado con elegancia, incluyendo una mesa de comedor, sillas y un cómodo sofá, ideal para relajarte después de un largo día.
La cocina, equipada con todo lo necesario: placa vitrocerámica, micr
";tetuan
1.400;Estudio en Calle de Orense Cuatro Caminos;Planta;35;;/inmueble/109125136/;"
**Estudio en Alquiler en el Corazón de Madrid - AZCA**
Disponible 29 de Septiembre de 2.026
¡Descubre este espectacular loft estudio totalmente amueblado en el vibrante distrito financiero de AZCA! Con un diseño contemporáneo que combina elegancia y funcionalidad, este espacio de 35 m² te ofrece todo lo que necesitas
";tetuan
1.250;Piso en Calle Ruiz Palacios 33;52;1;Planta 2ª exterior con ascensor;/inmueble/109075136/;"
¡VIVIENDA REFORMADA!
*Entrada 1 de septiembre*
Vive en este cómodo piso exterior.
La vivienda tiene:
– COCINA: Con todos los electrodomésticos como LAVADORA, MICROONDAS, FRIGORÍFICO COMBI CON CONGELADOR y más, así como un completo menaje de cocina que te facilitamos para tu día a día, completamente A ESTRENAR.
– BAÑ
";tetuan
1.400;Estudio en Calle de Orense Cuatro Caminos;Planta;35;;/inmueble/109125951/;"
Este elegante y moderno loft estudio ofrece una combinación perfecta de diseño, funcionalidad y confort, convirtiéndolo en una opción excepcional para estancias cortas o largas en Madrid. Ubicado en la prestigiosa zona financiera de Azca, en la Calle de Orense, este loft completamente amueblado está rodeado de una ampl
";tetuan
1.500;Piso en Calle de Orense 22;84;1;Planta 11ª exterior con ascensor;/inmueble/105424440/;"
ABSTENERSE AGENCIAS INMOBILIARIAS E INTERMEDIARIOS
FANTASTICO PISO EXTERIOR EN CALLE ORENSE!
La vivienda se encuentra en la calle ORENSE, dentro de la manzana de AZCA, centro financiero de Madrid, es EXTERIOR en la planta 11 de un edificio de excelentes calidades, con portero físico y video portero. El edificio dispo
";tetuan
2.010;Piso en Calle de Robledo Valdeacederas;80;2;Bajo exterior con ascensor;/inmueble/107667106/;"
Este espacioso piso de 90m2 se encuentra en la calle Robledo, en el vibrante distrito de Tetuán, Madrid. La ubicación ofrece una excelente conectividad, con fácil acceso a la estación de metro de Tetuán (Línea 1), múltiples líneas de autobús y la cercanía al intercambiador de Plaza de Castilla (Líneas 1, 9 y 10). Para
";tetuan
1.700;Piso en Calle de Garellano 24;65;1;Planta 2ª exterior con ascensor;/inmueble/107643080/;"
Vivienda de nueva construcción, a estrenar, completamente exterior, muy luminosa. Buenas calidades, aerotermia y suelo radiante frío/calor.
Consta de salón comedor cocina, con amplias ventanales de suelo a techo, dormitorio con armario empotrado, gabanero en la entrada y baño completo con ducha.
Suelos de parqué.
Coci
";tetuan
2.250;Piso en Paseo de la Dirección Valdeacederas;70;1;Planta 5ª exterior con ascensor;/inmueble/100685521/;"
Domus Aurea Capital es una agencia inmobiliaria especializada en la intermediación, construcción y gestión de activos inmobiliarios en las zonas prime de Madrid y alrededores.
DISPONIBLE 19 JULIO
TODOS LOS GASTOS INCLUIDOS
El inmueble cuenta con una cocina completamente equipada y de primeras calidades junto a un sal
";tetuan
1.600;Piso en Calle de Mariano Fernández 6;60;2;Planta 1ª exterior con ascensor;/inmueble/109202953/;"
Piso a estrenar de nueva promoción, con piscina y pista de pádel. Se alquila sin amueblar.
Cuenta con dos habitaciones, una de ellas con baño en suite- con amplios armarios empotrados y dos baños. Salón-comedor, cocina totalmente equipada y tendedero.
Toda la casa es exterior y da a la piscina y al jardín.
Calefacció
";tetuan
1.200;Dúplex en Calle de Oviedo 32;57;1;Bajo interior sin ascensor;/inmueble/109078125/;"
Haro Gestión Inmobiliaria comercializa en exclusiva un magnifico duplex muy luminoso en Zona de Cuatro Caminos distrito de Tetuán.
++++++ SOLO CONTRATO DE UN AÑO RENOVABLE++++++
*MES EN CURSO
*FIANZA
*GARANTIA
La vivienda consta de una habitación doble con armario empotrado, una oficina con armario empotrado, un b
";tetuan
1.400;Piso en Calle de la Miosotis 20;58;2;Planta 1ª exterior sin ascensor;/inmueble/109078137/;"
¡Pasa tu estancia en Madrid cómodo piso de 55 m2 reformado y decorado con un estilo único!
*Entrada 1 de septiembre*
Con aire acondicionado de 5.000 frigorías que también hace de bomba de calor. Situado muy cerca de la zona financiera de la capital, las 4 torres, y Plaza de Castilla.
El piso consta de:
– COCINA: Con
";tetuan
1.600;Estudio en Calle de Orense Cuatro Caminos;Planta;35;;/inmueble/109125639/;"
Exclusivo loft estudio que combina a la perfección la estética moderna con un diseño práctico, creando un refugio elegante y acogedor en pleno corazón del distrito financiero de Madrid, AZCA. Ubicado en la Calle de Orense, una de las zonas más solicitadas de la ciudad, este loft totalmente amueblado y bellamente decora
";tetuan
1.350;Piso en CL Bravo Murillo Cuatro Caminos;61;2;Planta 3ª exterior con ascensor;/inmueble/108983326/;"
**Piso en Alquiler en el Corazón de la Ciudad - Ideal para Ti**
Descubre este encantador piso recién reformado, ubicado en una zona inmejorable, a solo unos pasos de la estación de metro ""Estrecho"". Con una superficie de 61 m² construidos, este hogar luminoso y acogedor te ofrece un hall-pasillo que da la bienvenida a
";tetuan
990;Estudio en Avenida de Pablo Iglesias Bellas Vistas;Planta;45;06 sep ;/inmueble/109206103/;"
Look&Find Chamartín alquila estudio recién actualizado, decorador con un diseño funcional en excelente finca con conserje y posibilidad de garaje, junto a la Ciudad Universitaria, Guzmán el Bueno y Nuevos Ministerios.
Consta de cocina abierta al salón, con barra americana, zona de sofá con tv, armarios, muebles de alm
";tetuan
1.145;Piso en Paseo de la Dirección 338;61;1;Planta 1ª exterior con ascensor;/inmueble/100996730/;"
Piso completamente amueblado, con electrodomésticos (lavadora-secadora, frigorífico, microondas, vitrocerámica, horno) y con una decoración cuidada. Incluye trastero. SOLO 1 MES DE FIANZA- Gastos de comunidad incluidos en el precio de alquiler. Vistas directas al parque Agustín Rodríguez Sahagún. Luminoso, silencioso y
";tetuan
1.650;Piso en Calle de Julián Besteiro Cuatro Caminos;84;2;Planta 3ª interior sin ascensor;/inmueble/109076979/;"
**Piso en Alquiler en la Zona de Castillejos**
Descubre este acogedor piso que te ofrece la combinación perfecta de confort y ubicación. Situado en una calle tranquila, a pocos pasos de la vibrante calle Orense y del emblemático Paseo de la Castellana, este hogar es ideal para aquellos que buscan disfrutar de la vida
";tetuan
3.350;Piso en Calle de San Germán 11;123;4;Planta 7ª exterior con ascensor;/inmueble/109058917/;"
PISO EN ALQUILER. Directamente con la propiedad. Disponible desde el 1 de Septiembre. El piso incluye toda la decoración y con muebles y electrodomésticos de primera calidad, todo a estrenar.
DESCRIPCIÓN:
Ubicado a 1 km y a 5 minutos andando del Estadio Bernabéu sin ruidos y muy luminoso, dando a un gran Parque (Avda
";tetuan
2.000;Dúplex en Calle del Ágave 14;134;5;Bajo exterior con ascensor;/inmueble/109083480/;"
Se alquila dúplex de 5 habitaciones, luminoso y exterior.
Finca pensada para estudiantes o trabajadores dada la cercanía a la Ciudad Universitaria.
Zona con buenas conexiones de transporte público por estar muy cerca de la calle Marqués de Viana (líneas 1 y 7 de Metro) y conexión con autobuses.
El piso cuenta con
";tetuan
1.110;Estudio en Paseo de la Castellana Ventilla-Almenara;Planta;49;;/inmueble/108638627/;"
Obtén hasta 2 MESES GRATIS en tu nueva renta firmando el contrato antes del 30/09/25, ¡para que disfrutes al máximo! *Con Testa Homes no pagas comisión ni honorarios de intermediación por tu inmueble.
Magnífico estudio con posibilidad de plaza de garaje en el mismo edificio por 144€/mes
*Es condición esencial permanec
";tetuan
1.376;Piso en Calle de Almansa 7;42;2;Bajo interior sin ascensor;/inmueble/107735992/;"
¡RESERVA YA TU VIVIENDA DIRECTAMENTE EN NUESTRA WEB!
LO QUE INCLUYE TU ALQUILER (SIN COSTES ADICIONALES):
||. Apartamento interior totalmente amueblado
||. Alquiler de media estancia (hasta 12 meses)
||. Suministros (agua, electricidad) y wifi incluidos
||. Un espacio acogedor y cuidadosamente diseñado para tu confor
";tetuan
2.050;Piso en Calle de San Germán Cuatro Caminos;108;3;Planta 7ª exterior con ascensor;/inmueble/108907588/;"
Trisol Properties les presenta piso exterior sin amueblar en planta alta, buen estado e impresionantes vistas de 108 m2 con excepcional entrada de luz natural y terraza. Se trata de una vivienda con emplazamiento extraordinario por su cercanía a Cuzco - Castellana y perfectamente comunicada en metro, autobús y vehículo
";tetuan
3.335;Piso en Calle de Orense 8;95;3;Planta 13ª interior con ascensor;/inmueble/96315509/;"
Sólo ofrecemos visitas en persona si va a reservar una estancia mayor a 6 meses y si disponemos del personal necesario para guiar la visita.
*Alquileres mensuales de 1 a 11 meses*
*Precios sujetos a la duración de la estancia y temporada de la misma*
*Contáctanos para consultar la disponibilidad en las fechas de tu p
";tetuan
2.600;Piso en Calle de Hernani 57;146;4;Planta 3ª exterior con ascensor;/inmueble/97238026/;"
Haro Gestión Inmobiliaria comercializa magnífico piso muy luminoso en alquiler no amueblado en estupenda finca emblemática en calle Hernani, en una de las zonas más demandadas de la capital madrileña junto a las calles Edgar Neville y Orense.
La propiedad consta de gran salón-comedor, 4 dormitorios (uno de ellos de se
";tetuan
2.228;Piso en Calle orense 69;56;1;Planta 6ª exterior con ascensor;/inmueble/38948756/;"
¡Disponible a partir de AGOSTO!
*Apartamento de Homeclub disponible en alquiler por temporada.
*Propiedad en venta. Contacta para más información.
*Suministros incluidos en el precio: Electricidad (hasta 120€/mes) y Gas (hasta 120€/mes) e Internet de alta velocidad y TV de pago.
*No se cobra comisión de agencia. 4%
";tetuan
