precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
332.000;Piso en CL Circe Canillejas;75;2;Planta 3ª exterior sin ascensor;/inmueble/108982852/;"
ESTUPENDA VIVIENDA EN VENTA DE DOS DORMITORIOS!
Se vende vivienda RECIÉN REFORMADA de dos dormitorios y un baño. La vivienda cuenta con 75m2 construidos y 68 m2 útiles, y se distribuye en dos dormitorios con armarios empotrados, salón-comedor con cocina independiente y un baño. Cuenta con cocina amueblada y equipada c
";san-blas
325.000;Piso en CL Ribadumia Canillejas;70;3;Planta 3ª exterior sin ascensor;/inmueble/108981300/;"
**Piso en Venta en Ciudad Lineal, Madrid - ¡Tu nuevo hogar te espera! **
Descubre este encantador piso recién reformado de 70 m² construidos y 65 m² útiles, ubicado en el corazón de un barrio consolidado. Con tres luminosos dormitorios, este hogar es ideal para familias o para quienes buscan espacio y comodidad. La vi
";san-blas
179.999;Piso en Hellín Madrid;63;3;Planta 1ª exterior sin ascensor;/inmueble/108674130/;"
""TECNOCASA ''Estudio Hellín-Las Musas 2020 S. L. '' Vende piso de 63 metros cuadrados construidos en la zona de Hellín.
Una PRIMERA PLANTA, totalmente exterior. PARA ENTRAR A VIVIR. Compuesta de 3 dormitorios, un baño completo con plato de ducha, salón amplio y luminoso y una cocina independiente y equipada. Tiene sue
";san-blas
320.000;Piso en Avenida de Guadalajara 85;100;3;Bajo exterior con ascensor;/inmueble/108263523/;"
Se ofrece vivienda luminosa y acogedora de 100 m², ideal para familias o parejas que buscan comodidad y espacio.
La propiedad cuenta con:
•Tres amplias habitaciones, todas con mobiliario completo.
•Un cuarto de baño funcional y bien conservado.
•Hall de entrada que aporta independencia y orden al hogar.
•Cocina indepen
";san-blas
315.000;Piso en Canillejas Madrid;72;3;Planta 2ª exterior sin ascensor;/inmueble/109201894/;"
DELTA AGENTES INMOBILIARIOS VENDE EN EXCLUSIVA:
Este espectacular piso de 72 m² construidos y 68 m² útiles se encuentra en un edificio bien situado. Con tres dormitorios y un luminoso salón, este espacio es perfecto para disfrutar de la vida urbana sin renunciar a la comodidad. La cocina está equipada y lista para que
";san-blas
320.000;Piso en Arcos Madrid;90;3;Planta 3ª exterior con ascensor;/inmueble/108698362/;"
Piso exterior reformado a medida. Consta de 3 dormitorios, 2 baños y cocina.
En nuestras reformas se cambian todas las instalaciones y tabiquerías interiores, incidiendo en la eficiencia energética y el aprovechamiento del espacio.
La tabiquería interior se renueva utilizando doble tabiquería de pladur con fibra mine
";san-blas
360.000;Piso en Hellín Madrid;117;3;Planta 9ª exterior con ascensor;/inmueble/108633545/;"
MAGERIT HOMES vende en exclusiva vivienda REFORMADA de 117 m².
Ubicada en el polígono H.
VIVIENDA con muchísima luz, y ventilación cruzada, ya que cuenta con doble orientación, este y oeste, ubicada en una Sexta planta, ofrece:
- Tres amplias habitaciones
- Salón comedor: Espacio amplio y acogedor para el descanso y
";san-blas
325.000;Piso en Canillejas Madrid;68;2;Planta 2ª exterior con ascensor;/inmueble/108826480/;"
Piso reformado a medida en finca en buen estado con ascensor. Consta de 2 dormitorios, baño y cocina. A 8 min caminando de Torre Arias.
En nuestras reformas se cambian todas las instalaciones y tabiquerías interiores, incidiendo en la eficiencia energética y el aprovechamiento del espacio. La instalación eléctrica se
";san-blas
266.000;Chalet adosado en Simancas Madrid;73;3;;/inmueble/108569758/;"
Se vende encantadora casa adosada de 71 m² construidos, distribuidos en dos plantas. La vivienda se encuentra en buen estado y destaca por su excelente distribución, iluminación natural y espacios exteriores.
Distribución:
Hall de entrada con acceso a escalera hacia la segunda planta
4 dormitorios amplios y luminosos
";san-blas
575.000;Piso en Calle de Fernando VII 5;107;2;Planta 1ª exterior con ascensor;/inmueble/107146726/;"
Abstenerse Agencias.
Fantástico piso en urbanización privada con vigilancia 24h. a 10 minutos del aeropuerto. Tiene vestidor y cuarto de lavadora y planchado con fregadero y extractor de humedad. Amplios jardines privados, gimnasio equipado, sauna, 2 piscinas grandes y de niños, zonas de juegos infantiles, cancha de fu
";san-blas
180.000;Piso en Simancas Madrid;40;2;;/inmueble/109129556/;"
Vivienda ubicada en la población de Madrid.
Municipio que dispone de todos los servicios básicos a su alcance, con oferta comercial y educativa como: CEIP Gandhi, variedad de servicios de restauración y zonas verdes valoradas en las que poder realizar actividades al aire libre como: Parque El Paraíso.
Vivienda para q
";san-blas
260.000;Piso en Canillejas Madrid;60;2;Bajo exterior sin ascensor;/inmueble/108409023/;"
Garanty Home Coslada vende en exclusiva este excelente piso totalmente reformado de 2 habitaciones, muy cerca del Estadio Riyadh Air Metropolitano. Con una superficie de 60 metros cuadrados construidos, este bajo exterior está orientado al oeste, lo que asegura una excelente luz natural.
Cuenta con 2 habitaciones, un
";san-blas
225.000;Piso en Avenida de Guadalajara 97;92;3;Planta 2ª exterior con ascensor;/inmueble/108735650/;"
IDEAL INVERSORES Piso en venta actualmente okupado y no es visitable. Actualmente programado el lanzamiento y en suspenso por una prórroga poscovid hasta el 31/12/2025. En excelente ubicación, es la segunda planta de un edificio con ascensor. Este inmueble cuenta con 3 dormitorios, un cómodo comedor, una cocina funcion
";san-blas
175.000;Piso en Amposta Madrid;53;2;Planta 2ª exterior sin ascensor;/inmueble/108803578/;"
Vende_fácil ofrece en venta luminoso piso de 53 m² en el distrito de San Blas: Se trata de una vivienda con una excelente orientación, que cuenta con 2 dormitorios, 1 baño, salón con toldo y cocina independiente, se entrega amueblado, ideal para quienes buscan un proyecto de reforma con gran potencial de rentabilidad;
";san-blas
184.000;Piso en Calle de las Modistas Amposta;48;2;Planta 3ª exterior sin ascensor;/inmueble/107977804/;"
Se vende piso en el barrio de San Blas compuesto por 2 dormitorios, salón, cocina y baño con plato de ducha. 3ª planta sin ascensor, exterior. La cocina y baño se reformaron hace 15 años aproximadamente, dispone de aire acondicionado con bomba de calo- frio. Próximo a comercios, buses, metro San Blas, bancos,...
";san-blas
220.000;Piso en Simancas Madrid;43;2;Planta 6ª exterior con ascensor;/inmueble/108769985/;"
Piso exterior muy luminoso, ideal como primera vivienda, inversión rentable o para reformar a tu gusto.
La vivienda cuenta con 2 dormitorios bien distribuidos, 1 baño completo, cocina integrada al salón con ventana y una excelente entrada de luz natural. Tiene 43 m² construidos y se encuentra en una sexta planta con a
";san-blas
180.000;Piso en Calle Zalamea Simancas;52;2;Planta 4ª exterior sin ascensor;/inmueble/109120233/;"
Venta del inmueble a través de puja hasta el día 11 de septiembre. Se asignará a la puja más alta realizada.
Vivienda de 52 m2 con dos dormitorios, un baño, salón y cocina.
Muy buena comunicación, a escasos metros de la parada de metro Simancas y paradas de autobús 109. Cercano a todo tipo de servicios y comercios.
";san-blas
176.000;Estudio en Canillejas Madrid;Planta;87;;/inmueble/107288329/;"
PISO OCUPADO POR PERSONA SIN JUSTO TÍTULO (Antiguo Deudor Hipotecario)
ESTE INMUEBLE DEBIDO A SU ESTADO OCUPACIONAL NO ADMITE VISITAS
IDEAL PARA INVERSORES
Vivienda de 80 m², según Catastro, y 7 m² de elementos comunes, a la venta en el distrito de San Blas-Canillejas, Madrid.
Es una 1ª Planta en un bloque en buen esta
";san-blas
169.000;Piso en Calle de San Faustino Canillejas;48;2;Planta 4ª exterior sin ascensor;/inmueble/108595892/;"
Vivienda alquilada con contrato en vigor.
Inmueble para inversor.
La vivienda se vende con contrato en vigor, actualmente se paga una renta de 810€ y tiene contrato en vigor hasta Mayo de 2028, con inquilino solvente y pagos demostrables.
";san-blas
795.000;Chalet adosado en Canillejas Madrid;180;4;;/inmueble/106401483/;"
Precioso chalet adosado de dos alturas junto al metro Canillejas.
Visitas a partir del día 15 de septiembre de 2025
Recien reformado con primeras calidades y preciosa piscina privada con zona de barbacoa y solarium.
Dispone de 4 habitaciones, salon comedor, 2 baños completos, porche, zona de piscina privada y apartame
";san-blas
109.000;Estudio en Hellín Madrid;Bajo;59;;/inmueble/102822015/;"
Oportunidad de inversión: inmueble alquilado. Fecha de fin de contrato: Vencido.
Funcional piso en Madrid, ideal para parejas. La vivienda consta de 59 m² construidos distribuidos en salón-comedor, cocina. En sus alrededores encontramos la UCM Facultad de Óptica y Optometría, supermercados, bancos, bibliotecas, farmac
";san-blas
500.000;Piso en Calle Pirra 44;80;2;Planta 5ª exterior con ascensor;/inmueble/25983379/;"
distribución:
terraza descubierta de 4 m2
8 vecinos en el edificio.
";san-blas
210.000;Piso en Calle Cerezal 9;52;2;Bajo exterior sin ascensor;/inmueble/108344282/;"
Actualmente la vivienda se encuentra alquilada con una renta de 761€ mes.
Vivienda en perfecto estado, reformada.
Suelo de tarima, radiadores eléctricos, aire acondicionado, termo para agua caliente.
";san-blas
99.000;Piso en Pasaje Rueca 2;60;2;Bajo exterior sin ascensor;/inmueble/1652226/;"
Se vende local transformado en vivienda hace 15 años, no dispone de cedula de habitabilidad. La inquilina actual lleva viviendo en la casa 8 años y paga actualmente 550 €, IDEAL PARA INVERSORES, porque la inquilina quiere seguir viviendo en el inmueble.
";san-blas
142.000;Estudio en Arcos Madrid;Planta;52;;/inmueble/108058781/;"
Oportunidad de inversión: inmueble alquilado. Fecha de fin de contrato: 09/2029.
Cómodo Piso en Madrid, ideal para parejas. Este práctico Piso dispone de una superficie de 52 m² construidos distribuidos en salón-comedor, cocina. Cuenta con todos los servicios necesarios a su alrededor, como la UCM Facultad de Óptica y
";san-blas
272.000;Chalet pareado en Simancas Madrid;72;3;;/inmueble/108485499/;"
Oportunidad de inversión: inmueble alquilado. Fecha de fin de contrato: 03/2026.
Casa en Madrid, idóneo para familias. El inmueble consta de 72 m² construidos distribuidos en tres habitaciones, salón-comedor, cocina. Cuenta con todos los servicios necesarios a su alrededor, como la Clínica Universitaria Odontológica U
";san-blas
295.000;Piso en Calle ángel de la guarda 4;67;3;Planta 3ª exterior sin ascensor;/inmueble/38647058/;"
Piso ubicado en finca cerrada. Aprobado para poner ascensor. 3 habitaciones. Zona tranquila pegada a la Calle de Alcalá. Muy interesante para inversores o para el que quiera. Alquilado actualmente con muy buenos pagadores. En la mejor zona de Canillejas/ Torre Arias.
";san-blas
340.000;Ático en Calle Cronos 20;115;2;Planta 3ª exterior con ascensor;/inmueble/83198615/;"
¡SIN COMISIONES! VENTA DIRECTA.
Ático con gran terraza privada en calle Cronos, 20 (junto a calle Alcalá, Metro Torre Arias, L5). Terraza amplia con toma de agua y electricidad, perfecta para barbacoas, relax o tu propio jardín. Metro y autobuses en la puerta, aeropuerto a 7 minutos y acceso rápido a M-40 y A-2. Edific
";san-blas
203.000;Piso en Calle de Yecla 3;55;2;Planta 2ª exterior con ascensor;/inmueble/108202228/;"
Vivienda exterior muy luminosa, provista de salón, dos habitaciones, cocina y baño, situada en planta segunda con ascensor, a 5 minutos del metro Simancas, zona provista de todos los servicios y frente al parque Paraíso.
El estado de la vivienda es para reformar.
";san-blas
999.999;Ático en Calle de Santa Leonor 34;220;4;Planta 8ª exterior con ascensor;/inmueble/108163800/;"
ATICO CON UNA GRAN TERRAZA
Precioso ático en perfectas condiciones, con una amplia terraza que rodea toda la casa. Suelos de parquet y vistas completamente despejadas.
No subimos fotos por privacidad.
Mejor visitar.
Interesados, contactar para más información o visitas.
";san-blas
142.030;Estudio en Hellín Madrid;Planta;57;;/inmueble/106355070/;"
Oportunidad de inversión: inmueble alquilado. Renta actual: 783.11 €/mes. Fecha de fin de contrato: 02/2027.
Piso en venta ubicado en CALLE INVENTORES, MADRID. Superficie de 57 m2.
Consulte con nuestro Agente Comercial la información adicional sobre el inmueble y las condiciones especiales de compraventa. Imposibili
";san-blas
998.000;Chalet adosado en Arcos Madrid;270;4;;/inmueble/107688060/;"
Abstenerse agencias.
Espectacular chalet adosado con piscina privada de diseño, salón de 40 m2, 4 habitaciones, 3 baños (2 de ellos completos), cocina, garaje independiente, boardilla acondicionada.
";san-blas
1.325.000;Chalet adosado en Calle Gutiérrez Canales Canillejas;445;5;;/inmueble/108906656/;"
Se vende espectacular adosado en el barrio de Canillejas con una superficie total construida de 445 m². Esta amplia vivienda está distribuida en cinco dormitorios y cuatro baños, lo que la convierte en una opción ideal para familias numerosas o quienes buscan espacio y confort.
La propiedad se encuentra en buen estado
";san-blas
255.000;Piso en Calle San Herculano 3;71;3;Planta 4ª exterior sin ascensor;/inmueble/1609923/;"
Piso familiar de 74 m2, exterior con Bonitas vistas, muy luminoso. Reformado en 2001. Trastero 4,5 m2, cocina amueblada, caldera estanca Saunier Duval, calefacción de gas. Tarima flotante en dos habitaciones y gres en salón y cocina. Armarios empotrados en las 3 habitaciones ( uno totalmente reformado en 2023)
Situado
";san-blas
225.000;Piso en Calle Campezo 9;46;1;Planta 4ª exterior con ascensor;/inmueble/1632642/;"
Apartamento muy soleado, plaza garaje grande con acceso directo por ascensor, piscina, amueblado, vitrocerámica, alarma, vigilancia 24h mantenimiento de equipos de aire acondicionado y servicios comunes. Piscina, paddle, jardines, calefacción bomba frío calor. Baño completo con bañera. Acceso por Samaniego 12. Directo
";san-blas
895.000;Piso en Calle del Doctor Zamenhof 22;138;2;Bajo exterior con ascensor;/inmueble/107849116/;"
Gilmar Consulting Inmobiliario presenta un exclusivo bajo con jardín a estrenar en una urbanización de lujo situada junto al emblemático Parque de la Quinta de los Molinos, en Madrid. Esta propiedad de 82 m2 destaca no solo por su excelente ubicación, sino también por sus calidades y su amplio jardín privado de 56 m2 c
";san-blas
409.900;Piso en Calle Herencia 12;118;3;Planta 1ª exterior con ascensor;/inmueble/109165100/;"
TengoTuCasa, la Inmobiliaria de las 3.000 Reseñas presenta: Vivienda de 118 m2, con ascensor totalmente reformada, decorada y con garantía. Tiene un alquiler estimado de 1.600€. Se trata de una primera planta exterior muy luminosa y con excelente distribución: se compone de tres amplios dormitorios, uno de ellos con ve
";san-blas
1.160.000;Casa o chalet independiente en Calle de Diego de Vargas Canillejas;306;7;;/inmueble/108011932/;"
Magnífico Chalet cerca de Piovera
Luminoso Chalé de tres cientos seis metros distribuidos en cuatro plantas, con un amplio jardín con un pequeño estanque, barbacoa y piscina comunitaria.
Ubicado en una de las zonas más tranquilas de Madrid.
En la planta principal se encuentra un elegante hall con armario gabanero, un a
";san-blas
1.160.000;Chalet pareado en Canillejas Madrid;306;6;;/inmueble/106637411/;"
DE SALAS LUXURY HOMES Ref. MAV02758, les presenta este precioso chalet pareado ubicado en una bonita y tranquila calle, con piscina comunitaria y amplias zonas infantiles, ideal para familias con niños que deseen estar muy bien comunicados y a la vez gozar de una gran tranquilidad.
MUCHAS DE NUESTRAS PROPIEDADES NO AP
";san-blas
715.000;Piso en Calle del Doctor Zamenhof 22;94;2;Planta 2ª exterior con ascensor;/inmueble/107848982/;"
Gilmar Consulting Inmobiliario presenta una luminosa vivienda, a estrenar, en segunda planta, ubicada en una urbanización de lujo junto al reconocido Parque de la Quinta de los Molinos, en Madrid. Esta propiedad combina diseño moderno, calidad de materiales y una localización inmejorable en una de las zonas más deseada
";san-blas
1.060.000;Casa o chalet independiente en Calle Otoño Rejas;309;4;;/inmueble/108843269/;"
Descubra esta imponente propiedad ubicada en el exclusivo barrio de Rejas, dentro del distrito de San Blas, en Madrid. Este chalet independiente, construido en 2007, es un verdadero ejemplo de lujo y comodidad. Con una parcela de 390 m² y 309 m² construidos distribuidos en tres plantas, esta vivienda está diseñada para
";san-blas
1.060.000;Casa o chalet independiente en Calle Otoño Rejas;309;4;;/inmueble/108074271/;"
Exclusivo Chalet con Piscina cerca del Aeropuerto de Madrid
Bienvenido a una excepcional casa en Madrid, con ciento setenta y siete metros cuadrados de superficie habitable distribuidos en 4 habitaciones y 4 baños, incluyendo 3 baños en suite. Construida en 2007, esta propiedad ofrece un estilo de vida sofisticado y có
";san-blas
1.300.000;Chalet adosado en Salvador Madrid;304;5;;/inmueble/108878551/;"
DE SALAS LUXURY HOMES Ref. MAV02846, presenta EN EXCLUSIVA este precioso chalet adosado que destaca por su amplia terraza junto al salón y con acceso directo a las zonas comunes.
MUCHAS DE NUESTRAS PROPIEDADES NO APARECEN EN IDEALISTA. CONSULTE EN NUESTRA PÁGINA WEB DE “De Salas”, PARA VER MÁS VIVIENDAS EN EXCLUSIVA.
";san-blas
450.000;Piso en Rejas Madrid;73;1;Planta 2ª exterior con ascensor;/inmueble/109110808/;"
GILMAR presenta esta exclusiva vivienda ubicada en el barrio de Rejas, Madrid. Esta propiedad se encuentra en un edificio moderno y cuenta con una superficie construida de 73 metros cuadrados.
Una de las características destacadas de esta propiedad es que cuenta con jardín, piscina, trastero y garaje, brindando todas
";san-blas
1.045.000;Chalet pareado en Canillejas Madrid;225;4;;/inmueble/107805936/;"
Ubicado en el exclusivo barrio de Canillejas, en el distrito de San Blas, Madrid, este chalet adosado representa una excelente oportunidad para aquellos que buscan una inversión con alta rentabilidad a través de una reforma. Construido en 1960, este inmueble cuenta con una sólida estructura y un potencial inigualable p
";san-blas
2.800.000;Casa o chalet independiente en Canillejas Madrid;458;7;;/inmueble/108452050/;"
Descubre una joya arquitectónica en el prestigioso barrio de Canillejas, en el distrito de San Blas, Madrid. Este chalet independiente, construido en 2014, redefine el concepto de lujo con sus 458 metros cuadrados de superficie construida y una parcela de 454 metros cuadrados. Con un precio de 2.800.000 euros y una cal
";san-blas
379.900;Piso en Calle de Fenelón 11;90;3;Planta 2ª exterior con ascensor;/inmueble/109160144/;"
TengoTuCasa, la Inmobiliaria de las 3.000 Reseñas presenta esta vivienda totalmente reformada a estrenar, junto al Estadio Metropolitano. Una gran oportunidad de inversión, alquiler estimado 1600€
Se trata de una segunda planta exterior, con ascensor, muy luminosa y con excelente ventilación. Cuenta con una distribució
";san-blas
489.900;Piso en Avenida de Canillejas a Vicálvaro 141;100;3;Planta 8ª exterior con ascensor;/inmueble/109260108/;"
TengoTuCasa, la Inmobiliaria de las 3.000 reseñas presenta esta vivienda de 100 m² con terraza, reformada, decorada y con garantía. Ubicada en una finca con ascensor y portero físico, incluye además plaza de garaje en la misma finca, con acceso directo. Alquiler estimado 1700€
Destaca por su excelente distribución y lu
";san-blas
239.900;Piso en Calle de Yecla 4;50;2;Planta 4ª exterior con ascensor;/inmueble/108855897/;"
TengoTuCasa presenta este acogedor piso, situado en una finca con ascensor, te ofrece todo lo que buscas. se trata de una oprtunidad de inversión ya que tiene un alquiler estimado de 1.200€.
Su interior es luminoso y funcional, cuenta con un salón-comedor independiente con excelente entrada de luz natural, ideal para r
";san-blas
1.199.000;Casa o chalet independiente en Canillejas Madrid;316;4;;/inmueble/108526724/;"
Gilmar ofrece chalet independiente ubicado en el prestigioso barrio de Canillejas, en el distrito de San Blas, este chalet independiente presenta una excelente oportunidad para reformar y maximizar su rentabilidad. Con una generosa superficie construida de 316 m² en una parcela de 360 m², esta propiedad ofrece un espac
";san-blas
1.150.000;Ático en Calle de Miguel Yuste Simancas;401;3;Planta 5ª exterior con ascensor;/inmueble/102405677/;"
Barnes Madrid presenta este exclusivo ático-loft de estilo neoyorquino, un verdadero emblema de la contemporaneidad y la singularidad. Con una superficie construida de 401 m², esta propiedad destaca por su diseño único y sus características excepcionales. Ofrece un amplio salón-cocina, tres espaciosas habitaciones, una
";san-blas
259.000;Dúplex en CL Victor Gonzalez Canillejas;65;2;Bajo exterior con ascensor;/inmueble/109168080/;"
¡Descubre esta oportunidad única en Canillejas!
Vivienda situada en entreplanta de edificio construido en 2002, con una superficie de 33 m² en entreplanta y medidas similares en planta sótano, distribuidos en salón-comedor, cocina independiente con tendedero, 2 dormitorios, baño completo y aseo con ducha. Asimismo, cu
";san-blas
299.900;Piso en de Arespacochaga y Felipe Simancas;40;1;Planta 4ª exterior con ascensor;/inmueble/109190694/;"
Precioso apartamento REFORMADO en Urb. Privada, compuesto por un amplio salón-comedor, cocina americana reformada y equipada con electrodomésticos, un luminoso dormitorio y baño en suite con plato de ducha y sistema hidromasaje. Dispone de suelos de tarima flotante de alta calidad, sistema de agua caliente y calefacció
";san-blas
239.900;Piso en Calle de Etruria Canillejas;55;2;Planta 2ª exterior con ascensor;/inmueble/109164668/;"
Piso exterior de 55m² con 2 dormitorios junto al Riyadh Air Metropolitano. Dispone de recibidor, salón-comedor, cocina amueblada y equipada, baño con plato de ducha y dos dormitorios. Cuenta con calefacción eléctrica, aire acondicionado y se encuentra en buen estado, con ascensor y listo para entrar a vivir. La viviend
";san-blas
297.900;Piso en Calle de Santa Tecla Canillejas;60;3;Planta 2ª exterior sin ascensor;/inmueble/108615511/;"
TengoTuCasa presenta este piso con muchísimas posibilidades, ideal para actualizar a tu gusto. La vivienda cuenta con tres amplios dormitorios, un salón luminoso con salida a una terraza descubierta, cocina independiente también con acceso a la terraza, baño completo y un recibidor que da amplitud a la entrada. Dispone
";san-blas
785.000;Piso en Salvador Madrid;127;3;Bajo exterior con ascensor;/inmueble/107942563/;"
Doña Juana I de Castilla,
Exclusividad, naturaleza y confort en una vivienda única a ESTRENAR con vistas PANORAMICAS al parque Quinta de los Molinos, en Madrid.
Descubre Doña Juana I de Castilla, exclusiva vivienda ubicada en una de las zonas más privilegiadas del noreste de Madrid, dentro de la M-40. Viviendas de al
";san-blas
899.000;Ático en Salvador Madrid;139;2;Planta 4ª exterior con ascensor;/inmueble/107108385/;"
Atico a Estrenar en Quinta de los Molinos
Precioso Atico con vistas, muy luminoso salon, comedor -cocina abierta con isla con placa, campana a techo y almacenaje, conector multi enchufe con tres enchufes y dos conectores USB, mobiliario lacado en mate, encimera Dekton Albarium, grifo Franke. Persianas Motorizadas. Acab
";san-blas
777.650;Ático en Salvador Madrid;74;2;Planta 4ª exterior con ascensor;/inmueble/108440015/;"
""Algunas de las imágenes incluidas en este anuncio son representaciones orientativas del posible aspecto de ciertas estancias y no reflejan el estado actual del inmueble. ""
Suma Inmobiliaria presenta este ático en un entorno privilegiado del noreste de Madrid.
Este exclusivo piso se encuentra en una de las mejores zo
";san-blas
210.000;Piso en Calle del Castillo de Madrigal de las Altas Torres Simancas;51;2;Planta 3ª exterior sin ascensor;/inmueble/109130190/;"
TengoTuCasa presenta:
Magnífica vivienda reformada en el barrio de Simancas, lista para entrar a vivir.
Dispone de 2 dormitorios, 1 baño completo, cocina equipada y un luminoso salón con acceso a balcón. La vivienda cuenta con calefacción eléctrica, aire acondicionado con bomba frío/calor, armarios empotrados, suelos
";san-blas
1.340.000;Chalet adosado en Calle Gutiérrez Canales Canillejas;430;4;;/inmueble/108653577/;"
Descubre este impresionante chalet de 430 m² en una exclusiva casa adosada en La Piovera–Canillejas, San Blas, Madrid. Junto a la Clínica Universidad de Navarra y al parque Quinta de los Molinos y otros parques: Juan Carlos I y el parque del Capricho.
Distribuido en 4 plantas con ascensor, cada una de ellas cuenta co
";san-blas
940.000;Chalet adosado en Calle de Versalles Arcos;258;4;;/inmueble/108413625/;"
En la zona más exclusiva y tranquila de Las Rosas, calle Versalles, junto al centro comercial, Gilmar Consulting Inmobiliario comercializa este chalet impecable, listo para entrar a vivir. La distribución, en solo tres plantas, se compone de planta calle, con un amplio hall, buen salón con salida a la parcela, cocina,
";san-blas
289.900;Piso en Calle de Ajofrín Amposta;91;3;Planta 5ª exterior con ascensor;/inmueble/108106208/;"
Tengotucasa presenta esta vivienda situada en la calle Ajofrín, en el distrito de San Blas-Canillejas, muy próxima al Centro Comercial Las Rosas y con excelentes conexiones tanto por transporte público como por carretera.
La vivienda cuenta con una superficie de 91 m² construidos y se encuentra en buen estado. Está ubi
";san-blas
281.000;Piso en Calle de Emilio Muñoz Simancas;76;2;Planta 1ª interior con ascensor;/inmueble/108375456/;"
Fantástico loft reformado de 76 m² con trastero y plaza de garaje. Distribuido en tres plantas, consta de salón-comedor, cocina de estilo americano, dos dormitorios y dos baños completos. La estancia principal se compone de un amplio salón-comedor integrado con una cocina americana completamente equipada con electrodom
";san-blas
197.900;Piso en Calle Lucano Canillejas;38;1;Bajo exterior sin ascensor;/inmueble/108208711/;"
Acogedor piso reformado de 38m², ideal para quienes buscan comodidad y buena ubicación. La vivienda se distribuye en un luminoso salón-comedor con cocina americana totalmente equipada con electrodomésticos y armarios de almacenamiento. El dormitorio doble dispone de entrada de luz natural, y el baño completo cuenta con
";san-blas
239.000;Piso en Calle del Castillo de Oropesa Simancas;47;1;Planta 8ª exterior con ascensor;/inmueble/109191513/;"
LA CASA AGENCY presenta esta luminosa y moderna vivienda situada en una OCTAVA planta de una finca del año 1960 que cuenta con ascensor.
La propiedad ha sido completamente REFORMADA A ESTRENAR, cuidando cada detalle tanto en acabados como en distribución, ofreciendo un hogar acogedor, funcional y listo para entrar a v
";san-blas
895.000;Piso en Calle del Doctor Zamenhof 22;138;2;Bajo exterior con ascensor;/inmueble/107849116/;"
Gilmar Consulting Inmobiliario presenta un exclusivo bajo con jardín a estrenar en una urbanización de lujo situada junto al emblemático Parque de la Quinta de los Molinos, en Madrid. Esta propiedad de 82 m2 destaca no solo por su excelente ubicación, sino también por sus calidades y su amplio jardín privado de 56 m2 c
";san-blas
409.900;Piso en Calle Herencia 12;118;3;Planta 1ª exterior con ascensor;/inmueble/109165100/;"
TengoTuCasa, la Inmobiliaria de las 3.000 Reseñas presenta: Vivienda de 118 m2, con ascensor totalmente reformada, decorada y con garantía. Tiene un alquiler estimado de 1.600€. Se trata de una primera planta exterior muy luminosa y con excelente distribución: se compone de tres amplios dormitorios, uno de ellos con ve
";san-blas
1.160.000;Casa o chalet independiente en Calle de Diego de Vargas Canillejas;306;7;;/inmueble/108011932/;"
Magnífico Chalet cerca de Piovera
Luminoso Chalé de tres cientos seis metros distribuidos en cuatro plantas, con un amplio jardín con un pequeño estanque, barbacoa y piscina comunitaria.
Ubicado en una de las zonas más tranquilas de Madrid.
En la planta principal se encuentra un elegante hall con armario gabanero, un a
";san-blas
1.160.000;Chalet pareado en Canillejas Madrid;306;6;;/inmueble/106637411/;"
DE SALAS LUXURY HOMES Ref. MAV02758, les presenta este precioso chalet pareado ubicado en una bonita y tranquila calle, con piscina comunitaria y amplias zonas infantiles, ideal para familias con niños que deseen estar muy bien comunicados y a la vez gozar de una gran tranquilidad.
MUCHAS DE NUESTRAS PROPIEDADES NO AP
";san-blas
715.000;Piso en Calle del Doctor Zamenhof 22;94;2;Planta 2ª exterior con ascensor;/inmueble/107848982/;"
Gilmar Consulting Inmobiliario presenta una luminosa vivienda, a estrenar, en segunda planta, ubicada en una urbanización de lujo junto al reconocido Parque de la Quinta de los Molinos, en Madrid. Esta propiedad combina diseño moderno, calidad de materiales y una localización inmejorable en una de las zonas más deseada
";san-blas
1.060.000;Casa o chalet independiente en Calle Otoño Rejas;309;4;;/inmueble/108843269/;"
Descubra esta imponente propiedad ubicada en el exclusivo barrio de Rejas, dentro del distrito de San Blas, en Madrid. Este chalet independiente, construido en 2007, es un verdadero ejemplo de lujo y comodidad. Con una parcela de 390 m² y 309 m² construidos distribuidos en tres plantas, esta vivienda está diseñada para
";san-blas
1.060.000;Casa o chalet independiente en Calle Otoño Rejas;309;4;;/inmueble/108074271/;"
Exclusivo Chalet con Piscina cerca del Aeropuerto de Madrid
Bienvenido a una excepcional casa en Madrid, con ciento setenta y siete metros cuadrados de superficie habitable distribuidos en 4 habitaciones y 4 baños, incluyendo 3 baños en suite. Construida en 2007, esta propiedad ofrece un estilo de vida sofisticado y có
";san-blas
1.300.000;Chalet adosado en Salvador Madrid;304;5;;/inmueble/108878551/;"
DE SALAS LUXURY HOMES Ref. MAV02846, presenta EN EXCLUSIVA este precioso chalet adosado que destaca por su amplia terraza junto al salón y con acceso directo a las zonas comunes.
MUCHAS DE NUESTRAS PROPIEDADES NO APARECEN EN IDEALISTA. CONSULTE EN NUESTRA PÁGINA WEB DE “De Salas”, PARA VER MÁS VIVIENDAS EN EXCLUSIVA.
";san-blas
