precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
2.000;Piso en Calle de Santa Casilda 1;100;3;Planta 5ª exterior con ascensor;/inmueble/108624072/;"
- Fabuloso piso exterior, 5ª planta, de 100 metros cuadrados en el centro de Madrid, para alquiler como residencia permanente.
- Entre la Puerta de Toledo y el Pasillo Verde.
- Perfectamente comunicado con buses, varias líneas de Metro (Puerta de Toledo) y Cercanías (Pirámides).
- Rápida salida a la M-30.
- En zona con
";arganzuela
1.500;Ático en Calle Alejandro Saint Aubin 5;50;1;Planta 4ª exterior con ascensor;/inmueble/88451441/;"
Precioso ático con terraza exterior totalmente reformado.
Finca rehabilitada
Ascensor
Salon con muebles a medida
Cocina totalmente amueblada con Frigorifico, Lavadora, Placa de Inducción, Horno.
Baño con ducha, .
Calefacción individual gas natural.
Aire acondicionado con bomba de frío/calor.
1 dormitorio con armarios a
";arganzuela
1.700;Piso en Calle de Sebastián Elcano 36;65;2;Planta 5ª exterior con ascensor;/inmueble/103562795/;"
Piso Reformado en el Corazón de Madrid
DISPONIBLE EL 1 DE FEBRERO 2026
Este encantador piso, recién reformado y listo para entrar a vivir, se encuentra en el vibrante corazón de Madrid. Consta de dos acogedoras habitaciones (una de ellas es actualmente un despacho), un salón-cocina moderno y funcional, y un baño eleg
";arganzuela
1.490;Piso en Calle Nerja 7;82;2;Planta 1ª exterior con ascensor;/inmueble/108756501/;"
Espectacular piso en excelente zona con todo tipo de servicio a un paso.
La vivienda cuenta con dos habitaciones, dos baños completos uno de ellos en suite, cocina independiente con terraza tendedero, salón comedor muy amplio y luminoso con balcón.
El piso se alquila con cocina sin electrodomésticos y casa sin amueblar
";arganzuela
1.280;Piso en Calle de Sebastián Elcano Palos de la Frontera;47;1;Entreplanta exterior con ascensor;/inmueble/91597652/;"
*** Disponible 1 de Septiembre***
iRent Madrid alquila piso 1 habitación, muy luminoso, tranquilo y totalmente reformado y amueblado con mucho gusto en edificio totalmente rehabilitado con ascensor y portero físico residente en la misma finca.
El salón dispone de televisión de 40', una mesa para comedor con 4 sillas
";arganzuela
1.200;Piso en Imperial Madrid;51;1;Bajo interior con ascensor;/inmueble/108626495/;"
Descubre este impresionante apartamento contemporáneo en el corazón de Madrid, diseñado para quienes valoran la sofisticación y el buen gusto. Construido en 2025 y en perfectas condiciones, este dúplex de 50 m² combina estilo urbano con comodidad en un espacio cuidadosamente pensado para ofrecer una experiencia de vida
";arganzuela
1.650;Estudio en Calle de la Jacaranda Delicias;Planta;30;;/inmueble/107165547/;"
¡Bienvenido a Madnum Residence! modernos y confortables estudios y apartamentos de 1 y 2 dormitorios diseñados para ofrecer una experiencia única al huésped.
Situados en el corazón de la ciudad. Disponibles para alquiler temporal desde 3 meses. Ideales para profesionales, estudiantes o nómadas urbanos que busque un ho
";arganzuela
2.000;Piso en Calle de Toledo Acacias;109;3;Planta 1ª exterior con ascensor;/inmueble/109196668/;"
EMBLEMA ALAQUILA Excelente piso en alquiler en pleno centro de Madrid, con una ubicación inmejorable. Este acogedor hogar cuenta con 3 dormitorios, 2 baños completos y una luminosa cocina independiente, amueblada con electrodomésticos el resto sin amueblar. La finca tiene piscina. Con 90m2 útiles y 109m2 construidos, o
";arganzuela
750;Estudio en Acacias Madrid;Planta;16;05 sep ;/inmueble/109202703/;"
Estudio de 15m2, distribuidos en zona de dormitorio con armario y maletero, 1 baño con plato de ducha y cocina amueblada y equipada.
La vivienda es interior y se entrega amueblada.
Finca con ascensor y gastos de comunidad incluidos.
Ubicado en zona comercial con todos los servicios y muy bien comunicado a 2 minutos
";arganzuela
2.000;Dúplex en Calle de Juana Doña 16;Planta;98;;/inmueble/108764107/;"
Dúplex en alquiler en Calle Juana Doña – Delicias, Madrid
Vivienda lista para entrar a vivir, situada a solo 7 minutos a pie de las estaciones de metro Legazpi y Delicias.
Perfectamente comunicada, con acceso directo al centro de Madrid en 20 minutos y líneas de autobús que conectan con Atocha en 15 minutos.
Distribu
";arganzuela
1.390;Piso en Calle de la Batalla del Salado Palos de la Frontera;50;1;Planta 2ª exterior con ascensor;/inmueble/105374146/;"
Precioso apartamento amueblado y luminoso de 1 dormitorio y 1 baño.  
El piso está completamente amueblado y decorado (NO HAY POSIBILIDAD DE RETIRAR O CAMBIAR EL MOBILIARIO). Tiene calefacción y agua caliente central. Tiene aire acondicionado en toda la vivienda y la cocina está completamente amueblada.
El piso se alqu
";arganzuela
1.200;Piso en Calle de las Peñuelas Acacias;63;2;Planta 4ª interior con ascensor;/inmueble/95069871/;"
-ZONA DELICIAS-Vivienda de 63 m², interior, amueblada y lista para entrar a vivir. La vivienda consta de salón independiente, dos dormitorios, armarios y un cuarto de baño completo con plato de ducha. Cocina totalmente amueblada y equipada con lavadora, lavavajillas, microondas, frigorífico, horno, vitrocerámica y camp
";arganzuela
850;Piso en Calle Ferrocarril Delicias;40;2;Planta 3ª interior con ascensor;/inmueble/103138053/;"
Se alquila piso de 2 Habitaciones en calle Ferrocarril para JÓVENES CON AVAL, salón, cocina y baño, solo 10 minutos de la estación de Atocha, a 5 minutos de la estación de metro y Renfe de Delicias, y a 10 minutos de Madrid Rio. Cocina totalmente amueblada, Armario empotrado y ventanas de clímax que aíslan totalmente e
";arganzuela
2.300;Dúplex en Calle de San Alejandro Imperial;80;2;Bajo exterior con ascensor;/inmueble/108582569/;"
Ref. MD-3039 descubre más viviendas dentro de EMBASSY PROPERTIES
Distribución:
· Hall de entrada con acceso directo al salón-comedor.
· Salón-comedor en espacio diáfano, muy luminoso gracias a sus ventanas al exterior.
· Cocina americana, moderna y completamente equipada con todos los electrodomésticos, con ventila
";arganzuela
1.000;Estudio en Calle de Martín de Vargas Acacias;Bajo;38;;/inmueble/108909917/;"
Encantador estudio reformado, en Embajadores.
Con 38 m² bien distribuidos, el espacio cuenta con una zona compuesta por dormitorio y salón, además de una cocina totalmente equipada y un baño moderno con ducha.
La propiedad se alquila completamente amueblada. Cuenta con calefacción y aire acondicionado por bomba de cal
";arganzuela
750;Estudio en Acacias Madrid;Planta;21;;/inmueble/108261204/;"
Estudio de 20m2, distribuidos en zona de dormitorio con armario empotrado y maletero, 1 baño con plato de ducha y cocina amueblada y equipada.
La vivienda es interior y se entrega amueblada
Finca con ascensor y gastos de comunidad incluidos.
Ubicado en zona comercial con todos los servicios y muy bien comunicado a 2
";arganzuela
1.100;Piso en Calle del Ferrocarril 6;40;1;Planta 1ª interior sin ascensor;/inmueble/86587902/;"
Apartamento de 1 habitación muy coqueto y tranquilo. Recién reformado y amueblado con todos los detalles. Ideal para profesional o pareja. No mascotas.
Alquiler mínimo: 2 años.
";arganzuela
1.400;Piso en Palos de la Frontera Madrid;66;2;Planta 3ª exterior con ascensor;/inmueble/96735440/;"
Particular Alquila Impecable Piso. Amplio y muy luminoso. Alquiler €1.400 + 1 mes fianza + 1 mes depósito. Reformado, cocina equipado y amueblado. 2 balcones al frente, y gran ventanal. Todas las habitaciones tienen ventana. Excelente ubicación a 50 metros a la estación Embajadores de Metro y Cercanías (600m Acacias y
";arganzuela
2.000;Dúplex en Calle de San Alejandro Imperial;65;2;Bajo interior sin ascensor;/inmueble/109005554/;"
Este espectacular dúplex de 65 m² combina estilo, confort y funcionalidad en una ubicación privilegiada de Arganzuela. Completamente reformado y amueblado con piezas seleccionadas, está listo para estrenar.
En la planta principal, un luminoso salón se integra con la cocina totalmente equipada, pensada para que no falt
";arganzuela
1.800;Ático en Palos de la Frontera Madrid;73;1;Planta 4ª exterior con ascensor;/inmueble/109148971/;;arganzuela
2.268;Ático en Acacias Madrid;120;3;Planta 7ª exterior con ascensor;/inmueble/37130763/;"
Ático con terraza 30m2, trastero, garaje, piscina comunitaria. Excelentes calidades. Suelos de parquet. Tendedero cubierto. Terraza 30m2 orientación este, pérgolas de madera con toldos. Toldos en fachada orientación oeste. Caldera en tendedero, agua caliente/ calefacción gas natural. Aire acondicionado / bomba de calor
";arganzuela
850;Estudio en Tarragona Palos de la Frontera;Planta;25;;/inmueble/90529282/;"
Estudio junto al paseo de las delicias, metro, autobuses, cercanías-renfe, ave, supermercados, etc.. . Es una vivienda estudio tipo loft, cocina americana amueblada y equipada con eléctrodomésticos, frigorífico, lavadora, horno, vitrocerámica, etc... , cuarto de baño independiente con ducha, armario empotrado, ¡En plen
";arganzuela
1.850;Piso en Calle Nogales 5;101;1;Planta 2ª exterior con ascensor;/inmueble/109034759/;"
Fantástico apartamento de un dormitorio con vestidor cuarto de lavandería suelo radiante aire acondicionado frio calor totalmente reformado y amueblado. Todo a estrenar. Piscina exterior y piscina climatizada todo el año y piscina exterior con maravillosas vistas. Gimnasio. Trastero. Plaza de Garaje. Se encuentra junto
";arganzuela
1.500;Piso en Calle de Alonso del Barco Palos de la Frontera;74;2;Planta 1ª interior con ascensor;/inmueble/108280513/;"
Mc Inmobiliaria tiene disponible un piso en alquiler de alta calidad ubicado junto a la estación de METRO EMBAJADORES. Este encantador apartamento en el primer piso, aunque interior, goza de una gran cantidad de luz natural. La vivienda cuenta con una superficie construida de aproximadamente 74m², distribuidos en dos h
";arganzuela
1.950;Piso en Calle del Ferrocarril 15;90;3;Planta 3ª exterior con ascensor;/inmueble/109091690/;"
ESPECTACULAR VIVIENDA de 3 HABITACIONES con TERRAZA en CALLE FERROCARRIL.
¡Recién reformada!
Se alquila para agosto o septiembre.
SIN AMUEBLAR pero CON ELECTRODOMÉSTRICOS.
Es un piso intermedio exterior de 90m2 con ascensor. Muy luminoso, silencioso y con buenos vecinos.
No se aceptan mascotas. Los suministros se pa
";arganzuela
1.350;Ático en Calle de Martín Soler 5;50;1;Planta 4ª interior con ascensor;/inmueble/105878123/;"
Se alquila ático con terraza de 15 m2, recién reformado y amueblado.
Muy, muy luminoso, cuenta con una habitación, aire acondicionado, calefacción individual, lavavajillas y ascensor. Se encuentra junto al Mercado de Sta. María de la Cabeza y Mercadona. Muy cerca también de la parada de metro de Palos de la Frontera.
";arganzuela
1.200;Piso en Calle de Cáceres 3;70;1;Planta 5ª exterior con ascensor;/inmueble/81862331/;"
Piso exterior de un dormitorio en buen estado, última planta, con ascensor, amueblado y muy luminoso. Ventanas de PVC oscilobatientes. Puerta blindada. Cocina con dos pilas, lavadora, lavavajillas, nevera, horno y vitrocerámica. Baño completo, con bañera y bidé. Dormitorio con armarios empotrados y ventilador de techo.
";arganzuela
1.700;Piso en Calle del Plomo 13;117;2;Planta 1ª exterior con ascensor;/inmueble/29056147/;"
ABSTENERSE AGENCIAS
Piso recientemente reformado. características básicas
•117 m² construidos
•2 dormitorios
•2 wc
•1 plaza de garaje incluida en el precio
•sin amueblar (sólo cocina, fregadero y muebles en la cocina)
•segunda mano/buen estado
•5 armarios empotrados
•trastero
•tendedero cubierto
•exterior
•orientación
";arganzuela
1.200;Piso en Calle de sodio 3;50;1;Planta 3ª exterior con ascensor;/inmueble/32526663/;"
Disponible a partir del 1 de octubre. Precioso piso-apartamento de una habitación, muy céntrico, en urbanización cerrada con vigilancia, piscina, gimnasio, zonas verdes. Para entrar a vivir, equipado con electrodomésticos, cortinas, lámparas, baño con armario. Tiene una plaza de garaje para un coche grande y un traster
";arganzuela
1.200;Piso en Calle de las Delicias 13;62;1;Planta 2ª interior con ascensor;/inmueble/101103371/;"
Fantástica vivienda en Calle Delicias. Se trata de un 2º reformado, amplio, tranquilo y con ascensor. Piso recién reformado para entrar a vivir.
Consta de:
- 1 habitación amplia con gran vestidor
- 1 salón amplio con aire acondicionado (bomba de frío/ calor)
- 1 baño completo
- Cocina independiente con electrodoméstic
";arganzuela
1.400;Piso en Calle de Juan de Vera 5;70;2;Planta 2ª interior sin ascensor;/inmueble/90674488/;"
Se alquila vivienda de larga duracion en paseo de las delicias, de 2 dormitorios, baño y cocina independiente en perfecto estado y totalmente amueblado. Calefacción individual de gas natural. Interior muy luminoso y tranquilo.
Finca muy bien comunicada. Rodeado de todo tipo de comercios, servicios y con unas conexione
";arganzuela
1.000;Piso en Calle de Cáceres 9;47;1;Bajo exterior sin ascensor;/inmueble/108332366/;"
 Piso de 1 dormitorio totalmente amueblado y reformado en Delicias para larga estancia.
Disponible este acogedor y moderno piso de 1 dormitorio en el barrio de Delicias, ideal para quienes buscan comodidad, funcionalidad y una excelente ubicación en Madrid.
El inmueble se encuentra totalmente amueblado y reformado, li
";arganzuela
950;Piso en Calle de Embajadores 188;40;1;Planta 2ª interior con ascensor;/inmueble/102381745/;"
Piso amplio y luminoso. Tiene un dormitorio doble, amplio salón-comedor, cocina independiente con mesa de desayuno y totalmente equipada con electrodomésticos de primeras marcas y un baño con ventana. Armarios en dormitorio y pasillo.
La vivienda se entrega amueblada y en buen estado de conservación.
Finca rehabilit
";arganzuela
1.070;Piso en Calle de Alonso del Barco 3;47;1;Planta 2ª exterior con ascensor;/inmueble/109229523/;"
Piso reformado muy luminoso y tranquilo cerca de Gta. Embajadores. Tren, metro y bus a tan sólo 2 minutos. Salón comedor. Gran dormitorio con armario empotrado y dos balcones. Cuarto de baño completo y cocina totalmente equipada. Ascensor y portería en edificio representativo. Gastos de comunidad a parte 50 € mensuales
";arganzuela
1.800;Ático en Calle José Antonio de Armona 28;64;2;Planta 5ª exterior con ascensor;/inmueble/26751393/;"
Luminoso y moderno ático en el corazón de Madrid, frente a Museo Reina Sofía y la Casa Encendida, cercano al retiro y Estación de Atocha. Amplio salón con cubierta de madera vista y salida a terraza. El piso se entrega recién pintado y en excelentes condiciones.
";arganzuela
1.500;Piso en Paseo de las Yeserías 61;75;2;Planta 2ª exterior sin ascensor;/inmueble/109216367/;"
Precioso piso, recién reformado con vistas a Madrid Río, nueva estación de metro muy próxima.
";arganzuela
1.200;Piso en Calle de Murcia 9;55;2;Planta 4ª interior con ascensor;/inmueble/105370256/;"
Pequeño apartamento de dos habitaciones, baño, cocina y salón independientes. Frente a las estación de atocha en calle tranquila.
A partir de octubre. O como muy pronto en 15 de septiembre.
";arganzuela
1.290;Piso en Ronda de Toledo 6;40;1;Planta 1ª interior sin ascensor;/inmueble/108675008/;"
Apartamento en pleno centro de Madrid, muy luminoso y tranquilo. Perfecto para una pareja. Junto a la universidad Carlos tercero. Con la estación de metro de Puerta de Toledo a 2 minutos, autobuses y todo tipo de servicios, como super mercados, farmacias, centros de salud. A un paso de los lugares de mayor interés turí
";arganzuela
1.300;Piso en Calle de Alejandro Saint Aubin 9;56;2;Bajo interior con ascensor;/inmueble/109099035/;"
DIRECTAMENTE LA PROPIEDAD.
VIVIENDA REFORMADA (SIN AMUEBLAR) EN FINCA REHABILITADA EN 2019. TODAS LAS ESTANCIAS (excepto baño) DAN A ZONAS DE USO EXCLUSIVO PARA LOS VECINOS DEL EDIFICIO
Características de la vivienda:
-2 dormitorios
-Cocina incorporada al salón y equipada con vitrocerámica, frigorífico, lavadora, lav
";arganzuela
1.250;Piso en Calle del Ferrocarril 14;50;1;Semi-sótano interior con ascensor;/inmueble/108693788/;"
ABSTENERSE AGENCIAS
Moderno semi sótano recién reformado y totalmente equipado en el corazón de Madrid, junto a Delicias y Atocha
Características:
•1 dormitorio.
•1 baño completamente reformado con acabados de alta calidad.
•Cocina moderna y totalmente equipada con electrodomésticos nuevos (horno, microondas, vitroc
";arganzuela
1.500;Piso en Calle Leonor de la Vega 9;85;2;Planta 3ª exterior con ascensor;/inmueble/2043079/;"
Alquilo piso en Puerta de Toledo, calle Leonor de la vega 2 dormitorios con armarios empotrados, 1 baño completo, amueblado, bien comunicado, calefaccion central individual, aire acondicionado, todo exterior, suelos tarima, puerta blindada, zona residencial tranquila, rodeada de todos los servicios. El garaje NO inclui
";arganzuela
850;Estudio en Calle Aguilón 17;Bajo;30;;/inmueble/1723494/;"
Estancias de mínimo 6 meses. Estudio amueblado, completamente equipado. Exterior, muy luminoso y tranquilo. Con aire acondicionado, bomba de calor y radiador programable eléctrico. Bien comunicado por autobús y metro. Numerosos equipamientos en las proximidades: piscina y gimnasios a menos de 5 minutos caminando, vario
";arganzuela
1.200;Piso en Calle de la Arquitectura 10;40;1;Planta 4ª interior con ascensor;/inmueble/105748293/;"
ESTUDIO DISPONIBLE A PARTIR DE ENERO – Embajadores/Acacias
Encantador estudio recién reformado ubicado en el vibrante barrio de Embajadores/Acacias. A pocos minutos a pie del centro de Madrid, disfrutarás de una ubicación privilegiada, rodeada de todos los servicios y comodidades que necesitas.
Características del Es
";arganzuela
895;Piso en Calle de la Batalla del Salado 26;30;1;Planta 2ª interior con ascensor;/inmueble/89978022/;"
Super oportunidad! . Particular alquila cómodo y céntrico apartamento amueblado en zona Delicias, a unos pasos del metro y varias líneas de autobuses. A pocos minutos de la estación de Atocha, y del Museo del Ferrocarril. Rodeado de supermercados, cafeterías, restaurantes y todo tipo de comercios.
Segunda planta con as
";arganzuela
1.799;Piso en Calle de las Penuelas 34;40;1;Planta 4ª interior sin ascensor;/inmueble/27154877/;"
Apartamento DE 1 DORMITORIO amueblado en Puerta de Toledo en el centro de Madrid cerca de la plaza Mayor y del Palacio Real, rodeado de parques y Jardines, muy cerca de MADRID RIO con buenisima comunicación metro, supermercados, centro de salud, museos, etc. , todo a un paso.
El apartamento se compone de SALON con C
";arganzuela
1.400;Piso en Calle de Ercilla 19;65;2;Planta 5ª interior con ascensor;/inmueble/108270847/;"
DISPONIBLE DESDE 16 NOVIEMBRE
ALQUILER TEMPORAL, EXCLUSIVAMENTE PARTICULAR, MAXIMO 12 MESES ABSTENERSE AGENCIAS
SOLO SE RESPONDE A CONTACTOS QUE EXPLICITEN FECHAS/PERIODO DE INTERES
N
1 dormitorio con cama matrimonio, segunda habitación con escritorio ideal para edtudio o trabajo. El piso ha sido recientemente amuebla
";arganzuela
2.500;Piso en Calle de Canarias 7;110;3;Planta 3ª exterior con ascensor;/inmueble/106978675/;"
***ABSTENERSE INMOBILIARIAS O AGENCIAS***
**ALQUILER TEMPORAL DE 1 A 6 MESES MÁXIMO**
****DISPONIBLE DESDE EL 4 DE NOVIEMBRE EN ADELANTE****
PARTICULAR alquila PISO COMPLETAMENTE AMUEBLADO Y ACONDICIONADO con contrato de TEMPORADA, de 3 dormitorios y 2 baños, en la tercera planta de un edificio con ascensor. Situado
";arganzuela
1.300;Piso en Calle de las Delicias 8;45;2;Planta 3ª interior con ascensor;/inmueble/109172440/;"
Apartamento amueblado y equipado. Tercera planta con ascensor.
Zona de Atocha con toda clase de transporte público, comercio y servicios.
";arganzuela
850;Piso en Calle de Ercilla 24;30;1;Planta 1ª interior sin ascensor;/inmueble/109070317/;"
Cómodo apartamento de 1 habitación independiente. Salón, cocina y baño. Todas las estancias tienen ventanas y luz natural. Tiene aire acondicinado.
A escasos metros hay multitud de transportes públicos (autobuses, cercanías, metro.. . ). Diferentes supermercados (uno de ellos justo frente al portal) y una gran varieda
";arganzuela
1.300;Piso en Calle de las Delicias 8;45;2;Planta 3ª exterior con ascensor;/inmueble/109234718/;"
Apartamento amueblado y equipado. Tercera planta con ascensor.
Situado en una zona con toda clase de servicios y de transporte público.
Abstenerse agencias e intermediarios.
";arganzuela
3.675;Piso en Paseo de Santa María de la Cabeza 2;116;4;Planta 3ª exterior con ascensor;/inmueble/108672753/;"
Se alquila piso amueblado y luminoso en pleno centro de Madrid, ideal para estudiantes de máster, doctorado o profesionales desplazados. Se alquila por estancias temporales de entre 3 y 12 meses. Abierto a estancias de mayor duracion.
* Dormitorios luminosos y silenciosos
* Cocina equipada
* Lavadora, ropa de cama y m
";arganzuela
1.200;Piso en Calle de las Delicias 25;55;2;Planta 5ª interior con ascensor;/inmueble/108469671/;"
Piso en la calle Tortosa, de 2 habitaciones en pleno centro de Madrid, a 3 minutos de Atocha y de Palos. Todos los servicios y comunicaciones posibles a universidades y zonas de trabajo. Al lado de museos y zonas culturales y de ocio. Camas individuales. Amueblado y con todos los electrodomésticos. Suministros aparte.
";arganzuela
1.350;Estudio en Calle del Labrador 16;Planta;46;06 sep ;/inmueble/109200943/;"
Se alquila ESTUDIO A ESTRENAR. TOTALMENTE NUEVO en pleno centro de Madrid. Obra nueva, tercero con ascensor, terraza y balcón. Totalmente amueblado con cama abatible que se convierte en sofá y electrodomésticos a estrenar. Listo para entrar. Calefacción individual suelo. Incluye TRASTERO de 4 metros cuadrados.
";arganzuela
1.280;Estudio en Calle de Tomás Bretón 8;Bajo;42;;/inmueble/108882561/;"
Apartamento situado en el barrio de Delicias, a 15 min a pie de Atocha y a 2 min de la boca de metro de Delicias.
Acogedor apartamento de dormitorio abierto con cama de matrimonio, zona salón-comedor con sofá cama de matrimonio, cocina totalmente equipada y un baño completo. Se alquila totalmente amueblado. Gastos de
";arganzuela
1.100;Piso en Paseo de los Pontones 3;75;2;Planta 4ª exterior sin ascensor;/inmueble/109213980/;"
Vivienda en excelente estado. Salón cocina con ventana al exterior y al patio. Ventilación en todas las habitaciones. Sólo cocina amueblada. Sin ascensor. Calefacción y agua caliente individual, de gas. Tendedero en el patio. Son necesarios 2 meses de fianza.
";arganzuela
1.550;Piso en Paseo de las Delicias 108;50;2;Semi-sótano interior sin ascensor;/inmueble/108693045/;"
Acogedor piso de 50 m², totalmente amueblado y equipado al completo, ideal para estancias de al menos 30 días. TODO INCLUÍDO.
Disponible a partir del 1 de febrero de 2016
Tiene:
2 habitaciones con camas dobles
Juegos de sabanas completos y edredones incluidos.
Salón con cocina abierta totalmente equipada con:
Never
";arganzuela
2.000;Piso en embajadores 175;70;1;Planta 2ª exterior con ascensor;/inmueble/107577772/;"
Equipado con wifi, suministros. ropa de cama. Todo lo necesario, listo para entrar. Plug and play. También estaría disponible para estancias inferiores a un mes.
";arganzuela
1.735;Piso en Calle Alamedilla 5;99;2;Planta 3ª exterior con ascensor;/inmueble/102182464/;"
Alquilo lujoso piso completamente nuevo y amueblado, precioso. A tres minutos de Atocha y con todos los extras. Niños no. Mascotas tampoco. La fianza son dos meses, no me deja reeditar lo anterior. Garaje negociable. Piso con un gran trastero. Gastos de comunidad incluidos.
";arganzuela
2.000;Piso en embajadores 175;70;1;Planta 2ª exterior con ascensor;/inmueble/107577772/;"
Equipado con wifi, suministros. ropa de cama. Todo lo necesario, listo para entrar. Plug and play. También estaría disponible para estancias inferiores a un mes.
";arganzuela
1.800;Ático en Calle del Maestro Arbós 3;82;2;Planta 6ª exterior con ascensor;/inmueble/105957580/;"
Ático exclusivo con terraza en Plaza de Legazpi – 2 dormitorios, 2 baños.
Se alquila ático perfectamente amueblado y recién reformado de 85 m², ubicado en la Plaza de Legazpi.
La vivienda se encuentra en sexta planta con ascensor, es muy luminosa y dispone de:
•Dos amplias y luminosas habitaciones con armarios.
•Dos b
";arganzuela
2.100;Dúplex en Calle de San Alejandro 6;80;2;Bajo interior con ascensor;/inmueble/108322745/;"
Descubre este espectacular dúplex de 2 dormitorios y 3 baños completos, ubicado en un edificio de obra nueva en San Alejandro 6, en el vibrante barrio de Imperial. Todo el piso está a estrenar, con mobiliario, electrodomésticos y acabados de la más alta calidad. A solo unos pasos del pulmón verde de Madrid Río y perfec
";arganzuela
950;Ático en Calle José María Roquero Palos de la Frontera;Planta;52;;/inmueble/35801938/;"
Liderfinc ofrece en alquiler cómodo ÁTICO TIPO ESTUDIO con gran terraza y vistas con cocina independiente y equipada, con suelos de tarima, ventanas de climalit, aire acondicionado con bomba de calor, amplio baño con bañera. Muy bien ubicado a pocos pasos de la estación de cercanías y metro de Delicias.
";arganzuela
1.290;Piso en Calle de Vizcaya 15;60;2;Planta 4ª interior con ascensor;/inmueble/108988974/;"
Se alquila piso muy próximo a Atocha. Interior en cuarta planta con mucha luz. Dos dormitorios, salón, cocina independiente y baño. Muy tranquilo, sin ruidos de la calle y listo para entrar. La cocina está equipada y en la vivienda hay algunos muebles que se pueden dejar / quitar a conveniencia de la persona que lo alq
";arganzuela
1.350;Piso en Calle de Ercilla 1;75;2;Planta 1ª exterior con ascensor;/inmueble/109083211/;"
Piso en pleno centro de Madrid, recién reformado, viene amueblado, con 2 habitaciones y un baño, con cocina reformada y equipada.
No dejes pasar esta oportunidad!
Si te interesa, escríbeme para agendar una visita.
";arganzuela
1.500;Piso en Calle del Plomo 18;65;1;Planta 3ª exterior con ascensor;/inmueble/90316093/;"
Bonita urbanización con piscina y zona comunes. Zona muy tranquila y al lado del metro. Piso amueblado.
";arganzuela
1.750;Piso en Calle de Segovia 73;90;3;Planta 2ª exterior con ascensor;/inmueble/106642333/;"
Buscamos personas que quieran disfrutar de esta vivienda por largo tiempo. Se trata de un piso con 3 dormitorios, baño y aseo, cocina y salón amplios. está reformado recientemente y en una buena finca que cuenta con servicio de portería. La calefacción está incluida en el precio. Disponible a partir del día 1 de septie
";arganzuela
1.500;Piso en Acacias Madrid;60;2;Bajo exterior sin ascensor;/inmueble/107803199/;"
¡Oportunidad única en uno de los barrios más de moda de Madrid!
Se pone en alquiler un piso totalmente reformado con dos habitaciones y dos baños, ubicado en una zona estratégica a 20m del Pasillo Verde. Entre las estaciones de Embajadores, Palos de la Frontera, Delicias y Acacias, a solo 10 minutos de la Estación de
";arganzuela
1.300;Piso en Calle Antracita 14;63;1;Planta 4ª exterior con ascensor;/inmueble/34928677/;"
DISPONIBLE A PARTIR DE OCTUBRE.
Vivienda de 63m2 de 1 dormitorio, baño, salón y cocina independiente con tendedero. Cocina y vivienda totalmente amueblados, pista de Padel, piscina y gimnasio comunitarios, portero 24h. Garaje, trastero, comunidad e IBI incluidos en el precio. Aire acondicionado por conductos y calefac
";arganzuela
1.200;Piso en Paseo de las Delicias 62;60;2;Planta 4ª interior sin ascensor;/inmueble/108630789/;"
Se alquila bonito piso, muy luminoso, cocina independiente, baño y 2 habitaciones con armario.
En frente de la parada del metro de Delicias y a 2 min andando de la estación de cercanías.
Se encuentra en una cuarta planta sin ascensor.
DISPONIBLE.
Requisitos:
- 1 mes de fianza
- 1 mes de garantía adicional
- avalist
";arganzuela
2.000;Piso en Acacias Madrid;113;3;Planta 4ª exterior con ascensor;/inmueble/98503405/;"
Piso ubicado en Madrid Río. Zonas ajardinadas, instalaciones deportivas.
Portero físico. Buena comunicación.
No agencias.
";arganzuela
2.450;Piso en Calle del Duque de Tovar 11;70;2;Planta 9ª exterior con ascensor;/inmueble/107730401/;"
Vivienda ubicada en Madrid Rio, con gimnasio, piscina y zona de trabajo. Precioso mobiliario premium, cocina totalmente equipada, smart TV y un altavoz inalámbrico son sólo algunas de las comodidades que ofrecemos para que sólo tengas que llegar y disfrutar de tu estancia en Madrid.
";arganzuela
1.200;Ático en Calle del Ferrocarril 42;75;1;Planta 7ª exterior con ascensor;/inmueble/101638756/;"
Atico ideal para una pareja, con muchos negocios en el mismo barrio; farmacia, cafeterias, gimnasio, supermercado. Mucha luz, céntrico y al mismo tiempo tranquilo y silencioso.
Muy bien comunicado por metro y autobuses. Cerca de El Rastro.
";arganzuela
1.999;Piso en Arquitectura 12;122;3;Planta 3ª interior con ascensor;/inmueble/105307553/;"
Vivienda muy bien ubicada en el barrio de Embajadores, tres dormitorios amplios y Casà con ventilación al exterior por dos patios, muy tranquila. , la casa está medio amueblada, podemos negociar. , La cocina tienen frigorífico, placa, mejor ver.
";arganzuela
1.400;Piso en Calle Embajadores 153;75;2;Planta 4ª exterior con ascensor;/inmueble/104265471/;"
A 5 min de Madrid Río, del Matadero y del parque Tierno Galvan. Barrio Delicias, todos los servicios. Precioso piso con encanto bohemio. Exterior, muy luminoso y tranquilo. Grandes ventanales climalit, calefacción, aíre acondicionado. Ascensor. Cocina equipada, lavavajillas, microondas, tendedero exterior. Ideal para p
";arganzuela
875;Estudio en Ronda de Segovia 6;Planta;38;;/inmueble/108701568/;"
Se alquila excelente estudio exterior, 5ª planta con ascensor, con una cocina totalmente equipada, armario empotrado y un baño completo. Se alquila amueblado.
";arganzuela
