precio,localidad,tamanio,habitaciones,descripcion,link,descripcion_larga,distrito
940.000,Piso en Avenida de la Reina Victoria Bellas Vistas,156,5,Planta 6ª exterior con ascensor,/inmueble/108104352/,"
¡Ven a conocer!
Con una actualización te enamorara.
La compra de una casa siempre marca un momento especial en la vida de las personas. Es en ese momento donde realidades, sueños y planes de futuro se materializan en un hogar.
Piensa en algo bonito, piensa en ti...
Hoy es tu día de suerte, porque se pone a la venta
",tetuan
299.000,Piso en Paseo de la Dirección Berruguete,57,2,Planta 3ª exterior sin ascensor,/inmueble/108684558/,"
Extraordinaria vivienda sin amueblar en Paseo de la Dirección, junto a la calle Ofelia Nieto, 3ª planta, exterior y muy luminosa.
57 m2 construidos distribuidos en: hall-recibidor, amplio salón-comedor, 2 dormitorios (el principal con armarios empotrados revestidos), cocina independiente completamente amueblada y equi
",tetuan
489.000,Dúplex en Valdeacederas Madrid,80,2,Planta 3ª exterior con ascensor,/inmueble/109226115/,"
Ático dúplex reformado con terraza en Tetuán.
Se vende luminoso ático dúplex con terraza privada de 12 m² situado en una de las zonas más dinámicas de Tetuán.
La vivienda dispone de 2 habitaciones, 2 baños completos (uno en planta baja) y una distribución cómoda y funcional. En 2017 fue reformada, mejorando el aislam
",tetuan
260.000,Piso en Calle de Rosa de Silva Cuzco-Castillejos,45,2,Bajo interior con ascensor,/inmueble/108743108/,"
Extrena21 vende piso reformado en planta baja en edificio singular muy próximo a la calle Bravo Murillo para INVERSOR.
Inquilino con contrato hasta diciembre de 2027 con una renta mensual de 836€/mes. Gastos de comunidad 65€/mes e IBI de 150€. Los suministros de la vivienda (Luz y Agua) a cargo del inquilino. Contrat
",tetuan
2.350.000,Piso en Avenida del General Perón Cuatro Caminos,360,6,Planta 6ª exterior con ascensor,/inmueble/107500402/,"
Exclusivo piso exterior
Formado por tres magníficos salones, amplio hall de entrada, cinco dormitorios más el de servicio, cuatro baños, gran cocina con terraza y puerta de servicio.
Tiene chimenea.
Se vende junto a la plaza de garaje y el trastero.
Finca con portero físico y calefacción central.
",tetuan
649.999,Ático en Calle de María Zayas 10,100,2,Planta 3ª exterior con ascensor,/inmueble/106489051/,"
ABSTENERSE INMOBILIARIAS - COMPRA DIRECTA AL PROPIETARIO - SIN COMISIÓN DE AGENCIA.
¡SE VENDE EL ÁTICO DE DOS DORMITORIOS Y DOS BAÑOS MÁS ECONÓMICO DE TODA LA CIUDAD DE MADRID!
¡Oportunidad única en Bravo Murillo! Ideal para invertir o poseer tu propio ático de ensueño. Piso de obra nueva meticulosamente diseñado, co
",tetuan
925.000,Piso en Paseo de la Castellana Cuzco-Castillejos,84,2,Planta 10ª exterior con ascensor,/inmueble/108318123/,"
Magnífico piso con piscina, a estrenar y muy luminoso, en Pso. De la Castellana, planta décima 84m² totalmente reformado y amueblado. Consta de 2 dormitorios, 2 baños, uno de ellos en suite y armarios empotrados, vestidos con baldas y cajoneras. Salón comedor, con cocina equipada con todos los electrodomésticos. Aire a
",tetuan
560.000,Ático en Calle de Santa Juliana Bellas Vistas,129,3,Planta 3ª exterior con ascensor,/inmueble/108579014/,"
Le presentamos una oportunidad excepcional en uno de los barrios con mayor proyección de Madrid: Bellas Vistas, en el distrito de Tetuán. Este ático dúplex reformado combina diseño moderno, espacios exteriores exclusivos y una rentabilidad inmediata, convirtiéndose en una opción ideal tanto para inversores como para cl
",tetuan
650.000,Piso en Paseo de la Dirección Valdeacederas,92,2,Planta 6ª exterior con ascensor,/inmueble/108973254/,"
RIVEE Homes ofrece este apartamento moderno con un modelo arquitectónico elegante y de atractivo diseño.
Este exclusivo piso totalmente exterior y goza de mucha luz natural durante todo el día. Dispone de 92 m2 perfectamente distribuidos; cuenta con un gran salón-comedor muy confortable con un gran ventanal y con espe
",tetuan
499.999,Piso en Ps Castellana Ventilla-Almenara,79,3,Planta 8ª exterior con ascensor,/inmueble/109078539/,"
Piso exterior de 79 m² construidos, ubicado en una de las zonas mejores zonas de la ciudad, a solo unos pasos de la emblemática Plaza Castilla.
Orientación este, luminosidad excepcional durante todo el día, ambiente cálido y acogedor.
El inmueble cuenta con tres cómodos dormitorios, ideales para descansar y relajars
",tetuan
750.000,Piso en CL San Raimundo Bellas Vistas,126,6,Entreplanta exterior con ascensor,/inmueble/109211028/,"
CALMA INMUEBLES les presenta este piso de lujo para alquiler por habitaciones de ensueño en pleno Barrio de Tetúan pero al lado del Barrio de Cahmberí que te aportará una rentabilidad superior al 4,50% neto anual con calidades de lujo para inversores conservadores.
El espacio ofrece una superficie de 126 m2 construido
",tetuan
220.000,Piso en Calle de Rita Luna Berruguete,41,1,Bajo exterior sin ascensor,/inmueble/108297029/,"
Estupendo piso situado en la planta baja y con entrada independiente en la zona de Tetuán la cual se está cotizando y adquiriendo gran valor en el mercado inmobiliario.
El apartamento esta reformado, consta de 1 dormitorio y 1 baño, la cocina es americana pero algo apartada de la zona de estar, cuenta además con un peq
",tetuan
875.000,Piso en Paseo de la Dirección Valdeacederas,145,3,Planta 2ª exterior con ascensor,/inmueble/108996653/,"
PRIVEE HOMES presenta piso de lujo con 3 Dormitorios con Terraza y vistas únicas de Madrid.
El apartamento se caracteriza por tener unas vistas impresionantes al cielo de Madrid con un diseño único y elegante que lo hace destacar del resto. Los pisos son totalmente exterior y disponen de un amplio y abierto salón muy
",tetuan
950.000,Piso en Calle de Orense Cuatro Caminos,161,3,Planta 2ª exterior con ascensor,/inmueble/108506716/,"
Gaventia Real Estate presenta esta amplia vivienda situada en plena calle Orense, una de las zonas más deseadas de Madrid, ideal para familias que buscan una hogar cálido con una ubicación privilegiada.
La vivienda cuenta con tres dormitorios dobles, dos baños completos, un espacioso salón comedor con terraza exterior
",tetuan
500.000,Piso en Calle Pinos Alta Valdeacederas,81,3,Planta 1ª exterior sin ascensor,/inmueble/109177393/,"
¡OPTIMACASA pone a su disposición esta fantástica oportunidad! Vendemos vivienda REFORMADA A ESTRENAR, que dispone de TERRAZA y PATIO, y tiene ORIENTACIÓN SUROESTE!
La vivienda destaca por ser una primera planta alta, sin negocios que generen molestias ni ruidos en los alrededores, por tener una vista despejada a los J
",tetuan
170.000,Estudio en Calle de Istúriz Cuatro Caminos,Bajo,27,,/inmueble/108626094/,"
. Vivienda muy luminosa tipo estudio ubicada a 100 metros del famoso Mercado de las Maravillas y a 200 metros de la glorieta de Cuatro Caminos.
La vivienda está distribuida en salón y cocina americana y cuarto de baño.
Cerca tiene todos los servicios como la parada de metro, restaurantes y farmacias.
El inmueble se
",tetuan
500.000,Piso en Calle Pinos Alta Ventilla-Almenara,81,3,Planta 1ª exterior sin ascensor,/inmueble/109177956/,"
¡OPTIMACASA pone a su disposición esta fantástica oportunidad! Vendemos vivienda REFORMADA A ESTRENAR, que dispone de TERRAZA y PATIO, y tiene ORIENTACIÓN SUROESTE!
La vivienda destaca por ser una primera planta alta, sin negocios que generen molestias ni ruidos en los alrededores, por tener una vista despejada a los J
",tetuan
189.000,Piso en Calle de Ambrosio Vallejo Berruguete,24,1,Planta 2ª interior sin ascensor,/inmueble/108224920/,"
Alvania Consultores Inmobiliarios vende en Exclusiva APARTAMENTO de 1 Dormitorio en el barrio de Berruguete (Tetuán)
Distribución y Características:
- Vivienda Totalmente Reformada en 2022
- 2ª Planta sin Ascensor
- Cocina reformada y amueblada
- Salón / Cocina con mucha luz natural
- Baño reformado con ducha y v
",tetuan
500.000,Piso en Calle de Lérida Cuatro Caminos,110,3,Planta 1ª interior con ascensor,/inmueble/107780889/,"
TECNOCASA OFICINA ESTRECHO 2021 OFRECE EN VENTA: Te ofrecemos este luminoso y espacioso piso de 95 m² útiles, ideal para disfrutar de un ambiente confortable y acogedor. Situado en una zona tranquila, cuenta con tres amplios dormitorios, un baño completo, un salón amplio y una cocina funcional. Uno de los grandes atrac
",tetuan
1.875.000,Dúplex en Edgar Neville Cuatro Caminos,450,5,Entreplanta exterior con ascensor,/inmueble/108516816/,"
EXTRAORDINARIO DÚPLEX, CON ENORMES POSIBILIDADES
Presentamos este amplio DÚPLEX, muy luminoso, cercano al Paseo de la Castellana, con 450 metros cuadrados en dos plantas (Bajo y Entreplanta), unidas por escalera interior, ubicado en la prestigiosa calle Edgar Neville. La vivienda dispone de dos entradas: desde el prop
",tetuan
1.245.000,Chalet adosado en CL Roble 24,280,6,,/inmueble/108744579/,"
Fantástico Chalet adosado de 280m, integrado una comunidad privada de 6 viviendas, con jardín privativo de 55 m en una de las zonas más consolidadas de Tetuán. A pocos metros de Sor Angela de la Cruz, una de las arterias principales de la capital.
Muy luminoso, tranquilo, con amplias habitaciones y estancias, ofrece un
",tetuan
225.000,Piso en Calle de Castilla 1,44,2,Planta 2ª exterior sin ascensor,/inmueble/108915598/,"
ANCOVE ofrece estupenda vivienda exterior y muy luminosa junto a la calle Bravo Murillo con una superficie de 44 m² construidos (41 m² útiles, según catastro), esta acogedora propiedad cuenta con: 2 dormitorios, salón confortable, cocina independiente, cuarto de baño completo, amplio recibidor ideal también como zona d
",tetuan
950.000,Piso en Calle de Orense Cuatro Caminos,161,3,Planta 2ª exterior con ascensor,/inmueble/108506716/,"
Gaventia Real Estate presenta esta amplia vivienda situada en plena calle Orense, una de las zonas más deseadas de Madrid, ideal para familias que buscan una hogar cálido con una ubicación privilegiada.
La vivienda cuenta con tres dormitorios dobles, dos baños completos, un espacioso salón comedor con terraza exterior
",tetuan
395.000,Piso en Calle Pinos Alta Valdeacederas,326,3, interior sin ascensor,/inmueble/109233376/,"
Inmobiliaria Hauss pone en venta este increíble piso listo para entrar a vivir se encuentra en la zona de Tetuán, cerca del estadio Santiago Bernabéu y Azca. Espacio perfecto para disfrutar de la tranquilidad y aire libre sin salir de casa. Se distribuye en 3 dormitorios, 2 baños completos y 1 aseo, cocina independient
",tetuan
390.000,Dúplex en Calle de Robledo Valdeacederas,65,2,Planta 3ª exterior con ascensor,/inmueble/108687939/,"
¡Descubre tu nuevo hogar en este encantador dúplex de 60 m²!
Situado en una zona con gran proyección del distrito de Tetuán, este acogedor espacio cuenta con dos habitaciones luminosas y un baño completo.
La cocina americana se integra
perfectamente con el salón, creando un ambiente ideal para disfrutar de momentos
",tetuan
390.000,Piso en Calle de Teruel Cuatro Caminos,89,2,Bajo exterior sin ascensor,/inmueble/109129898/,"
En el corazón de un Barrio, a una paso de todos los servicios y comunicaciones, se vente esta vivienda para disfrutar, con 2 dormitorios, cocina americana, gran salón, y con garaje opcional en la finca colindante, muy luminosa en su acceso, espacios amplios y techos altos, recien pintada, muy buen estado, para vivir o
",tetuan
490.000,Dúplex en Calle Alonso Castrillo 12,72,2,Planta 2ª exterior con ascensor,/inmueble/109236653/,"
Abstenerse agencias.
Ático dúplex con mucho encanto, muy luminoso, totalmente exterior con gran ubicación entre Infanta Mercedes y Bravo Murillo, pegado a metro Tetuán y muy cerca de metro Cuzco y Castellana. Todo lleno de comercios, restauración, etc.
En la primera planta: cocina, baño, salón y terraza de 12m2 con
",tetuan
369.000,Dúplex en Calle de Jaén Cuatro Caminos,130,2,Bajo exterior con ascensor,/inmueble/108591970/,"
Espectacular vivienda totalmente reformada, la cual posee 2 estancias que se distribuyen de la siguiente manera
Primera estancia: Planta baja con salida a calle. consta de salón, cocina totalmente equipada y un aseo. Un dormitorio en altillo de 2 metros de altura con baño en suite y armario empotrado.
Segunda Estanci
",tetuan
320.000,Dúplex en Calle Carolinas Bellas Vistas,77,2,Bajo exterior sin ascensor,/inmueble/108760704/,"
GPHOME VENDE MAGNIFICO BAJO DÚPLEX EN LA CALLE CAROLINAS DE 2 DORMITORIOS Y 2 BAÑOS COMPLETOS. La vivienda es un bajo dúplex sin ascensor. El piso dispone de una buena distribución tanto en la planta principal como en la planta primera. En la entrada a la vivienda disponemos de un amplio hall de entrada con una zona de
",tetuan
432.000,Piso en Valdeacederas Madrid,83,2,Planta 5ª exterior con ascensor,/inmueble/108012835/,"
Con Testa Homes no pagas comisión ni honorarios de intermediación por tu inmueble.
Oportunidad de inversión: inmueble en rentabilidad. Viviendas actualmente alquiladas. Consulte con nuestro Agente Comercial la información adicional sobre el inmueble y las condiciones especiales de compraventa.
*No se admiten visitas a
",tetuan
449.000,Piso en Calle de Villaamil Berruguete,82,2,Planta 4ª exterior con ascensor,/inmueble/109161206/,"
¡Descubre tu nuevo hogar en el corazón de Berruguete en una de las calles mas representativas! Ubicado en la reconocida calle Villaamil.
Royal Home le ofrece esta EXCLUSIVA vivienda en una cuarta planta REFORMADA COMPLETAMENTE EN 2016, con INCREIBLES VISTAS, ideal para comenzar una nueva etapa en tu vida.
Con 82 m² c
",tetuan
357.000,Piso en Calle del Plátano 7,97,4,Planta 1ª exterior sin ascensor,/inmueble/107000514/,"
¡Gran Oportunidad en Valdeacederas, Tetuán!
Piso en Venta - Alquilado hasta febrero de 2028
Renta mensual: 1.111, 51 € | Comunidad: 57,20 €/mes | IBI anual: 384,23 €
Venta directa del propietario: Sin comisiones, sin intermediarios.
¿Estás buscando una excelente inversión o tu nuevo hogar en Madrid? Este piso en el em
",tetuan
369.900,Piso en Berruguete Madrid,79,2,Planta 2ª exterior sin ascensor,/inmueble/108663753/,"
Agencia inmobiliaria de MADRID zona BERRUGUETE - FRANCOS RODRÍGUEZ NUMANCIA ESTRECHO PABLO IGLESIAS vende piso exterior en finca moderna, descubre este acogedor piso en el barrio de Berruguete, en el distrito de Tetuán, Madrid. Esta propiedad ofrece un espacio bien distribuido y funcional. Cuenta con dos dormitorios ad
",tetuan
385.000,Piso en Calle de la Hierbabuena Berruguete,88,3,Planta 3ª exterior sin ascensor,/inmueble/108885247/,"
Luminoso piso con dos terrazas – Espacioso y todo en una sola planta
Este acogedor piso, situado en una tercera planta sin ascensor, destaca por su luz natural, su funcional distribución en una sola planta y sus espacios exteriores privados.
Dispone de tres dormitorios, un baño completo, y un amplio salón con salida
",tetuan
299.000,Piso en Paseo de la Dirección 95,65,2,Planta 3ª exterior sin ascensor,/inmueble/108033206/,"
VIVIENDA EXTERIOR! Consta de dos habitaciones, una de ellas exterior y la otra a patio interior, salón-comedor muy amplio y luminoso, cocina totalmente equipada con electrodomésticos casi a estrenar y cuarto de baño completo.
Ubicado en la zona norte de Madrid, apenas a 15 min. andando de plaza de castilla, con muy bu
",tetuan
385.000,Piso en Valdeacederas Madrid,72,3,Planta 2ª exterior sin ascensor,/inmueble/108545875/,"
¡Descubre tu nuevo hogar en Valdeacederas! Este espectacular piso de 72 m² ha sido reformado íntegramente y está listo para recibir a su nuevo propietario. Con 3 amplios dormitorios dobles, uno de ellos con acceso a una encantadora terraza, y 2 baños completos, este espacio ofrece comodidad y funcionalidad en cada rinc
",tetuan
280.000,Piso en Calle de Eugenio Ventilla-Almenara,53,2,Planta 1ª exterior sin ascensor,/inmueble/109192688/,"
Agencia inmobiliaria de MADRID | zona Plaza Castilla | Oficina Tecnocasa de MADRID. Oficina Tecnocasa.
¡Gran oportunidad de inversión y vivienda en Ventilla – Almenara!
Se vende piso en primera planta exterior, sin ascensor, de 2 dormitorios y 1 baño, con múltiples posibilidades de reforma y personalización. Una vivi
",tetuan
195.000,Piso en Calle de Santiago Cordero Valdeacederas,42,2,Bajo exterior sin ascensor,/inmueble/109146559/,"
¡Descubre este encantador piso recién reformado con licencia de abitabilidad en el corazón del barrio Tetuán! Con una superficie de 39.39m² construidos este acogedor apartamento en planta baja cuenta con entrada independiente, lo que lo convierte en una opción ideal para aquellos que buscan rentabilizar como apartament
",tetuan
240.000,Estudio en Calle de San Felipe 6,Planta,27,,/inmueble/108361063/,"
Estudio de lujo, con portero, en la finca, además el portal preparado para personas con movilidad reducida, a 20 segundos del metro, al lado de infanta mercedes y Sor Angela de la CRUZ. Da el sol en la mañana. es interior-exterior. Tiene aire acondicionado, puerta blindada. COCINA AMUEBLADA. Otra cosa la es calefacción
",tetuan
150.000,Piso en Calle Topete Bellas Vistas,35,2,Bajo interior sin ascensor,/inmueble/108240698/,"
Tecnocasa CONSULTING CUATRO CAMINOS - 2022. Agencia inmobiliaria de Madrid zona Cuatro caminos-Bellas vistas ofrece EN VENTA PORTERIA EN DESAFECTACION, De 34,63 m2 construidos distribuidos en:
2 dormitorios.
Salón.
Cocina.
Baño.
Este piso actualmente esta en proceso de desafectación por ser la portería de la comun
",tetuan
685.000,Estudio en Calle del Padre Rubio 13,Bajo,180,,/inmueble/105934732/,"
abstenerse inmobiliarias, se vende o alquila loft (2250 eur/mes) cerca de plaza castilla, equipado para entrar a vivir, con doble altura en salon, entradas independientes, cocina equipada, baño con ducha, varias estancias y habitación con armarios, 4 splits de aire acondicionado/bomba de calor, agua caliente con deposi
",tetuan
167.000,Piso en Calle de Ambrosio Vallejo Berruguete,40,1,Planta 2ª interior sin ascensor,/inmueble/100884505/,"
HOUSE AND CREDIT - VENDE - TETUAN - BERRUGUETE - junto a Calle Francos Rodríguez.
INMUEBLE PARA INVERSIÓN NO VISITABLE, ACTUALMENTE ARRENDADO a inquilino solvente y buen pagador, justificable y totalmente demostrable. Contrato de 2021, pendiente sólo 11 meses de contrato.
Apartamento reformado muy luminoso, distribu
",tetuan
365.000,Piso en Calle de las Clavelinas 13,70,1,Planta 1ª exterior sin ascensor,/inmueble/108557769/,"
¡Descubre tu nuevo hogar en el corazón de Tetuán!
Este encantador apartamento en planta primera de 70 m², recién construido en 2025, es la opción perfecta para quienes buscan comodidad y modernidad.
Con un diseño contemporáneo, este piso cuenta con una cocina completamente amueblada y equipada, ideal para dar riend
",tetuan
357.000,Piso en Calle del Plátano Valdeacederas,96,4,Planta 1ª exterior sin ascensor,/inmueble/108093981/,"
Especial Inversores. Se vende ALQUILADO A TERCEROS renta mercado. No podemos dar acceso a la vivienda para visitarla. En consecuencia, no podría constituirse financiación hipotecaria sobre este tipo de fincas, cuya adquisición requerirá el otorgamiento de otro tipo de garantías en caso de solicitarse financiación.
Pis
",tetuan
240.000,Estudio en Calle de San Felipe 6,Planta,27,,/inmueble/108361063/,"
Estudio de lujo, con portero, en la finca, además el portal preparado para personas con movilidad reducida, a 20 segundos del metro, al lado de infanta mercedes y Sor Angela de la CRUZ. Da el sol en la mañana. es interior-exterior. Tiene aire acondicionado, puerta blindada. COCINA AMUEBLADA. Otra cosa la es calefacción
",tetuan
325.000,Piso en Calle del Marqués de Viana Berruguete,75,2,Bajo exterior con ascensor,/inmueble/108317766/,"
¡Descubre tu nuevo hogar con Remax Welcome! Te presentamos un bajo exterior a estrenar, ideal para aquellos que valoran la luz y la modernidad en cada rincón. Este inmueble cuenta con 2 habitaciones y 1 baño, perfecto para parejas, pequeños grupos de amigos o incluso como primera vivienda.
PISO IDEAL PARA ESTRENAR PISO
",tetuan
705.000,Piso en Paseo de la Dirección 55,99,3,Planta 1ª exterior con ascensor,/inmueble/109210620/,"
¡ABSTENERSE AGENCIAS!
Piso reformado con piscina y patio privado en Paseo de la Dirección.
Descubre esta fantástica vivienda lista para entrar a vivir, situada en una finca moderna con ascensor, piscina comunitaria y trastero, a menos de 10 minutos andando de las líneas 1 y 7 de metro y con excelentes conexiones de aut
",tetuan
550.000,Estudio en Avenida del General Perón 4,Planta,64,,/inmueble/109239803/,"
Presentamos esta magnífica vivienda de diseño en pleno corazón de Madrid, ubicada en la prestigiosa Avenida del General Perón. Un piso único, cuidadosamente decorado y equipado, ideal para quienes buscan confort, elegancia y una ubicación inmejorable.
Características principales:
Amplio salón-comedor: luminoso y acog
",tetuan
692.000,Piso en Calle de Bravo Murillo 297,100,3,Planta 1ª exterior con ascensor,/inmueble/108380681/,"
POR FAVOR ABSTENERSE AGENCIAS
VENDE DIRECTAMENTE EL PROPIETARIO. SIN COMISIONES.
Piso COMPLETAMENTE REFORMADO A ESTRENAR ubicado en la calle de Bravo Murillo n. º 297 de Madrid. Edificio construido en 1971. Primera planta de ocho. Muy luminoso, totalmente exterior y muy soleado, con vistas al jardín ajardinado justo de
",tetuan
1.720.000,Piso en Paseo de la Castellana 113,229,4,Planta 9ª exterior con ascensor,/inmueble/104269801/,"
ABSTENERSE AGENCIAS
Vivienda de mas de 220m² en el paseo de la Castellana. Se trata de un noveno piso con excelentes vistas de todo el paseo. El edificio solo tiene dos viviendas por planta. Muy silencioso. Recibe el sol por la mañana y por la tarde ya que se trata de una vivienda pasante con fachada a este y a oeste.
",tetuan
810.000,Piso en Avenida del General Perón 32,70,2,Planta 20ª exterior con ascensor,/inmueble/105928625/,"
ESPECTACULARES VISTAS! FOTOS REALIZADAS DESDE SUS VENTANALES. IDEAL TANTO PARA INVERSIÓN COMO PARA VIVIENDA. Ojo! Abstenerse agencias. Directo con el dueño. Excelente piso recién reformado en el corazón financiero de Madrid para entrará a vivir ya! . Con portero 24 horas y unos gastos de comunidad muy bajos. Se trata d
",tetuan
195.000,Piso en Calle de Castilla Bellas Vistas,32,1,Bajo exterior sin ascensor,/inmueble/108974823/,"
Tecnocasa CONSULTING CUATRO CAMINOS - 2022. Agencia inmobiliaria de Madrid zona Cuatro caminos-Bellas vistas ofrece EN VENTA LOCAL AMBIENTADO COMO VIVIENDA DE 26,13 metros útiles de vivienda más 7 metros de patio. Distribuido en:
1 dormitorio.
1 baño
Cocina
Salón.
Suelo porcelánico
Patio con uso y disfrute
Zona de tra
",tetuan
692.000,Piso en Calle de Bravo Murillo 297,100,3,Planta 1ª exterior con ascensor,/inmueble/108380031/,"
ABSTENERSE AGENCIAS
VENDE DIRECTAMENTE EL PROPIETARIO. SIN COMISIONES.
Piso ubicado en la calle de Bravo Murillo n. º 297 de Madrid. Edificio construido en 1971 y el piso completamente reformado hace 1 año, prácticamente a estrenar. Primera planta de ocho. Muy luminoso, totalmente exterior y muy soleado, con vistas a u
",tetuan
265.000,Estudio en Calle de Francisco Cabo 2,Bajo,40,,/inmueble/109140015/,"
OFICINA PINOS ALTA del grupo TECNOCASA ofrece este encantador estudio en venta en una de las zonas más dinámicas de Madrid! Situado a pocos pasos de las paradas de metro Valdeacederas, Ventilla y Plaza Castilla, este inmueble ofrece una excelente comunicación con el resto de la ciudad. Ideal para quienes buscan vivir c
",tetuan
1.245.000,Chalet adosado en Calle del Roble 24,280,6,,/inmueble/108498998/,"
Espectacular chalet unifamiliar adosado, en pleno centro de Madrid, en una zona muy tranquila entre Sor Angela de la Cruz, Infanta Mercedes y Bravo Murillo. Con un total de 280 m2 construidos y una zona ajardinada de uso privado de 55 m2. Consta de cuatro plantas, baja más tres, distribuidas en varios salones, dormitor
",tetuan
1.890.000,Piso en Calle del Poeta Joan Maragall Cuzco-Castillejos,160,3,Planta 3ª exterior con ascensor,/inmueble/106401642/,"
Piso en venta en la Calle Poeta Joan Maragall, muy cercano a la Plaza de Cuzco.
Tiene una amplia terraza y dada su orientación recibe el sol desde mediodía hasta el anochecer, por lo que disfruta de una excelente luminosidad.
El edificio donde se encuentra el inmueble, está flanqueado a su espalda por el Paseo de la
",tetuan
1.250.000,Piso en Bellas Vistas Madrid,195,4,Planta 3ª exterior con ascensor,/inmueble/108600561/,"
Se vende piso en urbanización privada con piscina y jardín.
Es un edificio de 7 plantas con 4 vecinos en cada una (28 vecinos en total).
El piso está situado en una tercera planta con amplios espacios, y muy bien distribuida.
Consta de 4 dormitorios y 2 baños (el principal tiene el baño en suite).
Las habitaciones son
",tetuan
360.000,Piso en Cuzco-Castillejos Madrid,63,2,Planta 1ª interior sin ascensor,/inmueble/108667338/,"
VIDEO COMPLETO DEL INMUEBLE DISPONIBLE
En Templo Consulting ponemos a la venta en exclusiva un acogedor piso de 63m2 a 10 minutos de Plaza Castilla, en Tetuán.
Se trata de una 1era planta interior con vistas al patio de la comunidad, es un piso muy tranquilo y luminoso, que se distribuye de la siguiente forma: salón
",tetuan
243.500,Piso en Calle de la Huerta del Obispo Berruguete,45,1,Planta 1ª exterior sin ascensor,/inmueble/109178794/,"
Se vende piso de 45 m² construidos en el corazón del barrio de Tetuán.
La vivienda se distribuye en:
•1 dormitorio luminoso con terraza privada
•Salón con cocina integrada y acceso a terraza, perfecto para disfrutar del aire libre
•1 baño completo con plato de ducha
Dispone de calefacción individual por gas, lo que ga
",tetuan
1.250.000,Piso en Ventilla-Almenara Madrid,142,3,Planta 5ª exterior con ascensor,/inmueble/104305792/,"
Piso muy bien situado en el Barrio de la Ventilla, zona con todo tipo de servicios y buenas comunicaciones, está actualmente en construcción, 142 m2 distribuidos en amplio salón-comedor con terracita, cocina incorporada, tres dormitorios con armarios empotrados y tres baños, dos de ellos en suite. La cocina americana d
",tetuan
369.000,Piso en Calle del General Ramírez de Madrid Cuatro Caminos,91,2,Bajo exterior con ascensor,/inmueble/108193738/,"
'Agencia inmobiliaria MADRID INFANTA MERCEDES - CUZCO Oficina TECNOCASA VENDE piso en calle GENERAL RAMIREZ DE MADRID´
Con una superficie de 91 m2, este piso en planta baja ofrece un espacio acogedor y funcional. La vivienda cuenta con dos dormitorios bien distribuidos, ideales para el descanso y la privacidad. Además
",tetuan
395.000,Piso en Calle de Bustillo del Oro Berruguete,70,2,Planta 1ª exterior con ascensor,/inmueble/109200898/,"
Piso en finca en buen estado reformado a medida. Consta de dos dormitorios, dos baños y cocina.
En nuestras reformas se cambian todas las instalaciones y tabiquerías interiores, incidiendo en la eficiencia energética y el aprovechamiento del espacio. La instalación eléctrica se compone de cuadro elevado y cambio de ac
",tetuan
690.000,Dúplex en Calle de las Clavelinas 13,180,3,Bajo interior sin ascensor,/inmueble/108557870/,"
Unico Loft / Unico diseño / Mejor verlo, no lo dude le sorprenderá.
¡Descubre tu nuevo hogar en el corazón de Tetuán!
Este encantador Loft duplex de 180 m², recién construido en 2025, es la opción perfecta para quienes buscan comodidad y modernidad.
Con un diseño contemporáneo, este piso cuenta con una cocina comp
",tetuan
840.000,Piso en Calle de San Felipe Cuzco-Castillejos,126,2,Planta 2ª exterior con ascensor,/inmueble/108881197/,"
Situado en pleno barrio de Cuzco-Castillejos en una de las calles más tranquilas de esta zona, le permite disfrutar de un ambiente relajado y sin ruidos con una localización privilegiada al estar a tan sólo 600 m del Paseo de la Castellana y a 400 metros del metro de Tetuán. Perfectamente comunicada.
Esta coqueta vivi
",tetuan
569.995,Piso en Calle de Tiziano Cuatro Caminos,100,3,Planta 2ª exterior con ascensor,/inmueble/108234941/,"
IMPORTANTE VER EL VIDEO Y LEER LA DESCRIPCION ENTERA POR FAVOR.
ATENCION INVERSORES, PRODUCTO MUY ENFOCADO A INVERSORES QUE QUIERAN ALQUILAR POR HABITACIONES.
POR FAVOR SE RUEGA LLAMAR AL SEIS CERO CINCO NUEVE TRES SIETE SEIS TRES SIETE, YA QUE DEBIDO AL GRAN VOLUMEN DE TRABAJO ESTAMOS POCO TIEMPO EN LA OFICINA Y ASI P
",tetuan
1.250.000,Piso en Cuatro Caminos Madrid,185,3,Planta 2ª exterior con ascensor,/inmueble/109150899/,"
Belton Real Estate ofrece amplia vivienda con una superficie de 185 metros cuadrados, situada en una segunda planta exterior, que recibe mucha luz natural gracias a su terraza y ventanas en cada estancia.
Se trata de una vivienda reformada, distribuida funcionalmente en tres habitaciones, tres baños, cocina, salón y
",tetuan
380.000,Piso en Calle de las Clavelinas 13,76,1,Planta 1ª interior sin ascensor,/inmueble/108557836/,"
¡Descubre tu nuevo hogar en el corazón de Tetuán!
El mejor apartamento de todo el edificio
Este encantador apartamento en planta primera de 76 m², recién construido en 2025, es la opción perfecta para quienes buscan comodidad y modernidad.
Con un diseño contemporáneo, este piso cuenta con una cocina completamente
",tetuan
